epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.0415498336370423,0.9108760885472568,1.8516215763966029,0.558104330799329,2.1311128505799326,0.6423982869379015,0.5952380952380952,0.6976744186046512,0.001
