fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.01206099335104227,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9402066540224435,0.7223900202226095
0.014165482437238096,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9402066540224435,0.7223900202226095
0.015150786954909562,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9402066540224435,0.7223900202226095
0.015958828292787074,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9402066540224435,0.7223900202226095
0.016809558938257398,152,1274,58,0,0.14150943396226415,0.10659186535764376,1.0,0.04354354354354354,0.19264892268694553,0.9564564564564565,0.9402066540224435,0.7223900202226095
0.017017827853560447,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9402066540224435,0.7223900202226095
0.018780988082289698,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9402066540224435,0.7223900202226095
0.02132545825093984,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9402066540224435,0.7223900202226095
0.02155812452547252,152,1240,92,0,0.16442048517520216,0.10919540229885058,1.0,0.06906906906906907,0.19689119170984457,0.9309309309309309,0.9402066540224435,0.7223900202226095
0.023620632123202093,151,1229,103,1,0.1711590296495957,0.10942028985507246,0.993421052631579,0.07732732732732733,0.1971279373368146,0.9226726726726727,0.9402066540224435,0.7223900202226095
0.026306690112687645,151,1215,117,1,0.18059299191374664,0.11054172767203514,0.993421052631579,0.08783783783783784,0.19894598155467724,0.9121621621621622,0.9402066540224435,0.7223900202226095
0.026669351905584334,151,1214,118,1,0.18126684636118598,0.11062271062271062,0.993421052631579,0.08858858858858859,0.19907712590639418,0.9114114114114115,0.9402066540224435,0.7223900202226095
0.02944571914151311,151,1199,133,1,0.19137466307277629,0.11185185185185186,0.993421052631579,0.09984984984984985,0.2010652463382157,0.9001501501501501,0.9402066540224435,0.7223900202226095
0.03105525569990277,151,1186,146,1,0.20013477088948786,0.11293941660433807,0.993421052631579,0.10960960960960961,0.2028206850235057,0.8903903903903904,0.9402066540224435,0.7223900202226095
0.03135823495686055,151,1184,148,1,0.20148247978436656,0.11310861423220973,0.993421052631579,0.1111111111111111,0.203093476798924,0.8888888888888888,0.9402066540224435,0.7223900202226095
0.033656057752668854,151,1169,163,1,0.21159029649595687,0.1143939393939394,0.993421052631579,0.12237237237237238,0.20516304347826084,0.8776276276276276,0.9402066540224435,0.7223900202226095
0.0358038212871179,151,1159,173,1,0.2183288409703504,0.11526717557251909,0.993421052631579,0.12987987987987987,0.20656634746922023,0.8701201201201201,0.9402066540224435,0.7223900202226095
0.03651145666837692,151,1155,177,1,0.2210242587601078,0.11562021439509954,0.993421052631579,0.13288288288288289,0.20713305898491083,0.8671171171171171,0.9402066540224435,0.7223900202226095
0.039680262133479124,150,1141,191,2,0.22978436657681942,0.11618900077459333,0.9868421052631579,0.14339339339339338,0.2079002079002079,0.8566066066066066,0.9402066540224435,0.7223900202226095
0.04055238687433302,150,1136,196,2,0.23315363881401618,0.1166407465007776,0.9868421052631579,0.14714714714714713,0.20862308762169682,0.8528528528528528,0.9402066540224435,0.7223900202226095
0.04249428309500218,150,1126,206,2,0.2398921832884097,0.11755485893416928,0.9868421052631579,0.15465465465465467,0.21008403361344535,0.8453453453453453,0.9402066540224435,0.7223900202226095
0.04429809805005788,150,1111,221,2,0.25,0.11895321173671689,0.9868421052631579,0.16591591591591592,0.21231422505307856,0.8340840840840841,0.9402066540224435,0.7223900202226095
0.045300952461548145,150,1109,223,2,0.25134770889487873,0.11914217633042097,0.9868421052631579,0.16741741741741742,0.21261516654854715,0.8325825825825826,0.9402066540224435,0.7223900202226095
0.04799268051981926,150,1096,236,2,0.2601078167115903,0.12038523274478331,0.9868421052631579,0.17717717717717718,0.2145922746781116,0.8228228228228228,0.9402066540224435,0.7223900202226095
0.05004951804876327,150,1084,248,2,0.26819407008086255,0.12155591572123177,0.9868421052631579,0.18618618618618618,0.21645021645021645,0.8138138138138138,0.9402066540224435,0.7223900202226095
0.05074096091091634,150,1081,251,2,0.2702156334231806,0.12185215272136475,0.9868421052631579,0.18843843843843844,0.21691973969631234,0.8115615615615616,0.9402066540224435,0.7223900202226095
0.053916423991322515,149,1068,264,3,0.2783018867924528,0.12243221035332785,0.9802631578947368,0.1981981981981982,0.2176771365960555,0.8018018018018018,0.9402066540224435,0.7223900202226095
0.0547980836359784,149,1062,270,3,0.28234501347708896,0.12303881090008258,0.9802631578947368,0.20270270270270271,0.2186353631694791,0.7972972972972973,0.9402066540224435,0.7223900202226095
0.0563271277397871,149,1053,279,3,0.2884097035040431,0.12396006655574043,0.9802631578947368,0.20945945945945946,0.22008862629246678,0.7905405405405406,0.9402066540224435,0.7223900202226095
0.059546649223193526,149,1038,294,3,0.29851752021563344,0.12552653748946924,0.9802631578947368,0.22072072072072071,0.22255414488424194,0.7792792792792793,0.9402066540224435,0.7223900202226095
0.05959716588258744,149,1038,294,3,0.29851752021563344,0.12552653748946924,0.9802631578947368,0.22072072072072071,0.22255414488424194,0.7792792792792793,0.9402066540224435,0.7223900202226095
0.06408486649394035,149,1023,309,3,0.3086253369272237,0.12713310580204779,0.9802631578947368,0.23198198198198197,0.22507552870090636,0.7680180180180181,0.9402066540224435,0.7223900202226095
0.06429521481040865,149,1021,311,3,0.30997304582210244,0.12735042735042734,0.9802631578947368,0.2334834834834835,0.2254160363086233,0.7665165165165165,0.9402066540224435,0.7223900202226095
0.06592314422130585,149,1008,324,3,0.318733153638814,0.12878133102852204,0.9802631578947368,0.24324324324324326,0.22765469824293355,0.7567567567567568,0.9402066540224435,0.7223900202226095
0.06904378039762377,149,997,335,3,0.3261455525606469,0.1300174520069808,0.9802631578947368,0.2515015015015015,0.22958397534668723,0.7484984984984985,0.9402066540224435,0.7223900202226095
0.06935277745127678,149,993,339,3,0.3288409703504043,0.13047285464098074,0.9802631578947368,0.2545045045045045,0.2302936630602782,0.7454954954954955,0.9402066540224435,0.7223900202226095
0.07099824011325837,149,979,353,3,0.33827493261455527,0.1320921985815603,0.9802631578947368,0.265015015015015,0.2328125,0.734984984984985,0.9402066540224435,0.7223900202226095
0.07376279681921005,149,964,368,3,0.34838274932614555,0.13387241689128482,0.9802631578947368,0.27627627627627627,0.23557312252964427,0.7237237237237237,0.9402066540224435,0.7223900202226095
0.0737923459848389,149,964,368,3,0.34838274932614555,0.13387241689128482,0.9802631578947368,0.27627627627627627,0.23557312252964427,0.7237237237237237,0.9402066540224435,0.7223900202226095
0.07634396716952324,149,949,383,3,0.3584905660377358,0.13570127504553733,0.9802631578947368,0.2875375375375375,0.23839999999999997,0.7124624624624625,0.9402066540224435,0.7223900202226095
0.07854091157205402,149,936,396,3,0.36725067385444743,0.13732718894009216,0.9802631578947368,0.2972972972972973,0.24090541632983023,0.7027027027027027,0.9402066540224435,0.7223900202226095
0.07894081085920335,149,934,398,3,0.36859838274932616,0.13758079409048937,0.9802631578947368,0.2987987987987988,0.24129554655870447,0.7012012012012012,0.9402066540224435,0.7223900202226095
0.0812676239013672,148,920,412,4,0.37735849056603776,0.13857677902621723,0.9736842105263158,0.30930930930930933,0.24262295081967214,0.6906906906906907,0.9402066540224435,0.7223900202226095
0.08328947715926915,148,908,424,4,0.38544474393531,0.14015151515151514,0.9736842105263158,0.3183183183183183,0.2450331125827814,0.6816816816816816,0.9402066540224435,0.7223900202226095
0.08401766501367092,148,905,427,4,0.38746630727762804,0.14055080721747387,0.9736842105263158,0.3205705705705706,0.24564315352697094,0.6794294294294294,0.9402066540224435,0.7223900202226095
0.087342669069767,148,891,441,4,0.396900269541779,0.1424446583253128,0.9736842105263158,0.3310810810810811,0.2485306465155332,0.668918918918919,0.9402066540224435,0.7223900202226095
0.08803804274648427,148,890,442,4,0.3975741239892183,0.14258188824662812,0.9736842105263158,0.33183183183183185,0.24873949579831928,0.6681681681681682,0.9402066540224435,0.7223900202226095
0.09048326276242734,148,876,456,4,0.40700808625336926,0.14453125,0.9736842105263158,0.34234234234234234,0.2517006802721088,0.6576576576576577,0.9402066540224435,0.7223900202226095
0.0927866083336994,148,868,464,4,0.4123989218328841,0.14566929133858267,0.9736842105263158,0.3483483483483483,0.25342465753424653,0.6516516516516516,0.9402066540224435,0.7223900202226095
0.09513939321041107,148,861,471,4,0.4171159029649596,0.1466798810703667,0.9736842105263158,0.3536036036036036,0.2549526270456503,0.6463963963963963,0.9402066540224435,0.7223900202226095
0.09682698994874954,148,846,486,4,0.4272237196765499,0.1488933601609658,0.9736842105263158,0.36486486486486486,0.25828970331588136,0.6351351351351351,0.9402066540224435,0.7223900202226095
0.09753517392091453,148,838,494,4,0.4326145552560647,0.15010141987829614,0.9736842105263158,0.3708708708708709,0.2601054481546573,0.6291291291291291,0.9402066540224435,0.7223900202226095
0.09878933638334274,148,831,501,4,0.43733153638814015,0.1511746680286006,0.9736842105263158,0.3761261261261261,0.26171529619805484,0.6238738738738738,0.9402066540224435,0.7223900202226095
0.10152655504643919,148,816,516,4,0.4474393530997305,0.15352697095435686,0.9736842105263158,0.38738738738738737,0.26523297491039427,0.6126126126126126,0.9402066540224435,0.7223900202226095
0.10228373950812965,148,811,521,4,0.4508086253369272,0.1543274244004171,0.9736842105263158,0.3911411411411411,0.26642664266426647,0.6088588588588588,0.9402066540224435,0.7223900202226095
0.10345276564359665,148,802,530,4,0.4568733153638814,0.15578947368421053,0.9736842105263158,0.3978978978978979,0.2686025408348457,0.6021021021021021,0.9402066540224435,0.7223900202226095
0.10703230509534478,147,789,543,5,0.46495956873315364,0.15705128205128205,0.9671052631578947,0.40765765765765766,0.27022058823529416,0.5923423423423423,0.9402066540224435,0.7223900202226095
0.10728414662182331,147,788,544,5,0.465633423180593,0.1572192513368984,0.9671052631578947,0.4084084084084084,0.2704691812327507,0.5915915915915916,0.9402066540224435,0.7223900202226095
0.10891096219420432,147,773,559,5,0.4757412398921833,0.15978260869565217,0.9671052631578947,0.4196696696696697,0.27425373134328357,0.5803303303303303,0.9402066540224435,0.7223900202226095
0.1117808706825599,147,762,570,5,0.4831536388140162,0.1617161716171617,0.9671052631578947,0.42792792792792794,0.27709707822808666,0.5720720720720721,0.9402066540224435,0.7223900202226095
0.11287243649363518,147,758,574,5,0.4858490566037736,0.16243093922651933,0.9671052631578947,0.43093093093093093,0.2781456953642384,0.5690690690690691,0.9402066540224435,0.7223900202226095
0.11485704630613328,147,743,589,5,0.49595687331536387,0.1651685393258427,0.9671052631578947,0.4421921921921922,0.2821497120921305,0.5578078078078078,0.9402066540224435,0.7223900202226095
