threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.027999263256788254,188,894,0,0,0.17375231053604437,0.17375231053604437,1.0,0.0,0.29606299212598425,1.0,0.0,0.5,0.8619163215764671,0.662284008461433
0.031208405960351227,188,883,11,0,0.18391866913123844,0.17553688141923435,1.0,0.012304250559284116,0.2986497220015885,0.9876957494407159,0.0,0.506152125279642,0.8619163215764671,0.662284008461433
0.032797259334474804,188,877,17,0,0.18946395563770796,0.17652582159624414,1.0,0.01901565995525727,0.30007980845969673,0.9809843400447428,0.0,0.5095078299776287,0.8619163215764671,0.662284008461433
0.03403997480869293,188,872,22,0,0.19408502772643252,0.17735849056603772,1.0,0.024608501118568233,0.30128205128205127,0.9753914988814317,0.0,0.5123042505592841,0.8619163215764671,0.662284008461433
0.037487134598195554,188,861,33,0,0.20425138632162662,0.17921830314585319,1.0,0.03691275167785235,0.3039611964430073,0.9630872483221476,0.0,0.5184563758389262,0.8619163215764671,0.662284008461433
0.03759525541216135,188,861,33,0,0.20425138632162662,0.17921830314585319,1.0,0.03691275167785235,0.3039611964430073,0.9630872483221476,0.0,0.5184563758389262,0.8619163215764671,0.662284008461433
0.0423932514898479,188,852,42,0,0.21256931608133087,0.18076923076923077,1.0,0.04697986577181208,0.3061889250814332,0.9530201342281879,0.0,0.5234899328859061,0.8619163215764671,0.662284008461433
0.043231570422649385,188,850,44,0,0.2144177449168207,0.1811175337186898,1.0,0.049217002237136466,0.3066884176182708,0.9507829977628636,0.0,0.5246085011185683,0.8619163215764671,0.662284008461433
0.04719124756753444,188,842,52,0,0.22181146025878004,0.1825242718446602,1.0,0.058165548098434,0.3087027914614121,0.941834451901566,0.0,0.529082774049217,0.8619163215764671,0.662284008461433
0.051237409189343455,188,839,55,0,0.2245841035120148,0.1830574488802337,1.0,0.06152125279642058,0.30946502057613173,0.9384787472035794,0.0,0.5307606263982103,0.8619163215764671,0.662284008461433
0.05198924364522099,188,839,55,0,0.2245841035120148,0.1830574488802337,1.0,0.06152125279642058,0.30946502057613173,0.9384787472035794,0.0,0.5307606263982103,0.8619163215764671,0.662284008461433
0.05678723972290754,188,831,63,0,0.23197781885397412,0.1844946025515211,1.0,0.07046979865771812,0.3115161557580779,0.9295302013422819,0.0,0.535234899328859,0.8619163215764671,0.662284008461433
0.05858739852905273,188,829,65,0,0.23382624768946395,0.1848574237954769,1.0,0.07270693512304251,0.3120331950207469,0.9272930648769575,0.0,0.5363534675615212,0.8619163215764671,0.662284008461433
0.061585235800594086,188,825,69,0,0.23752310536044363,0.1855873642645607,1.0,0.07718120805369127,0.3130724396336386,0.9228187919463087,0.0,0.5385906040268457,0.8619163215764671,0.662284008461433
0.06432871837168933,187,819,75,1,0.24214417744916822,0.18588469184890655,0.9946808510638298,0.08389261744966443,0.3132328308207705,0.9161073825503355,0.005319148936170213,0.5392867342567471,0.8619163215764671,0.662284008461433
0.06638323187828063,187,814,80,1,0.24676524953789278,0.18681318681318682,0.9946808510638298,0.0894854586129754,0.3145500420521447,0.9105145413870246,0.005319148936170213,0.5420831548384025,0.8619163215764671,0.662284008461433
0.06793690621852876,187,808,86,1,0.25231053604436227,0.1879396984924623,0.9946808510638298,0.09619686800894854,0.31614539306846995,0.9038031319910514,0.005319148936170213,0.5454388595363892,0.8619163215764671,0.662284008461433
0.07118122795596718,187,800,94,1,0.25970425138632164,0.1894630192502533,0.9946808510638298,0.10514541387024609,0.31829787234042556,0.8948545861297539,0.005319148936170213,0.5499131324670379,0.8619163215764671,0.662284008461433
0.07185331292450428,187,797,97,1,0.26247689463955637,0.19004065040650406,0.9946808510638298,0.10850111856823266,0.3191126279863481,0.8914988814317674,0.005319148936170213,0.5515909848160312,0.8619163215764671,0.662284008461433
0.0745127908885479,186,787,107,2,0.2707948243992606,0.19116135662898254,0.9893617021276596,0.11968680089485459,0.3204134366925065,0.8803131991051454,0.010638297872340425,0.5545242515112571,0.8619163215764671,0.662284008461433
0.07597922403365373,186,783,111,2,0.2744916820702403,0.19195046439628483,0.9893617021276596,0.12416107382550336,0.3215211754537597,0.8758389261744967,0.010638297872340425,0.5567613879765815,0.8619163215764671,0.662284008461433
0.07848024733364582,186,777,117,2,0.2800369685767098,0.19314641744548286,0.9893617021276596,0.13087248322147652,0.32319721980886185,0.8691275167785235,0.010638297872340425,0.5601170926745681,0.8619163215764671,0.662284008461433
0.08077722011134028,186,772,122,2,0.2846580406654344,0.1941544885177453,0.9893617021276596,0.13646532438478748,0.324607329842932,0.8635346756152126,0.010638297872340425,0.5629135132562235,0.8619163215764671,0.662284008461433
0.08281083196401597,186,766,128,2,0.2902033271719039,0.1953781512605042,0.9893617021276596,0.14317673378076062,0.3263157894736842,0.8568232662192393,0.010638297872340425,0.5662692179542101,0.8619163215764671,0.662284008461433
0.08557521618902683,186,757,137,2,0.29852125693160814,0.19724284199363734,0.9893617021276596,0.15324384787472037,0.3289124668435014,0.8467561521252797,0.010638297872340425,0.57130277500119,0.8619163215764671,0.662284008461433
0.08679902203381061,186,755,139,2,0.300369685767098,0.19766206163655686,0.9893617021276596,0.15548098434004473,0.32949512843224094,0.8445190156599552,0.010638297872340425,0.5724213432338522,0.8619163215764671,0.662284008461433
0.09037321226671338,186,746,148,2,0.30868761552680224,0.19957081545064378,0.9893617021276596,0.16554809843400448,0.3321428571428572,0.8344519015659956,0.010638297872340425,0.577454900280832,0.8619163215764671,0.662284008461433
0.09128292739391326,186,744,150,2,0.31053604436229204,0.2,0.9893617021276596,0.16778523489932887,0.332737030411449,0.8322147651006712,0.010638297872340425,0.5785734685134942,0.8619163215764671,0.662284008461433
0.09272810928523541,186,733,161,2,0.32070240295748614,0.20239390642002175,0.9893617021276596,0.18008948545861297,0.3360433604336044,0.819910514541387,0.010638297872340425,0.5847255937931363,0.8619163215764671,0.662284008461433
0.09517120834439992,186,729,165,2,0.3243992606284658,0.20327868852459016,0.9893617021276596,0.18456375838926176,0.3372620126926564,0.8154362416107382,0.010638297872340425,0.5869627302584607,0.8619163215764671,0.662284008461433
0.0985244357585907,185,724,170,3,0.32809611829944546,0.20352035203520352,0.9840425531914894,0.19015659955257272,0.33728350045578853,0.8098434004474273,0.015957446808510637,0.587099576372031,0.8619163215764671,0.662284008461433
0.09996920442208647,185,719,175,3,0.33271719038817005,0.20464601769911506,0.9840425531914894,0.19574944071588368,0.3388278388278388,0.8042505592841164,0.015957446808510637,0.5898959969536866,0.8619163215764671,0.662284008461433
0.10433946751058101,185,713,181,3,0.33826247689463956,0.20601336302895323,0.9840425531914894,0.20246085011185683,0.3406998158379374,0.7975391498881432,0.015957446808510637,0.5932517016516731,0.8619163215764671,0.662284008461433
0.10476720049977302,185,708,186,3,0.34288354898336415,0.20716685330347145,0.9840425531914894,0.2080536912751678,0.3422756706753007,0.7919463087248322,0.015957446808510637,0.5960481222333286,0.8619163215764671,0.662284008461433
0.10650284722447395,185,702,192,3,0.34842883548983367,0.20856820744081173,0.9840425531914894,0.21476510067114093,0.34418604651162793,0.785234899328859,0.015957446808510637,0.5994038269313151,0.8619163215764671,0.662284008461433
0.10956519657745957,185,692,202,3,0.3576709796672828,0.21094640820980615,0.9840425531914894,0.22595078299776286,0.3474178403755869,0.7740492170022372,0.015957446808510637,0.6049966680946262,0.8619163215764671,0.662284008461433
0.10969784550368786,185,691,203,3,0.3585951940850277,0.21118721461187215,0.9840425531914894,0.22706935123042504,0.3477443609022557,0.772930648769575,0.015957446808510637,0.6055559522109573,0.8619163215764671,0.662284008461433
0.11293736547231675,185,680,214,3,0.3687615526802218,0.2138728323699422,0.9840425531914894,0.23937360178970918,0.3513770180436847,0.7606263982102909,0.015957446808510637,0.6117080774905993,0.8619163215764671,0.662284008461433
0.11436319265514612,185,674,220,3,0.37430683918669133,0.21536670547147846,0.9840425531914894,0.24608501118568232,0.3533906399235912,0.7539149888143176,0.015957446808510637,0.6150637821885858,0.8619163215764671,0.662284008461433
0.11546161942183972,185,669,225,3,0.3789279112754159,0.21662763466042154,0.9840425531914894,0.2516778523489933,0.35508637236084456,0.7483221476510067,0.015957446808510637,0.6178602027702413,0.8619163215764671,0.662284008461433
