threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.014795197173953056,132,1747,0,0,0.07025013304949441,0.07025013304949441,1.0,0.0,0.13127797115862755,1.0,0.0,0.5,0.9399186484189347,0.664294244817595
0.01855352882295847,132,1728,19,0,0.08036189462480042,0.07096774193548387,1.0,0.010875787063537493,0.1325301204819277,0.9891242129364625,0.0,0.5054378935317687,0.9399186484189347,0.664294244817595
0.01950359300710261,132,1709,38,0,0.09047365620010644,0.07170016295491581,1.0,0.021751574127074985,0.1338063862138875,0.978248425872925,0.0,0.5108757870635375,0.9399186484189347,0.664294244817595
0.019517902582883835,132,1709,38,0,0.09047365620010644,0.07170016295491581,1.0,0.021751574127074985,0.1338063862138875,0.978248425872925,0.0,0.5108757870635375,0.9399186484189347,0.664294244817595
0.020724107325077058,132,1690,57,0,0.10058541777541245,0.07244785949506037,1.0,0.03262736119061248,0.13510747185261002,0.9673726388093875,0.0,0.5163136805953062,0.9399186484189347,0.664294244817595
0.021648066565394402,132,1671,76,0,0.11069717935071846,0.07321131447587355,1.0,0.04350314825414997,0.1364341085271318,0.95649685174585,0.0,0.521751574127075,0.9399186484189347,0.664294244817595
0.02225741967558861,132,1653,94,0,0.1202767429483768,0.07394957983193277,1.0,0.053806525472238124,0.1377151799687011,0.9461934745277619,0.0,0.5269032627361191,0.9399186484189347,0.664294244817595
0.02336785674095154,132,1634,113,0,0.1303885045236828,0.07474518686296716,1.0,0.06468231253577561,0.13909378292939936,0.9353176874642244,0.0,0.5323411562678878,0.9399186484189347,0.664294244817595
0.024211988840252163,132,1620,127,0,0.1378392762107504,0.07534246575342465,1.0,0.0726960503720664,0.14012738853503182,0.9273039496279336,0.0,0.5363480251860332,0.9399186484189347,0.664294244817595
0.024430051781237125,132,1615,132,0,0.14050026609898883,0.0755580995993131,1.0,0.0755580995993131,0.14050026609898883,0.9244419004006869,0.0,0.5377790497996565,0.9399186484189347,0.664294244817595
0.025426229536533358,132,1596,151,0,0.15061202767429482,0.0763888888888889,1.0,0.0864338866628506,0.14193548387096777,0.9135661133371494,0.0,0.5432169433314253,0.9399186484189347,0.664294244817595
0.02631014447659254,132,1577,170,0,0.16072378924960085,0.07723815096547688,1.0,0.09730967372638809,0.1434003259098316,0.9026903262736119,0.0,0.548654836863194,0.9399186484189347,0.664294244817595
0.027151962742209435,132,1559,188,0,0.17030335284725917,0.07806031933767002,1.0,0.10761305094447625,0.14481623697202411,0.8923869490555237,0.0,0.5538065254722381,0.9399186484189347,0.664294244817595
0.028247155174613,132,1540,207,0,0.1804151144225652,0.07894736842105263,1.0,0.11848883800801374,0.14634146341463414,0.8815111619919863,0.0,0.5592444190040069,0.9399186484189347,0.664294244817595
0.028920384673401713,132,1528,219,0,0.18680149015433742,0.07951807228915662,1.0,0.12535775615340583,0.14732142857142858,0.8746422438465942,0.0,0.5626788780767029,0.9399186484189347,0.664294244817595
0.029263890609145166,132,1521,226,0,0.19052687599787121,0.07985480943738657,1.0,0.12936462507155122,0.14789915966386555,0.8706353749284488,0.0,0.5646823125357756,0.9399186484189347,0.664294244817595
0.030043547451496126,131,1503,244,1,0.19957424161788184,0.08017135862913097,0.9924242424242424,0.13966800228963938,0.14835787089467722,0.8603319977103606,0.007575757575757576,0.5660461223569409,0.9399186484189347,0.664294244817595
0.03109771929681301,131,1485,262,1,0.20915380521554017,0.08106435643564357,0.9924242424242424,0.14997137950772754,0.14988558352402748,0.8500286204922725,0.007575757575757576,0.571197810965985,0.9399186484189347,0.664294244817595
0.032563612982630726,131,1466,281,1,0.2192655667908462,0.08202880400751408,0.9924242424242424,0.16084716657126502,0.15153267784846733,0.8391528334287349,0.007575757575757576,0.5766357044977537,0.9399186484189347,0.664294244817595
0.03362878050655127,131,1456,291,1,0.22458754656732305,0.08254568367989919,0.9924242424242424,0.16657126502575845,0.15241419429901107,0.8334287349742415,0.007575757575757576,0.5794977537250005,0.9399186484189347,0.664294244817595
0.034651820212602616,131,1447,300,1,0.2293773283661522,0.08301647655259822,0.9924242424242424,0.17172295363480253,0.15321637426900583,0.8282770463651975,0.007575757575757576,0.5820735980295225,0.9399186484189347,0.664294244817595
0.036091700196266174,131,1428,319,1,0.23948908994145823,0.08402822322001283,0.9924242424242424,0.18259874069834,0.1549379065641632,0.81740125930166,0.007575757575757576,0.5875114915612912,0.9399186484189347,0.664294244817595
0.037236113995313645,131,1409,338,1,0.24960085151676423,0.08506493506493507,0.9924242424242424,0.1934745277618775,0.15669856459330142,0.8065254722381225,0.007575757575757576,0.5929493850930599,0.9399186484189347,0.664294244817595
0.038337176339700824,131,1394,353,1,0.2575838211814795,0.0859016393442623,0.9924242424242424,0.20206067544361764,0.15811707905853956,0.7979393245563824,0.007575757575757576,0.59724245893393,0.9399186484189347,0.664294244817595
0.03845110796391964,131,1391,356,1,0.2591804151144226,0.08607095926412615,0.9924242424242424,0.20377790497996565,0.15840386940749698,0.7962220950200344,0.007575757575757576,0.5981010737021041,0.9399186484189347,0.664294244817595
0.03965037167072296,131,1372,375,1,0.2692921766897286,0.08715901530272788,0.9924242424242424,0.21465369204350315,0.1602446483180428,0.7853463079564968,0.007575757575757576,0.6035389672338728,0.9399186484189347,0.664294244817595
0.0411682216823101,131,1353,394,1,0.27940393826503457,0.08827493261455525,0.9924242424242424,0.22552947910704063,0.1621287128712871,0.7744705208929593,0.007575757575757576,0.6089768607656415,0.9399186484189347,0.664294244817595
0.04275999411940575,131,1334,413,1,0.2895156998403406,0.089419795221843,0.9924242424242424,0.23640526617057814,0.16405760801502817,0.7635947338294219,0.007575757575757576,0.6144147542974103,0.9399186484189347,0.664294244817595
0.04304557217285037,131,1331,416,1,0.2911122937732837,0.08960328317373462,0.9924242424242424,0.23812249570692615,0.16436637390213302,0.7618775042930739,0.007575757575757576,0.6152733690655843,0.9399186484189347,0.664294244817595
0.04440773725509643,131,1316,431,1,0.2990952634379989,0.09053213545266067,0.9924242424242424,0.2467086433886663,0.16592780240658644,0.7532913566113337,0.007575757575757576,0.6195664429064544,0.9399186484189347,0.664294244817595
0.04540031164884567,131,1297,450,1,0.30920702501330494,0.09173669467787114,0.9924242424242424,0.2575844304522038,0.16794871794871796,0.7424155695477962,0.007575757575757576,0.6250043364382232,0.9399186484189347,0.664294244817595
0.04646057449281216,131,1278,469,1,0.31931878658861096,0.09297374024130589,0.9924242424242424,0.2684602175157413,0.17001946787800126,0.7315397824842588,0.007575757575757576,0.6304422299699919,0.9399186484189347,0.664294244817595
0.047626865506172185,131,1259,488,1,0.329430548163917,0.09424460431654676,0.9924242424242424,0.27933600457927876,0.17214191852825228,0.7206639954207212,0.007575757575757576,0.6358801235017606,0.9399186484189347,0.664294244817595
0.047753968005999924,131,1258,489,1,0.3299627461415647,0.09431245500359971,0.9924242424242424,0.2799084144247281,0.1722550953320184,0.7200915855752719,0.007575757575757576,0.6361663284244853,0.9399186484189347,0.664294244817595
0.049056268259882935,131,1240,507,1,0.339542309739223,0.09555069292487235,0.9924242424242424,0.29021179164281624,0.17431803060545575,0.7097882083571837,0.007575757575757576,0.6413180170335293,0.9399186484189347,0.664294244817595
0.05045330464839936,131,1222,525,1,0.3491218733368813,0.09682187730968218,0.9924242424242424,0.3005151688609044,0.17643097643097638,0.6994848311390955,0.007575757575757576,0.6464697056425734,0.9399186484189347,0.664294244817595
0.05243795208632946,131,1203,544,1,0.35923363491218735,0.09820089955022489,0.9924242424242424,0.3113909559244419,0.17871759890859484,0.6886090440755581,0.007575757575757576,0.6519075991743422,0.9399186484189347,0.664294244817595
0.05246236383914948,131,1203,544,1,0.35923363491218735,0.09820089955022489,0.9924242424242424,0.3113909559244419,0.17871759890859484,0.6886090440755581,0.007575757575757576,0.6519075991743422,0.9399186484189347,0.664294244817595
0.05445757061243057,131,1184,563,1,0.36934539648749337,0.09961977186311786,0.9924242424242424,0.3222667429879794,0.18106427090532135,0.6777332570120206,0.007575757575757576,0.6573454927061109,0.9399186484189347,0.664294244817595
0.056862899139523505,131,1165,582,1,0.37945715806279934,0.10108024691358025,0.9924242424242424,0.3331425300515169,0.18347338935574228,0.6668574699484832,0.007575757575757576,0.6627833862378797,0.9399186484189347,0.664294244817595
