fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.048299212008714676,353,1432,0,0,0.19775910364145657,0.19775910364145657,1.0,0.0,0.33021515434985965,1.0,0.8348612056277399,0.7142240115790133
0.0529648900590837,352,1417,15,1,0.20560224089635853,0.1989824759751272,0.9971671388101983,0.01047486033519553,0.3317624882186616,0.9895251396648045,0.8348612056277399,0.7142240115790133
0.057630568109452725,352,1417,15,1,0.20560224089635853,0.1989824759751272,0.9971671388101983,0.01047486033519553,0.3317624882186616,0.9895251396648045,0.8348612056277399,0.7142240115790133
0.06229624615982175,352,1417,15,1,0.20560224089635853,0.1989824759751272,0.9971671388101983,0.01047486033519553,0.3317624882186616,0.9895251396648045,0.8348612056277399,0.7142240115790133
0.06696192421019077,352,1417,15,1,0.20560224089635853,0.1989824759751272,0.9971671388101983,0.01047486033519553,0.3317624882186616,0.9895251396648045,0.8348612056277399,0.7142240115790133
0.0716276022605598,352,1416,16,1,0.2061624649859944,0.19909502262443438,0.9971671388101983,0.0111731843575419,0.33191890617633185,0.9888268156424581,0.8348612056277399,0.7142240115790133
0.07629328031092883,352,1415,17,1,0.20672268907563024,0.19920769666100735,0.9971671388101983,0.011871508379888268,0.3320754716981132,0.9881284916201117,0.8348612056277399,0.7142240115790133
0.07733622610569,352,1415,17,1,0.20672268907563024,0.19920769666100735,0.9971671388101983,0.011871508379888268,0.3320754716981132,0.9881284916201117,0.8348612056277399,0.7142240115790133
0.08095895836129785,352,1410,22,1,0.20952380952380953,0.19977298524404086,0.9971671388101983,0.015363128491620111,0.3328605200945627,0.9846368715083799,0.8348612056277399,0.7142240115790133
0.08562463641166687,352,1405,27,1,0.2123249299719888,0.20034149117814457,0.9971671388101983,0.018854748603351956,0.33364928909952607,0.9811452513966481,0.8348612056277399,0.7142240115790133
0.09029031446203589,352,1400,32,1,0.21512605042016808,0.2009132420091324,0.9971671388101983,0.0223463687150838,0.33444180522565314,0.9776536312849162,0.8348612056277399,0.7142240115790133
0.09195339292287827,352,1397,35,1,0.21680672268907564,0.20125786163522014,0.9971671388101983,0.024441340782122904,0.33491912464319695,0.9755586592178771,0.8348612056277399,0.7142240115790133
0.09495599251240491,352,1389,43,1,0.22128851540616246,0.20218265364732912,0.9971671388101983,0.030027932960893854,0.3361986628462273,0.9699720670391061,0.8348612056277399,0.7142240115790133
0.09962167056277395,352,1384,48,1,0.22408963585434175,0.20276497695852536,0.9971671388101983,0.0335195530726257,0.33700335088559125,0.9664804469273743,0.8348612056277399,0.7142240115790133
0.10217081427574158,352,1379,53,1,0.226890756302521,0.20335066435586366,0.9971671388101983,0.037011173184357544,0.3378119001919386,0.9629888268156425,0.8348612056277399,0.7142240115790133
0.10428734861314297,352,1372,60,1,0.230812324929972,0.20417633410672853,0.9971671388101983,0.04189944134078212,0.3389504092441021,0.9581005586592178,0.8348612056277399,0.7142240115790133
0.1085437712073326,352,1361,71,1,0.23697478991596638,0.20548744892002335,0.9971671388101983,0.04958100558659218,0.3407550822846079,0.9504189944134078,0.8348612056277399,0.7142240115790133
