epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.363366700805269,1.1085227154980306,2.01258576467165,0.4845164414364397,2.5864314896342053,0.4912280701754386,0.35,0.8235294117647058,0.001
