fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.006060744170099497,644,2253,0,0,0.2222989299275112,0.2222989299275112,1.0,0.0,0.36373905676362606,1.0,0.8857741093311058,0.7682367676323588
0.008562529906630516,644,2224,29,0,0.23230928546772522,0.22454672245467225,1.0,0.01287172658677319,0.36674259681093396,0.9871282734132268,0.8857741093311058,0.7682367676323588
0.010765698589384556,644,2195,58,0,0.24231964100793923,0.2268404367735118,1.0,0.02574345317354638,0.36979615274188915,0.9742565468264536,0.8857741093311058,0.7682367676323588
0.01097322654677555,644,2192,61,0,0.2433551950293407,0.22708039492242596,1.0,0.027075011096316024,0.3701149425287356,0.972924988903684,0.8857741093311058,0.7682367676323588
0.01455486014485359,644,2166,87,0,0.25232999654815325,0.2291814946619217,1.0,0.03861517976031957,0.3729009843659525,0.9613848202396804,0.8857741093311058,0.7682367676323588
0.015885708923451602,644,2160,93,0,0.25440110459095616,0.2296718972895863,1.0,0.041278295605858856,0.37354988399071926,0.9587217043941412,0.8857741093311058,0.7682367676323588
0.02014328822493553,643,2138,115,1,0.2616499827407663,0.23121179431859043,0.9984472049689441,0.05104305370616955,0.3754744525547445,0.9489569462938304,0.8857741093311058,0.7682367676323588
0.020798191300127652,643,2133,120,1,0.26337590610976874,0.23162824207492796,0.9984472049689441,0.05326231691078562,0.3760233918128655,0.9467376830892144,0.8857741093311058,0.7682367676323588
0.02528936266899109,642,2110,143,2,0.2709699689333794,0.23328488372093023,0.9968944099378882,0.06347092765201953,0.3780918727915194,0.9365290723479804,0.8857741093311058,0.7682367676323588
0.025710673676803707,641,2109,144,3,0.2709699689333794,0.2330909090909091,0.9953416149068323,0.06391478029294274,0.37772539776075426,0.9360852197070573,0.8857741093311058,0.7682367676323588
0.02973696023225784,641,2082,171,3,0.2802899551259924,0.2354021300036724,0.9953416149068323,0.0758988015978695,0.38075438075438073,0.9241011984021305,0.8857741093311058,0.7682367676323588
0.03062315605347976,641,2080,173,3,0.2809803244735934,0.23557515619257627,0.9953416149068323,0.07678650687971593,0.3809806835066865,0.9232134931202841,0.8857741093311058,0.7682367676323588
0.03553563843015581,641,2054,199,3,0.2899551259924059,0.23784786641929498,0.9953416149068323,0.08832667554371948,0.38394728960766694,0.9116733244562805,0.8857741093311058,0.7682367676323588
0.03565637439489365,641,2053,200,3,0.29030031066620643,0.23793615441722346,0.9953416149068323,0.0887705281846427,0.384062312762133,0.9112294718153573,0.8857741093311058,0.7682367676323588
0.04044812080683186,641,2031,222,3,0.29789437348981707,0.23989520958083832,0.9953416149068323,0.0985352862849534,0.3866103739445115,0.9014647137150466,0.8857741093311058,0.7682367676323588
0.04275741592049599,641,2024,229,3,0.30031066620642044,0.24052532833020637,0.9953416149068323,0.10164225477141589,0.3874282260501662,0.8983577452285841,0.8857741093311058,0.7682367676323588
0.04536060318350792,641,2013,240,3,0.30410769761822576,0.24152223059532782,0.9953416149068323,0.10652463382157124,0.38872043662825956,0.8934753661784287,0.8857741093311058,0.7682367676323588
0.04897759065032005,641,1995,258,3,0.31032102174663445,0.24317147192716237,0.9953416149068323,0.11451398135818908,0.3908536585365854,0.8854860186418109,0.8857741093311058,0.7682367676323588
0.05027308556018397,641,1988,265,3,0.3127373144632378,0.24381894256371245,0.9953416149068323,0.11762094984465157,0.39168958142377025,0.8823790501553485,0.8857741093311058,0.7682367676323588
0.055185567936860025,641,1973,280,3,0.3179150845702451,0.24521805661820964,0.9953416149068323,0.12427873945849978,0.39349294045426636,0.8757212605415002,0.8857741093311058,0.7682367676323588
