fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.02073020488023758,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.89102571151062,0.7029171410557336
0.0249891777895391,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.89102571151062,0.7029171410557336
0.025456802509725093,215,1252,17,0,0.15633423180592992,0.1465576005453306,1.0,0.013396375098502758,0.2556480380499405,0.9866036249014972,0.89102571151062,0.7029171410557336
0.027200318798422815,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.89102571151062,0.7029171410557336
0.028951234221458434,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.89102571151062,0.7029171410557336
0.030183400139212606,215,1214,55,0,0.18194070080862534,0.1504548635409377,1.0,0.04334121355397951,0.26155717761557173,0.9566587864460205,0.89102571151062,0.7029171410557336
0.030614326670765878,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.89102571151062,0.7029171410557336
0.031340145319700245,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.89102571151062,0.7029171410557336
0.03275525122880936,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.89102571151062,0.7029171410557336
0.03384765211492777,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.89102571151062,0.7029171410557336
0.0347924417257309,215,1150,119,0,0.22506738544474394,0.1575091575091575,1.0,0.0937746256895193,0.2721518987341772,0.9062253743104807,0.89102571151062,0.7029171410557336
0.03490999776870012,215,1147,122,0,0.22708894878706198,0.157856093979442,1.0,0.09613869188337273,0.2726696258719087,0.9038613081166272,0.89102571151062,0.7029171410557336
0.03569609295576811,215,1135,134,0,0.23517520215633422,0.15925925925925927,1.0,0.10559495665878645,0.2747603833865815,0.8944050433412135,0.89102571151062,0.7029171410557336
0.0368078637868166,215,1120,149,0,0.24528301886792453,0.16104868913857678,1.0,0.11741528762805359,0.2774193548387097,0.8825847123719465,0.89102571151062,0.7029171410557336
0.03811589796096086,215,1105,164,0,0.2553908355795148,0.16287878787878787,1.0,0.12923561859732072,0.28013029315960913,0.8707643814026793,0.89102571151062,0.7029171410557336
0.03963659539818763,215,1091,178,0,0.26482479784366575,0.16462480857580397,1.0,0.14026792750197006,0.28270874424720577,0.85973207249803,0.89102571151062,0.7029171410557336
0.039695218354463574,215,1091,178,0,0.26482479784366575,0.16462480857580397,1.0,0.14026792750197006,0.28270874424720577,0.85973207249803,0.89102571151062,0.7029171410557336
0.04114660639315844,215,1076,193,0,0.2749326145552561,0.1665375677769171,1.0,0.1520882584712372,0.28552456839309426,0.8479117415287628,0.89102571151062,0.7029171410557336
0.0430180586129427,215,1061,208,0,0.28504043126684636,0.16849529780564262,1.0,0.16390858944050432,0.2883970489604292,0.8360914105594957,0.89102571151062,0.7029171410557336
0.04436319302767515,215,1052,217,0,0.29110512129380056,0.1696921862667719,1.0,0.17100078802206461,0.2901484480431849,0.8289992119779354,0.89102571151062,0.7029171410557336
0.04593067392706871,215,1046,223,0,0.29514824797843664,0.17049960348929422,1.0,0.17572892040977148,0.29132791327913277,0.8242710795902285,0.89102571151062,0.7029171410557336
0.04851161107420921,214,1032,237,1,0.30390835579514824,0.17174959871589085,0.9953488372093023,0.1867612293144208,0.29295003422313487,0.8132387706855791,0.89102571151062,0.7029171410557336
0.049089790657162666,213,1032,237,2,0.3032345013477089,0.1710843373493976,0.9906976744186047,0.1867612293144208,0.29178082191780824,0.8132387706855791,0.89102571151062,0.7029171410557336
0.051112391762435434,213,1018,251,2,0.31266846361185985,0.17303005686433795,0.9906976744186047,0.19779353821907014,0.2946058091286307,0.8022064617809299,0.89102571151062,0.7029171410557336
0.053816388286650176,213,1005,264,2,0.32142857142857145,0.1748768472906404,0.9906976744186047,0.20803782505910165,0.29727843684577815,0.7919621749408984,0.89102571151062,0.7029171410557336
0.05404365263879299,213,1004,265,2,0.3221024258760108,0.17502054231717337,0.9906976744186047,0.20882584712371946,0.2974860335195531,0.7911741528762806,0.89102571151062,0.7029171410557336
0.057660969868302346,213,989,280,2,0.33221024258760107,0.1772046589018303,0.9906976744186047,0.22064617809298662,0.30063514467184194,0.7793538219070134,0.89102571151062,0.7029171410557336
0.05854298591613769,213,985,284,2,0.33490566037735847,0.17779632721202004,0.9906976744186047,0.22379826635145783,0.3014861995753716,0.7762017336485422,0.89102571151062,0.7029171410557336
0.060971251130104064,213,974,295,2,0.3423180592991914,0.17944397641112048,0.9906976744186047,0.23246650906225375,0.30385164051355207,0.7675334909377463,0.89102571151062,0.7029171410557336
0.0632695835456252,213,961,308,2,0.35107816711590295,0.18143100511073254,0.9906976744186047,0.24271079590228525,0.30669546436285094,0.7572892040977147,0.89102571151062,0.7029171410557336
0.06378921397030354,213,959,310,2,0.3524258760107817,0.181740614334471,0.9906976744186047,0.24428684003152087,0.3071377072819034,0.7557131599684791,0.89102571151062,0.7029171410557336
0.06799618117511272,213,949,320,2,0.3591644204851752,0.18330464716006883,0.9906976744186047,0.25216706067769895,0.3093681917211329,0.747832939322301,0.89102571151062,0.7029171410557336
0.06899258524179458,212,945,324,3,0.3611859838274933,0.18323249783923942,0.986046511627907,0.2553191489361702,0.3090379008746356,0.7446808510638298,0.89102571151062,0.7029171410557336
0.07166440263390542,211,931,338,4,0.36994609164420483,0.18476357267950963,0.9813953488372092,0.26635145784081954,0.3109801031687546,0.7336485421591804,0.89102571151062,0.7029171410557336
0.07272277880460024,211,927,342,4,0.37264150943396224,0.18541300527240773,0.9813953488372092,0.2695035460992908,0.31189948263118994,0.7304964539007093,0.89102571151062,0.7029171410557336
0.0747049871087074,210,918,351,5,0.3780323450134771,0.18617021276595744,0.9767441860465116,0.2765957446808511,0.3127326880119136,0.723404255319149,0.89102571151062,0.7029171410557336
0.07744937643408775,210,903,366,5,0.3881401617250674,0.18867924528301888,0.9767441860465116,0.28841607565011823,0.31626506024096385,0.7115839243498818,0.89102571151062,0.7029171410557336
0.07751785591244698,210,903,366,5,0.3881401617250674,0.18867924528301888,0.9767441860465116,0.28841607565011823,0.31626506024096385,0.7115839243498818,0.89102571151062,0.7029171410557336
0.08019402772188187,209,889,380,6,0.396900269541779,0.19034608378870674,0.9720930232558139,0.2994483845547675,0.31835491241431835,0.7005516154452325,0.89102571151062,0.7029171410557336
0.08217597406357527,209,882,387,6,0.40161725067385445,0.1915673693858845,0.9720930232558139,0.3049645390070922,0.3200612557427259,0.6950354609929078,0.89102571151062,0.7029171410557336
0.08422653630375862,209,874,395,6,0.40700808625336926,0.19298245614035087,0.9720930232558139,0.3112687155240347,0.3220338983050847,0.6887312844759653,0.89102571151062,0.7029171410557336
0.08615296483039857,209,859,410,6,0.4171159029649596,0.1956928838951311,0.9720930232558139,0.32308904649330183,0.32579890880748247,0.6769109535066982,0.89102571151062,0.7029171410557336
0.08690257169306277,209,854,415,6,0.42048517520215634,0.19661335841956726,0.9720930232558139,0.32702915681639083,0.3270735524256651,0.6729708431836091,0.89102571151062,0.7029171410557336
0.08823997221887112,208,845,424,7,0.42587601078167114,0.19753086419753085,0.9674418604651163,0.3341213553979511,0.32807570977917977,0.6658786446020488,0.89102571151062,0.7029171410557336
0.09162916932255029,207,832,437,8,0.4339622641509434,0.19923002887391722,0.9627906976744186,0.34436564223798266,0.33014354066985646,0.6556343577620173,0.89102571151062,0.7029171410557336
