fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.005504116415977478,483,1761,0,0,0.21524064171122995,0.21524064171122995,1.0,0.0,0.3542354235423542,1.0,0.8733674048835889,0.7575062548085816
0.009774750592187046,483,1738,23,0,0.22549019607843138,0.2174696082845565,1.0,0.01306076093128904,0.3572485207100592,0.986939239068711,0.8733674048835889,0.7575062548085816
0.01037997342646122,483,1734,27,0,0.22727272727272727,0.2178619756427605,1.0,0.015332197614991482,0.3577777777777778,0.9846678023850085,0.8733674048835889,0.7575062548085816
0.01525583043694496,482,1722,39,1,0.232174688057041,0.21869328493647913,0.9979296066252588,0.022146507666098807,0.35876442128768143,0.9778534923339012,0.8733674048835889,0.7575062548085816
0.01592392783612013,482,1717,44,1,0.23440285204991088,0.21919054115507047,0.9979296066252588,0.02498580352072686,0.3594332587621178,0.9750141964792731,0.8733674048835889,0.7575062548085816
0.0201316874474287,482,1704,57,1,0.24019607843137256,0.22049405306495884,0.9979296066252588,0.03236797274275979,0.36118396403147246,0.9676320272572402,0.8733674048835889,0.7575062548085816
0.022576984744518996,481,1695,66,2,0.24376114081996436,0.22104779411764705,0.9958592132505176,0.03747870528109029,0.361790146671681,0.9625212947189097,0.8733674048835889,0.7575062548085816
0.025007544457912444,481,1683,78,2,0.24910873440285206,0.2222735674676525,0.9958592132505176,0.044293015332197615,0.3634302984510767,0.9557069846678024,0.8733674048835889,0.7575062548085816
0.027881006971001626,480,1674,87,3,0.25267379679144386,0.22284122562674094,0.9937888198757764,0.049403747870528106,0.3640500568828214,0.9505962521294719,0.8733674048835889,0.7575062548085816
0.029883401468396187,480,1665,96,3,0.25668449197860965,0.22377622377622378,0.9937888198757764,0.054514480408858604,0.365296803652968,0.9454855195911414,0.8733674048835889,0.7575062548085816
0.03387364335358143,480,1651,110,3,0.2629233511586453,0.22524636320976069,0.9937888198757764,0.06246450880181715,0.36725325172149964,0.9375354911981828,0.8733674048835889,0.7575062548085816
0.03475925847887992,480,1647,114,3,0.2647058823529412,0.22566995768688294,0.9937888198757764,0.06473594548551959,0.36781609195402304,0.9352640545144804,0.8733674048835889,0.7575062548085816
0.03819616638123989,480,1629,132,3,0.2727272727272727,0.22759601706970128,0.9937888198757764,0.07495741056218058,0.3703703703703704,0.9250425894378195,0.8733674048835889,0.7575062548085816
0.039635115489363666,480,1621,140,3,0.27629233511586454,0.2284626368396002,0.9937888198757764,0.07950028392958547,0.3715170278637771,0.9204997160704146,0.8733674048835889,0.7575062548085816
0.04451097249984741,480,1607,154,3,0.2825311942959002,0.22999520843315766,0.9937888198757764,0.08745031232254401,0.3735408560311284,0.912549687677456,0.8733674048835889,0.7575062548085816
0.0445472513139248,480,1606,155,3,0.28297682709447414,0.23010546500479387,0.9937888198757764,0.08801817149346962,0.37368625924484233,0.9119818285065304,0.8733674048835889,0.7575062548085816
0.04938682951033115,479,1592,169,4,0.2887700534759358,0.2312892322549493,0.9917184265010351,0.09596819988642817,0.375097885669538,0.9040318001135719,0.8733674048835889,0.7575062548085816
