threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.01045415115864227,211,1216,0,0,0.14786264891380518,0.14786264891380518,1.0,0.0,0.2576312576312576,1.0,0.0,0.5,0.8871952170117235,0.713666060519832
0.01540187318537994,210,1214,2,1,0.14856341976173792,0.14747191011235955,0.995260663507109,0.001644736842105263,0.25688073394495414,0.9983552631578947,0.004739336492890996,0.49845270017460713,0.8871952170117235,0.713666060519832
0.02034959521211761,210,1203,13,1,0.15627189908899788,0.14861995753715498,0.995260663507109,0.01069078947368421,0.2586206896551724,0.9893092105263158,0.004739336492890996,0.5029757264903966,0.8871952170117235,0.713666060519832
0.021504574210198482,210,1202,14,1,0.15697266993693063,0.14872521246458922,0.995260663507109,0.011513157894736841,0.2587800369685767,0.9884868421052632,0.004739336492890996,0.5033869107009229,0.8871952170117235,0.713666060519832
0.024906966900466027,209,1189,27,2,0.16538192011212333,0.14949928469241774,0.990521327014218,0.022203947368421052,0.2597886886264761,0.977796052631579,0.009478672985781991,0.5063626371913196,0.8871952170117235,0.713666060519832
0.025297317238855282,209,1186,30,2,0.16748423265592152,0.14982078853046596,0.990521327014218,0.024671052631578948,0.2602739726027397,0.975328947368421,0.009478672985781991,0.5075961898228984,0.8871952170117235,0.713666060519832
0.027010906467993624,209,1175,41,2,0.1751927119831815,0.1510115606936416,0.990521327014218,0.033717105263157895,0.26206896551724135,0.9662828947368421,0.009478672985781991,0.5121192161386879,0.8871952170117235,0.713666060519832
0.02958462959022897,209,1160,56,2,0.18570427470217238,0.15266617969320673,0.990521327014218,0.046052631578947366,0.2645569620253165,0.9539473684210527,0.009478672985781991,0.5182869792965827,0.8871952170117235,0.713666060519832
0.030245039265592952,209,1155,61,2,0.18920812894183603,0.1532258064516129,0.990521327014218,0.05016447368421053,0.2653968253968254,0.9498355263157895,0.009478672985781991,0.5203429003492143,0.8871952170117235,0.713666060519832
0.0319046197572956,209,1146,70,2,0.19551506657323056,0.15424354243542435,0.990521327014218,0.05756578947368421,0.2669220945083014,0.9424342105263158,0.009478672985781991,0.5240435582439511,0.8871952170117235,0.713666060519832
