fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.031261928379535675,433,1591,0,0,0.21393280632411066,0.21393280632411066,1.0,0.0,0.35246235246235247,1.0,0.8924202681654747,0.7637533635356406
0.03602457042783499,432,1573,18,1,0.22233201581027667,0.21546134663341646,0.9976905311778291,0.011313639220615965,0.354388843314192,0.988686360779384,0.8924202681654747,0.7637533635356406
0.03726518929004669,432,1571,20,1,0.22332015810276679,0.21567648527209185,0.9976905311778291,0.01257071024512885,0.354679802955665,0.9874292897548711,0.8924202681654747,0.7637533635356406
0.0407872124761343,432,1570,21,1,0.22381422924901187,0.21578421578421578,0.9976905311778291,0.013199245757385292,0.35482546201232035,0.9868007542426147,0.8924202681654747,0.7637533635356406
0.04554985452443361,432,1562,29,1,0.22776679841897232,0.21664994984954863,0.9976905311778291,0.018227529855436832,0.35599505562422745,0.9817724701445631,0.8924202681654747,0.7637533635356406
0.04883662231266499,431,1552,39,2,0.23221343873517786,0.21734745335350478,0.9953810623556582,0.02451288497800126,0.35678807947019864,0.9754871150219987,0.8924202681654747,0.7637533635356406
0.05031249657273293,431,1547,44,2,0.23468379446640317,0.217896865520728,0.9953810623556582,0.02765556253928347,0.35752799668187474,0.9723444374607165,0.8924202681654747,0.7637533635356406
0.05305263690650463,431,1532,59,2,0.24209486166007904,0.2195618950585838,0.9953810623556582,0.03708359522313011,0.35976627712854764,0.9629164047768699,0.8924202681654747,0.7637533635356406
0.055075138621032235,431,1518,73,2,0.2490118577075099,0.2211390456644433,0.9953810623556582,0.0458830923947203,0.3618807724601176,0.9541169076052797,0.8924202681654747,0.7637533635356406
0.05588662996888161,431,1512,79,2,0.2519762845849802,0.2218219248584663,0.9953810623556582,0.049654305468258955,0.3627946127946128,0.950345694531741,0.8924202681654747,0.7637533635356406
0.0587136110290885,431,1491,100,2,0.26235177865612647,0.22424557752341312,0.9953810623556582,0.06285355122564425,0.3660297239915074,0.9371464487743557,0.8924202681654747,0.7637533635356406
0.05983778066933155,431,1483,108,2,0.266304347826087,0.2251828631138976,0.9953810623556582,0.0678818353236958,0.36727737537281635,0.9321181646763043,0.8924202681654747,0.7637533635356406
0.06078976236283779,431,1471,120,2,0.27223320158102765,0.22660357518401683,0.9953810623556582,0.0754242614707731,0.36916488222698074,0.9245757385292269,0.8924202681654747,0.7637533635356406
0.06266093436628581,430,1452,139,3,0.2811264822134387,0.22848034006376194,0.9930715935334873,0.08736643620364551,0.3714902807775378,0.9126335637963545,0.8924202681654747,0.7637533635356406
0.06448789119720459,429,1433,158,4,0.2900197628458498,0.23039742212674544,0.9907621247113164,0.09930861093651791,0.3738562091503268,0.9006913890634821,0.8924202681654747,0.7637533635356406
0.06460042271763086,429,1431,160,4,0.2910079051383399,0.2306451612903226,0.9907621247113164,0.1005656819610308,0.37418229393807245,0.8994343180389692,0.8924202681654747,0.7637533635356406
0.06603056408464908,429,1412,179,4,0.30039525691699603,0.23302552960347636,0.9907621247113164,0.1125078566939032,0.37730870712401055,0.8874921433060968,0.8924202681654747,0.7637533635356406
0.06760876551270485,429,1392,199,4,0.3102766798418972,0.2355848434925865,0.9907621247113164,0.12507856693903205,0.38065661047027505,0.8749214330609679,0.8924202681654747,0.7637533635356406
0.06936306476593018,428,1377,214,5,0.31719367588932806,0.2371191135734072,0.9884526558891455,0.1345065996228787,0.38248436103663985,0.8654934003771213,0.8924202681654747,0.7637533635356406
0.06962225317955018,427,1374,217,6,0.3181818181818182,0.23709050527484732,0.9861431870669746,0.13639220615964803,0.38227394807520143,0.863607793840352,0.8924202681654747,0.7637533635356406
0.07112020373344421,427,1354,237,6,0.32806324110671936,0.23975294778214487,0.9861431870669746,0.14896291640477688,0.38572719060523936,0.8510370835952231,0.8924202681654747,0.7637533635356406
