threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.21743021791332195,178,399,647,26,0.66,0.30849220103986136,0.8725490196078431,0.6185468451242829,0.45582586427656846,0.381453154875717,0.12745098039215685,0.745547932366063,0.8797238780789562,0.7127864109462869
0.2184052349863196,178,397,649,26,0.6616,0.3095652173913043,0.8725490196078431,0.6204588910133844,0.4569961489088574,0.3795411089866157,0.12745098039215685,0.7465039553106138,0.8797238780789562,0.7127864109462869
0.22238318933146015,178,390,656,26,0.6672,0.31338028169014087,0.8725490196078431,0.627151051625239,0.46113989637305697,0.372848948374761,0.12745098039215685,0.7498500356165411,0.8797238780789562,0.7127864109462869
0.22494367619613753,177,386,660,27,0.6696,0.31438721136767317,0.8676470588235294,0.6309751434034416,0.4615384615384615,0.3690248565965583,0.1323529411764706,0.7493111011134855,0.8797238780789562,0.7127864109462869
0.22733616074959834,177,382,664,27,0.6728,0.31663685152057247,0.8676470588235294,0.6347992351816444,0.4639580602883356,0.3652007648183556,0.1323529411764706,0.751223147002587,0.8797238780789562,0.7127864109462869
0.23228913216773653,177,376,670,27,0.6776,0.32007233273056057,0.8676470588235294,0.6405353728489483,0.46763540290620875,0.35946462715105165,0.1323529411764706,0.754091215836239,0.8797238780789562,0.7127864109462869
0.23570985023444177,177,373,673,27,0.68,0.32181818181818184,0.8676470588235294,0.6434034416826003,0.46949602122015915,0.3565965583173996,0.1323529411764706,0.7555252502530649,0.8797238780789562,0.7127864109462869
0.23724210358587472,177,372,674,27,0.6808,0.3224043715846995,0.8676470588235294,0.6443594646271511,0.47011952191235057,0.35564053537284895,0.1323529411764706,0.7560032617253403,0.8797238780789562,0.7127864109462869
0.2421950750040129,177,369,677,27,0.6832,0.3241758241758242,0.8676470588235294,0.6472275334608031,0.47200000000000003,0.3527724665391969,0.1323529411764706,0.7574372961421663,0.8797238780789562,0.7127864109462869
0.24714804642215113,176,362,684,28,0.688,0.3271375464684015,0.8627450980392157,0.6539196940726577,0.47439353099730464,0.34608030592734224,0.13725490196078433,0.7583323960559367,0.8797238780789562,0.7127864109462869
0.24770646158199902,176,362,684,28,0.688,0.3271375464684015,0.8627450980392157,0.6539196940726577,0.47439353099730464,0.34608030592734224,0.13725490196078433,0.7583323960559367,0.8797238780789562,0.7127864109462869
0.2521010178402893,176,351,695,28,0.6968,0.33396584440227706,0.8627450980392157,0.6644359464627151,0.4815321477428181,0.3355640535372849,0.13725490196078433,0.7635905222509654,0.8797238780789562,0.7127864109462869
0.252784682076935,176,349,697,28,0.6984,0.3352380952380952,0.8627450980392157,0.6663479923518164,0.4828532235939644,0.33365200764818354,0.13725490196078433,0.764546545195516,0.8797238780789562,0.7127864109462869
0.2570539892584275,176,341,705,28,0.7048,0.3404255319148936,0.8627450980392157,0.6739961759082218,0.4882108183079057,0.3260038240917782,0.13725490196078433,0.7683706369737188,0.8797238780789562,0.7127864109462869
0.26155344802254815,175,338,708,29,0.7064,0.341130604288499,0.8578431372549019,0.6768642447418738,0.4881450488145049,0.3231357552581262,0.14215686274509803,0.7673536909983878,0.8797238780789562,0.7127864109462869
0.26200696067656565,175,335,711,29,0.7088,0.3431372549019608,0.8578431372549019,0.6797323135755258,0.49019607843137253,0.3202676864244742,0.14215686274509803,0.7687877254152138,0.8797238780789562,0.7127864109462869
0.2664583616289206,174,326,720,30,0.7152,0.348,0.8529411764705882,0.6883365200764818,0.49431818181818177,0.31166347992351817,0.14705882352941177,0.770638848273535,0.8797238780789562,0.7127864109462869
