fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.10326811671257019,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.8822220476975837,0.57611542003325
0.10764001831412315,119,960,3,0,0.11275415896487985,0.1102873030583874,1.0,0.003115264797507788,0.1986644407345576,0.9968847352024922,0.8822220476975837,0.57611542003325
0.11201191991567612,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.8822220476975837,0.57611542003325
0.1126086726784706,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.8822220476975837,0.57611542003325
0.11478153929114342,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.8822220476975837,0.57611542003325
0.11533412486314773,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.8822220476975837,0.57611542003325
0.11584355860948563,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.8822220476975837,0.57611542003325
0.11638382151722908,118,914,49,1,0.15434380776340112,0.11434108527131782,0.9915966386554622,0.05088265835929388,0.2050390964378801,0.9491173416407062,0.8822220476975837,0.57611542003325
0.11773120649158955,118,909,54,1,0.1589648798521257,0.11489776046738072,0.9915966386554622,0.056074766355140186,0.20593368237347298,0.9439252336448598,0.8822220476975837,0.57611542003325
0.12075572311878205,118,905,58,1,0.16266173752310537,0.11534701857282502,0.9915966386554622,0.060228452751817235,0.2066549912434326,0.9397715472481828,0.8822220476975837,0.57611542003325
0.12335894748568535,118,899,64,1,0.16820702402957485,0.1160275319567355,0.9915966386554622,0.06645898234683281,0.20774647887323944,0.9335410176531672,0.8822220476975837,0.57611542003325
0.125127624720335,118,896,67,1,0.1709796672828096,0.11637080867850098,0.9915966386554622,0.0695742471443406,0.2082965578111209,0.9304257528556594,0.8822220476975837,0.57611542003325
0.12949952632188796,118,889,74,1,0.17744916820702403,0.11717974180734857,0.9915966386554622,0.07684319833852545,0.20959147424511546,0.9231568016614745,0.8822220476975837,0.57611542003325
0.13387142792344092,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.1382433295249939,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.14261523112654687,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.14698713272809982,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.14989430069923404,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.15135903432965278,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.15573093593120574,118,888,75,1,0.17837338262476896,0.1172962226640159,0.9915966386554622,0.0778816199376947,0.20977777777777776,0.9221183800623053,0.8822220476975837,0.57611542003325
0.16010283753275872,118,886,77,1,0.18022181146025879,0.11752988047808766,0.9915966386554622,0.07995846313603323,0.21015138023152272,0.9200415368639667,0.8822220476975837,0.57611542003325
0.16447473913431165,118,882,81,1,0.18391866913123844,0.118,0.9915966386554622,0.08411214953271028,0.21090259159964256,0.9158878504672897,0.8822220476975837,0.57611542003325
0.16619934678077697,118,877,86,1,0.18853974121996303,0.1185929648241206,0.9915966386554622,0.0893042575285566,0.2118491921005386,0.9106957424714434,0.8822220476975837,0.57611542003325
0.16884664073586464,118,871,92,1,0.19408502772643252,0.11931243680485339,0.9915966386554622,0.09553478712357218,0.21299638989169672,0.9044652128764278,0.8822220476975837,0.57611542003325
0.16926813170313834,118,866,97,1,0.1987060998151571,0.11991869918699187,0.9915966386554622,0.10072689511941849,0.21396192203082504,0.8992731048805815,0.8822220476975837,0.57611542003325
0.17215662449598312,117,856,107,2,0.20702402957486138,0.12024665981500514,0.9831932773109243,0.1111111111111111,0.2142857142857143,0.8888888888888888,0.8822220476975837,0.57611542003325
0.1732185423374176,117,848,115,2,0.2144177449168207,0.12124352331606218,0.9831932773109243,0.11941848390446522,0.21586715867158673,0.8805815160955348,0.8822220476975837,0.57611542003325
0.17370644330978394,117,846,117,2,0.21626617375231053,0.12149532710280374,0.9831932773109243,0.12149532710280374,0.21626617375231053,0.8785046728971962,0.8822220476975837,0.57611542003325
0.1748360276222229,117,835,128,2,0.22643253234750463,0.12289915966386554,0.9831932773109243,0.13291796469366562,0.2184873949579832,0.8670820353063343,0.8822220476975837,0.57611542003325
0.1760243159532547,117,824,139,2,0.2365988909426987,0.12433581296493093,0.9831932773109243,0.14434060228452752,0.22075471698113208,0.8556593977154725,0.8822220476975837,0.57611542003325
