threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.01575733907520771,131,1748,0,0,0.06971793507184673,0.06971793507184673,1.0,0.0,0.13034825870646768,1.0,0.0,0.5,0.9046936957395147,0.5786902517303222
0.020626271357759834,131,1736,12,0,0.07610431080361894,0.07016604177825388,1.0,0.006864988558352402,0.13113113113113112,0.9931350114416476,0.0,0.5034324942791762,0.9046936957395147,0.5786902517303222
0.02256421070545912,131,1729,19,0,0.07982969664715274,0.07043010752688172,1.0,0.010869565217391304,0.13159216474133603,0.9891304347826086,0.0,0.5054347826086957,0.9046936957395147,0.5786902517303222
0.024718207344412803,130,1711,37,1,0.08887706226716338,0.0706137968495383,0.9923664122137404,0.02116704805491991,0.13184584178498987,0.9788329519450801,0.007633587786259542,0.5067667301343302,0.9046936957395147,0.5786902517303222
0.025495203640311957,130,1697,51,1,0.09632783395423097,0.07115489874110564,0.9923664122137404,0.02917620137299771,0.1327885597548519,0.9708237986270023,0.007633587786259542,0.5107713067933691,0.9046936957395147,0.5786902517303222
0.02582690875977278,130,1692,56,1,0.0989888238424694,0.07135016465422613,0.9923664122137404,0.032036613272311214,0.13312852022529442,0.9679633867276888,0.007633587786259542,0.5122015127430258,0.9046936957395147,0.5786902517303222
0.026606837362051012,130,1673,75,1,0.10910058541777541,0.07210205213533001,0.9923664122137404,0.04290617848970252,0.1344364012409514,0.9570938215102975,0.007633587786259542,0.5176362953517215,0.9046936957395147,0.5786902517303222
0.027659532241523267,130,1655,93,1,0.11868014901543374,0.07282913165266107,0.9923664122137404,0.05320366132723112,0.13569937369519833,0.9467963386727689,0.007633587786259542,0.5227850367704858,0.9046936957395147,0.5786902517303222
0.02833948314189911,130,1636,112,1,0.12879191059073974,0.07361268403171008,0.9923664122137404,0.06407322654462243,0.13705851344227726,0.9359267734553776,0.007633587786259542,0.5282198193791814,0.9046936957395147,0.5786902517303222
0.02920584738254547,130,1617,131,1,0.13890367216604577,0.07441327990841443,0.9923664122137404,0.07494279176201372,0.13844515441959532,0.9250572082379863,0.007633587786259542,0.5336546019878771,0.9046936957395147,0.5786902517303222
0.030038758665323257,129,1599,149,2,0.14795103778605642,0.07465277777777778,0.9847328244274809,0.08524027459954234,0.13878429263044648,0.9147597254004577,0.015267175572519083,0.5349865495135117,0.9046936957395147,0.5786902517303222
0.03036413592286408,129,1594,154,2,0.15061202767429482,0.07486941381311665,0.9847328244274809,0.08810068649885583,0.13915857605177992,0.9118993135011442,0.015267175572519083,0.5364167554631684,0.9046936957395147,0.5786902517303222
0.030805940851569177,129,1580,168,2,0.15806279936136242,0.07548273844353423,0.9847328244274809,0.09610983981693363,0.14021739130434782,0.9038901601830663,0.015267175572519083,0.5404213321222072,0.9046936957395147,0.5786902517303222
0.03178215324878693,129,1562,186,2,0.16764236295902077,0.07628622117090479,0.9847328244274809,0.10640732265446225,0.141602634467618,0.8935926773455377,0.015267175572519083,0.5455700735409715,0.9046936957395147,0.5786902517303222
0.03284827537834644,129,1543,205,2,0.17775412453432676,0.07715311004784689,0.9847328244274809,0.11727688787185354,0.14309484193011646,0.8827231121281465,0.015267175572519083,0.5510048561496672,0.9046936957395147,0.5786902517303222
0.033605542480945584,129,1524,224,2,0.18786588610963278,0.0780399274047187,0.9847328244274809,0.12814645308924486,0.1446188340807175,0.8718535469107551,0.015267175572519083,0.5564396387583629,0.9046936957395147,0.5786902517303222
0.03490129441022873,128,1506,242,3,0.19691325172964344,0.07833537331701346,0.9770992366412213,0.13844393592677345,0.14504249291784702,0.8615560640732265,0.022900763358778626,0.5577715862839974,0.9046936957395147,0.5786902517303222
0.035233068205416204,128,1497,251,3,0.2017030335284726,0.07876923076923077,0.9770992366412213,0.14359267734553777,0.14578587699316628,0.8564073226544623,0.022900763358778626,0.5603459569933795,0.9046936957395147,0.5786902517303222
0.03565892368555069,128,1488,260,3,0.20649281532730177,0.07920792079207921,0.9770992366412213,0.14874141876430205,0.14653692043503147,0.851258581235698,0.022900763358778626,0.5629203277027617,0.9046936957395147,0.5786902517303222
0.03652624227106571,128,1469,279,3,0.21660457690260776,0.08015028177833437,0.9770992366412213,0.15961098398169338,0.14814814814814814,0.8403890160183066,0.022900763358778626,0.5683551103114574,0.9046936957395147,0.5786902517303222
0.037407024651765826,127,1451,297,4,0.22565194252261842,0.08048162230671736,0.9694656488549618,0.16990846681922198,0.1486249268578116,0.830091533180778,0.030534351145038167,0.5696870578370918,0.9046936957395147,0.5786902517303222
0.03816417589783669,127,1432,316,4,0.23576370409792444,0.0814624759461193,0.9694656488549618,0.18077803203661327,0.15029585798816567,0.8192219679633868,0.030534351145038167,0.5751218404457875,0.9046936957395147,0.5786902517303222
0.03903296157717705,127,1413,335,4,0.24587546567323043,0.08246753246753247,0.9694656488549618,0.19164759725400457,0.15200478755236382,0.8083524027459954,0.030534351145038167,0.5805566230544832,0.9046936957395147,0.5786902517303222
0.04002945959568024,127,1395,353,4,0.25545502927088876,0.08344283837056504,0.9694656488549618,0.20194508009153317,0.15366001209921357,0.7980549199084668,0.030534351145038167,0.5857053644732475,0.9046936957395147,0.5786902517303222
0.04010200048796833,127,1393,355,4,0.25651942522618415,0.08355263157894736,0.9694656488549618,0.2030892448512586,0.15384615384615383,0.7969107551487414,0.030534351145038167,0.5862774468531102,0.9046936957395147,0.5786902517303222
0.04094691500067711,127,1376,372,4,0.2655667908461948,0.08449767132401863,0.9694656488549618,0.2128146453089245,0.1554467564259486,0.7871853546910755,0.030534351145038167,0.5911401470819432,0.9046936957395147,0.5786902517303222
