fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.032161884009838104,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9279526236763078,0.6900437996722599
0.03686451885849237,152,1328,4,0,0.10512129380053908,0.10270270270270271,1.0,0.003003003003003003,0.18627450980392157,0.996996996996997,0.9279526236763078,0.6900437996722599
0.04156715370714664,152,1319,13,0,0.11118598382749326,0.10333106730115568,1.0,0.00975975975975976,0.1873074553296365,0.9902402402402403,0.9279526236763078,0.6900437996722599
0.04228233560919761,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9279526236763078,0.6900437996722599
0.045779056921601294,150,1304,28,2,0.11994609164420485,0.1031636863823934,0.9868421052631579,0.021021021021021023,0.18679950186799502,0.978978978978979,0.9279526236763078,0.6900437996722599
0.04626978855580091,150,1302,30,2,0.12129380053908356,0.10330578512396695,0.9868421052631579,0.02252252252252252,0.18703241895261843,0.9774774774774775,0.9279526236763078,0.6900437996722599
0.04780043669044971,150,1289,43,2,0.13005390835579514,0.10423905489923559,0.9868421052631579,0.03228228228228228,0.18856065367693273,0.9677177177177178,0.9279526236763078,0.6900437996722599
0.050372772812843324,150,1274,58,2,0.14016172506738545,0.10533707865168539,0.9868421052631579,0.04354354354354354,0.1903553299492386,0.9564564564564565,0.9279526236763078,0.6900437996722599
0.05097242340445518,150,1270,62,2,0.14285714285714285,0.1056338028169014,0.9868421052631579,0.046546546546546545,0.19083969465648853,0.9534534534534534,0.9279526236763078,0.6900437996722599
0.05381447263062,150,1259,73,2,0.15026954177897575,0.10645848119233499,0.9868421052631579,0.054804804804804805,0.19218449711723257,0.9451951951951952,0.9279526236763078,0.6900437996722599
0.05567505825310945,150,1250,82,2,0.15633423180592992,0.10714285714285714,0.9868421052631579,0.06156156156156156,0.19329896907216493,0.9384384384384384,0.9279526236763078,0.6900437996722599
0.05687182806432247,150,1245,87,2,0.1597035040431267,0.10752688172043011,0.9868421052631579,0.06531531531531531,0.19392372333548805,0.9346846846846847,0.9279526236763078,0.6900437996722599
0.058715061210095884,150,1230,102,2,0.16981132075471697,0.10869565217391304,0.9868421052631579,0.07657657657657657,0.195822454308094,0.9234234234234234,0.9279526236763078,0.6900437996722599
0.060377693101763726,150,1221,111,2,0.17587601078167117,0.10940919037199125,0.9868421052631579,0.08333333333333333,0.1969796454366382,0.9166666666666666,0.9279526236763078,0.6900437996722599
0.061527754068374636,150,1215,117,2,0.17991913746630728,0.10989010989010989,0.9868421052631579,0.08783783783783784,0.1977587343441002,0.9121621621621622,0.9279526236763078,0.6900437996722599
0.06487981840968132,150,1200,132,2,0.19002695417789758,0.1111111111111111,0.9868421052631579,0.0990990990990991,0.1997336884154461,0.9009009009009009,0.9279526236763078,0.6900437996722599
0.06508032795041799,150,1200,132,2,0.19002695417789758,0.1111111111111111,0.9868421052631579,0.0990990990990991,0.1997336884154461,0.9009009009009009,0.9279526236763078,0.6900437996722599
0.06923673897981644,150,1185,147,2,0.20013477088948786,0.11235955056179775,0.9868421052631579,0.11036036036036036,0.20174848688634836,0.8896396396396397,0.9279526236763078,0.6900437996722599
