threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.002376078860834241,134,1801,0,0,0.06925064599483204,0.06925064599483204,1.0,0.0,0.1295311744804253,1.0,0.0,0.5,0.8721626459595415,0.36159760175735034
0.10547967255115509,134,1783,18,0,0.07855297157622738,0.06990088680229525,1.0,0.009994447529150472,0.13066796684544124,0.9900055524708495,0.0,0.5049972237645752,0.8721626459595415,0.36159760175735034
0.3895520067214966,134,1762,39,0,0.08940568475452196,0.07067510548523206,1.0,0.021654636313159357,0.13201970443349753,0.9783453636868407,0.0,0.5108273181565797,0.8721626459595415,0.36159760175735034
0.41063132882118225,134,1751,50,0,0.09509043927648579,0.07108753315649867,1.0,0.0277623542476402,0.13273897969291729,0.9722376457523598,0.0,0.5138811771238201,0.8721626459595415,0.36159760175735034
0.5099483728408813,134,1725,76,0,0.10852713178294573,0.0720817643894567,1.0,0.0421987784564131,0.134470647265429,0.9578012215435869,0.0,0.5210993892282065,0.8721626459595415,0.36159760175735034
0.563067615032196,133,1708,93,1,0.11679586563307494,0.07224334600760456,0.9925373134328358,0.051637978900610775,0.13468354430379745,0.9483620210993893,0.007462686567164179,0.5220876461667233,0.8721626459595415,0.36159760175735034
0.6529879975318909,133,1685,116,1,0.12868217054263567,0.07315731573157316,0.9925373134328358,0.06440866185452526,0.13627049180327871,0.9355913381454747,0.007462686567164179,0.5284729876436806,0.8721626459595415,0.36159760175735034
0.7489379644393921,133,1672,129,1,0.13540051679586562,0.07368421052631578,0.9925373134328358,0.07162687395891172,0.1371841155234657,0.9283731260410882,0.007462686567164179,0.5320820936958738,0.8721626459595415,0.36159760175735034
0.8188081383705139,132,1649,152,2,0.1467700258397933,0.07411566535654127,0.9850746268656716,0.0843975569128262,0.13785900783289817,0.9156024430871738,0.014925373134328358,0.5347360918892489,0.8721626459595415,0.36159760175735034
0.8818272352218628,132,1631,170,2,0.15607235142118864,0.07487237663074305,0.9850746268656716,0.09439200444197668,0.13916710595677384,0.9056079955580233,0.014925373134328358,0.5397333156538241,0.8721626459595415,0.36159760175735034
0.9224473237991333,132,1615,186,2,0.16434108527131783,0.0755580995993131,0.9850746268656716,0.10327595780122155,0.14035087719298245,0.8967240421987784,0.014925373134328358,0.5441752923334465,0.8721626459595415,0.36159760175735034
0.9795615673065186,132,1598,203,2,0.1731266149870801,0.07630057803468208,0.9850746268656716,0.11271515824541921,0.14163090128755365,0.8872848417545808,0.014925373134328358,0.5488948925555454,0.8721626459595415,0.36159760175735034
1.1034410858154295,131,1571,230,3,0.18656330749354005,0.07696827262044653,0.9776119402985075,0.12770682953914492,0.14270152505446623,0.8722931704608551,0.022388059701492536,0.5526593849188262,0.8721626459595415,0.36159760175735034
1.1340187788009644,131,1559,242,3,0.19276485788113695,0.07751479289940828,0.9776119402985075,0.13436979455857856,0.14364035087719298,0.8656302054414214,0.022388059701492536,0.555990867428543,0.8721626459595415,0.36159760175735034
1.2009806489944461,131,1533,268,3,0.2062015503875969,0.07872596153846154,0.9776119402985075,0.14880621876735148,0.1457174638487208,0.8511937812326485,0.022388059701492536,0.5632090795329295,0.8721626459595415,0.36159760175735034
1.2967801094055176,131,1514,287,3,0.2160206718346253,0.07963525835866261,0.9776119402985075,0.15935591338145474,0.14727374929735806,0.8406440866185453,0.022388059701492536,0.5684839268399812,0.8721626459595415,0.36159760175735034
1.3880683231353759,131,1494,307,3,0.22635658914728682,0.08061538461538462,0.9776119402985075,0.17046085508051081,0.1489482660602615,0.8295391449194892,0.022388059701492536,0.5740363976895092,0.8721626459595415,0.36159760175735034
1.4609911441802979,131,1476,325,3,0.23565891472868217,0.08151835718730553,0.9776119402985075,0.1804553026096613,0.1504882251579552,0.8195446973903387,0.022388059701492536,0.5790336214540844,0.8721626459595415,0.36159760175735034
1.5273400688171388,131,1455,346,3,0.24651162790697675,0.08259773013871374,0.9776119402985075,0.19211549139367018,0.15232558139534885,0.8078845086063298,0.022388059701492536,0.5848637158460889,0.8721626459595415,0.36159760175735034
1.5887303352355957,131,1444,357,3,0.25219638242894055,0.08317460317460318,0.9776119402985075,0.19822320932815102,0.15330602691632533,0.8017767906718489,0.022388059701492536,0.5879175748133293,0.8721626459595415,0.36159760175735034
1.6847025394439703,128,1420,381,6,0.26304909560723516,0.082687338501292,0.9552238805970149,0.21154913936701833,0.1521997621878716,0.7884508606329816,0.04477611940298507,0.5833865099820166,0.8721626459595415,0.36159760175735034
1.8630964756011963,127,1409,392,7,0.2682170542635659,0.08268229166666667,0.9477611940298507,0.21765685730149917,0.15209580838323353,0.7823431426985008,0.05223880597014925,0.582709025665675,0.8721626459595415,0.36159760175735034
2.037226676940918,126,1384,417,8,0.2806201550387597,0.08344370860927153,0.9402985074626866,0.23153803442531926,0.15328467153284675,0.7684619655746807,0.05970149253731343,0.585918270944003,0.8721626459595415,0.36159760175735034
2.3862095260620118,125,1365,436,9,0.289922480620155,0.08389261744966443,0.9328358208955224,0.24208772903942255,0.1539408866995074,0.7579122709605774,0.06716417910447761,0.5874617749674724,0.8721626459595415,0.36159760175735034
2.441648483276367,125,1354,447,9,0.29560723514211884,0.08451656524678837,0.9328358208955224,0.2481954469739034,0.15499070055796652,0.7518045530260966,0.06716417910447761,0.5905156339347128,0.8721626459595415,0.36159760175735034
2.4773576371872332,125,1334,467,9,0.3059431524547804,0.08567511994516792,0.9328358208955224,0.25930038867295946,0.15693659761456372,0.7406996113270405,0.06716417910447761,0.5960681047842409,0.8721626459595415,0.36159760175735034
2.5798630714416504,125,1328,473,9,0.3090439276485788,0.08602890571231935,0.9328358208955224,0.2626318711826763,0.15752993068683052,0.7373681288173237,0.06716417910447761,0.5977338460390993,0.8721626459595415,0.36159760175735034
2.705368757247925,125,1311,490,9,0.3178294573643411,0.08704735376044569,0.9328358208955224,0.27207107162687394,0.15923566878980894,0.7279289283731261,0.06716417910447761,0.6024534462611981,0.8721626459595415,0.36159760175735034
2.7948142814636245,125,1287,514,9,0.3302325581395349,0.08852691218130311,0.9328358208955224,0.2853970016657413,0.16170763260025872,0.7146029983342588,0.06716417910447761,0.6091164112806319,0.8721626459595415,0.36159760175735034
2.9099488258361816,125,1274,527,9,0.33695090439276487,0.08934953538241601,0.9328358208955224,0.2926152137701277,0.16307893020221786,0.7073847862298723,0.06716417910447761,0.6127255173328251,0.8721626459595415,0.36159760175735034
2.9766571521759033,125,1251,550,9,0.3488372093023256,0.09084302325581395,0.9328358208955224,0.3053858967240422,0.16556291390728478,0.6946141032759579,0.06716417910447761,0.6191108588097823,0.8721626459595415,0.36159760175735034
