fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.00488168653100729,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8797536119711041,0.7285226616022897
0.006482432489283383,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8797536119711041,0.7285226616022897
0.007846327675506474,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8797536119711041,0.7285226616022897
0.009417458875104786,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8797536119711041,0.7285226616022897
0.009757618238218128,170,876,36,0,0.19038817005545286,0.16252390057361377,1.0,0.039473684210526314,0.27960526315789475,0.9605263157894737,0.8797536119711041,0.7285226616022897
0.010817105658352375,170,868,44,0,0.1977818853974122,0.16377649325626203,1.0,0.04824561403508772,0.2814569536423841,0.9517543859649122,0.8797536119711041,0.7285226616022897
0.012278471887111665,170,857,55,0,0.20794824399260628,0.1655306718597858,1.0,0.06030701754385965,0.2840434419381788,0.9396929824561403,0.8797536119711041,0.7285226616022897
0.014208652060478926,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8797536119711041,0.7285226616022897
0.014633549945428967,169,845,67,1,0.21811460258780038,0.16666666666666666,0.9941176470588236,0.07346491228070176,0.2854729729729729,0.9265350877192983,0.8797536119711041,0.7285226616022897
0.01613611590117216,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8797536119711041,0.7285226616022897
0.017648573517799377,169,826,86,1,0.2356746765249538,0.16984924623115577,0.9941176470588236,0.09429824561403509,0.29012875536480687,0.9057017543859649,0.8797536119711041,0.7285226616022897
0.019367169085890056,169,815,97,1,0.24584103512014788,0.1717479674796748,0.9941176470588236,0.10635964912280702,0.29289428076256496,0.893640350877193,0.8797536119711041,0.7285226616022897
0.019509481652639805,169,813,99,1,0.2476894639556377,0.17209775967413443,0.9941176470588236,0.10855263157894737,0.2934027777777778,0.8914473684210527,0.8797536119711041,0.7285226616022897
0.020870723016560077,169,804,108,1,0.256007393715342,0.1736896197327852,0.9941176470588236,0.11842105263157894,0.2957130358705162,0.881578947368421,0.8797536119711041,0.7285226616022897
0.0227625323086977,169,794,118,1,0.26524953789279115,0.1754932502596054,0.9941176470588236,0.12938596491228072,0.29832303618711387,0.8706140350877193,0.8797536119711041,0.7285226616022897
0.024385413359850644,168,785,127,2,0.27264325323475047,0.17628541448058763,0.9882352941176471,0.13925438596491227,0.29919857524487975,0.8607456140350878,0.8797536119711041,0.7285226616022897
0.02552987851202488,168,784,128,2,0.2735674676524954,0.17647058823529413,0.9882352941176471,0.14035087719298245,0.2994652406417112,0.8596491228070176,0.8797536119711041,0.7285226616022897
0.028068210631608963,167,774,138,3,0.28188539741219965,0.17747077577045697,0.9823529411764705,0.1513157894736842,0.3006300630063007,0.8486842105263158,0.8797536119711041,0.7285226616022897
0.029261345067061482,167,773,139,3,0.2828096118299446,0.1776595744680851,0.9823529411764705,0.1524122807017544,0.30090090090090094,0.8475877192982456,0.8797536119711041,0.7285226616022897
0.033441578671336174,167,763,149,3,0.2920517560073937,0.17956989247311828,0.9823529411764705,0.16337719298245615,0.30363636363636365,0.8366228070175439,0.8797536119711041,0.7285226616022897
0.03413727677427232,167,758,154,3,0.2966728280961183,0.18054054054054053,0.9823529411764705,0.16885964912280702,0.30502283105022826,0.831140350877193,0.8797536119711041,0.7285226616022897
0.035515046864748004,167,752,160,3,0.3022181146025878,0.18171926006528835,0.9823529411764705,0.17543859649122806,0.3067033976124885,0.8245614035087719,0.8797536119711041,0.7285226616022897
0.03888819083571434,167,742,170,3,0.31146025878003697,0.18371837183718373,0.9823529411764705,0.18640350877192982,0.30954587581093607,0.8135964912280702,0.8797536119711041,0.7285226616022897
0.03901320848148316,167,741,171,3,0.3123844731977819,0.183920704845815,0.9823529411764705,0.1875,0.3098330241187384,0.8125,0.8797536119711041,0.7285226616022897
0.04363402538001537,167,731,181,3,0.32162661737523107,0.18596881959910913,0.9823529411764705,0.19846491228070176,0.3127340823970038,0.8015350877192983,0.8797536119711041,0.7285226616022897
0.043889140188694,166,730,182,4,0.32162661737523107,0.18526785714285715,0.9764705882352941,0.19956140350877194,0.31144465290806755,0.8004385964912281,0.8797536119711041,0.7285226616022897
0.04574967965483665,165,722,190,5,0.32809611829944546,0.18602029312288612,0.9705882352941176,0.20833333333333334,0.31220435193945123,0.7916666666666666,0.8797536119711041,0.7285226616022897
0.048329322114586834,165,711,201,5,0.33826247689463956,0.18835616438356165,0.9705882352941176,0.22039473684210525,0.3154875717017208,0.7796052631578947,0.8797536119711041,0.7285226616022897
0.04876507189590484,165,708,204,5,0.3410351201478743,0.18900343642611683,0.9705882352941176,0.2236842105263158,0.31639501438159157,0.7763157894736842,0.8797536119711041,0.7285226616022897
0.050081934034824374,164,701,211,6,0.3465804066543438,0.18959537572254334,0.9647058823529412,0.23135964912280702,0.3169082125603864,0.768640350877193,0.8797536119711041,0.7285226616022897
0.053641003603115675,164,693,219,6,0.3539741219963031,0.19136522753792298,0.9647058823529412,0.24013157894736842,0.3193768257059396,0.7598684210526315,0.8797536119711041,0.7285226616022897
0.05441401101648807,164,690,222,6,0.3567467652495379,0.1920374707259953,0.9647058823529412,0.24342105263157895,0.3203125,0.756578947368421,0.8797536119711041,0.7285226616022897
0.058516935310326514,164,681,231,6,0.36506469500924216,0.1940828402366864,0.9647058823529412,0.2532894736842105,0.32315270935960594,0.7467105263157895,0.8797536119711041,0.7285226616022897
0.059343870356678964,164,680,232,6,0.3659889094269871,0.1943127962085308,0.9647058823529412,0.2543859649122807,0.3234714003944773,0.7456140350877193,0.8797536119711041,0.7285226616022897
0.06236928898841143,164,669,243,6,0.37615526802218113,0.19687875150060025,0.9647058823529412,0.26644736842105265,0.3270189431704886,0.7335526315789473,0.8797536119711041,0.7285226616022897
0.06339286701753735,164,663,249,6,0.38170055452865065,0.19830713422007254,0.9647058823529412,0.2730263157894737,0.32898696088264795,0.7269736842105263,0.8797536119711041,0.7285226616022897
0.06486151129007339,164,658,254,6,0.38632162661737524,0.19951338199513383,0.9647058823529412,0.27850877192982454,0.33064516129032256,0.7214912280701754,0.8797536119711041,0.7285226616022897
0.06770363822579384,164,647,265,6,0.39648798521256934,0.20221948212083848,0.9647058823529412,0.2905701754385965,0.3343527013251784,0.7094298245614035,0.8797536119711041,0.7285226616022897
0.0682687987247482,164,645,267,6,0.39833641404805914,0.2027194066749073,0.9647058823529412,0.29276315789473684,0.3350357507660878,0.7072368421052632,0.8797536119711041,0.7285226616022897
0.07178495705127716,164,636,276,6,0.4066543438077634,0.205,0.9647058823529412,0.3026315789473684,0.3381443298969072,0.6973684210526315,0.8797536119711041,0.7285226616022897
0.07314473043195903,163,633,279,7,0.40850277264325324,0.20477386934673367,0.9588235294117647,0.3059210526315789,0.33747412008281574,0.694078947368421,0.8797536119711041,0.7285226616022897
0.07528294488787651,162,628,284,8,0.4121996303142329,0.20506329113924052,0.9529411764705882,0.31140350877192985,0.3375,0.6885964912280702,0.8797536119711041,0.7285226616022897
0.07802066213916986,161,620,292,9,0.41866913123844735,0.20614596670934698,0.9470588235294117,0.3201754385964912,0.33859095688748686,0.6798245614035088,0.8797536119711041,0.7285226616022897
0.08057856917381288,161,618,294,9,0.42051756007393715,0.20667522464698332,0.9470588235294117,0.3223684210526316,0.33930453108535297,0.6776315789473685,0.8797536119711041,0.7285226616022897
0.0828965938463807,161,612,300,9,0.42606284658040666,0.20827943078913325,0.9470588235294117,0.32894736842105265,0.34146341463414637,0.6710526315789473,0.8797536119711041,0.7285226616022897
0.08687054902315139,161,607,305,9,0.43068391866913125,0.20963541666666666,0.9470588235294117,0.3344298245614035,0.3432835820895522,0.6655701754385965,0.8797536119711041,0.7285226616022897
0.08777252555359155,161,605,307,9,0.43253234750462105,0.21018276762402088,0.9470588235294117,0.3366228070175439,0.344017094017094,0.6633771929824561,0.8797536119711041,0.7285226616022897
0.09264845726080238,160,598,314,10,0.43807763401109057,0.21108179419525067,0.9411764705882353,0.3442982456140351,0.3448275862068966,0.6557017543859649,0.8797536119711041,0.7285226616022897
0.09284687712788582,160,597,315,10,0.4390018484288355,0.21136063408190225,0.9411764705882353,0.34539473684210525,0.34519956850053934,0.6546052631578947,0.8797536119711041,0.7285226616022897
0.09667230151593685,158,588,324,12,0.4454713493530499,0.21179624664879357,0.9294117647058824,0.35526315789473684,0.34497816593886466,0.6447368421052632,0.8797536119711041,0.7285226616022897
0.09752438896801321,158,587,325,12,0.4463955637707948,0.21208053691275167,0.9294117647058824,0.35635964912280704,0.3453551912568306,0.643640350877193,0.8797536119711041,0.7285226616022897
0.10157888710498811,158,578,334,12,0.45471349353049906,0.21467391304347827,0.9294117647058824,0.36622807017543857,0.3487858719646799,0.6337719298245614,0.8797536119711041,0.7285226616022897
0.10240032067522406,158,576,336,12,0.4565619223659889,0.21525885558583105,0.9294117647058824,0.3684210526315789,0.3495575221238938,0.631578947368421,0.8797536119711041,0.7285226616022897
0.10546660162508488,158,567,345,12,0.46487985212569316,0.21793103448275863,0.9294117647058824,0.3782894736842105,0.35307262569832404,0.6217105263157895,0.8797536119711041,0.7285226616022897
0.1072762523824349,158,564,348,12,0.4676524953789279,0.2188365650969529,0.9294117647058824,0.3815789473684211,0.3542600896860987,0.618421052631579,0.8797536119711041,0.7285226616022897
0.1113078097999096,158,556,356,12,0.47504621072088726,0.22128851540616246,0.9294117647058824,0.39035087719298245,0.3574660633484163,0.6096491228070176,0.8797536119711041,0.7285226616022897
0.11215218408964574,158,552,360,12,0.4787430683918669,0.22253521126760564,0.9294117647058824,0.39473684210526316,0.3590909090909091,0.6052631578947368,0.8797536119711041,0.7285226616022897
0.1157057609409094,158,545,367,12,0.4852125693160813,0.22475106685633,0.9294117647058824,0.4024122807017544,0.3619702176403207,0.5975877192982456,0.8797536119711041,0.7285226616022897
0.11702811579685657,158,544,368,12,0.48613678373382624,0.22507122507122507,0.9294117647058824,0.40350877192982454,0.3623853211009174,0.5964912280701754,0.8797536119711041,0.7285226616022897
0.12190404750406741,158,539,373,12,0.4907578558225508,0.2266857962697274,0.9294117647058824,0.40899122807017546,0.364475201845444,0.5910087719298246,0.8797536119711041,0.7285226616022897
0.12370384365320206,158,534,378,12,0.4953789279112754,0.22832369942196531,0.9294117647058824,0.4144736842105263,0.3665893271461717,0.5855263157894737,0.8797536119711041,0.7285226616022897
0.12677997921127826,157,529,383,13,0.49907578558225507,0.22886297376093295,0.9235294117647059,0.4199561403508772,0.36682242990654207,0.5800438596491229,0.8797536119711041,0.7285226616022897
0.1277305094897747,157,525,387,13,0.5027726432532348,0.23020527859237536,0.9235294117647059,0.4243421052631579,0.3685446009389671,0.5756578947368421,0.8797536119711041,0.7285226616022897
0.1316559109184891,157,516,396,13,0.511090573012939,0.23328380386329867,0.9235294117647059,0.4342105263157895,0.3724792408066429,0.5657894736842105,0.8797536119711041,0.7285226616022897
0.13264432519674302,157,514,398,13,0.5129390018484289,0.23397913561847988,0.9235294117647059,0.43640350877192985,0.3733650416171225,0.5635964912280702,0.8797536119711041,0.7285226616022897
0.13653184262569992,157,504,408,13,0.522181146025878,0.23751891074130105,0.9235294117647059,0.4473684210526316,0.3778580024067389,0.5526315789473685,0.8797536119711041,0.7285226616022897
0.13709797486662867,157,503,409,13,0.5231053604436229,0.23787878787878788,0.9235294117647059,0.44846491228070173,0.3783132530120482,0.5515350877192983,0.8797536119711041,0.7285226616022897
0.14140777433291077,157,492,420,13,0.533271719038817,0.24191063174114022,0.9235294117647059,0.4605263157894737,0.3833943833943834,0.5394736842105263,0.8797536119711041,0.7285226616022897
0.14148015677928927,157,492,420,13,0.533271719038817,0.24191063174114022,0.9235294117647059,0.4605263157894737,0.3833943833943834,0.5394736842105263,0.8797536119711041,0.7285226616022897
0.14407234206795694,157,481,431,13,0.5434380776340111,0.24608150470219436,0.9235294117647059,0.4725877192982456,0.3886138613861386,0.5274122807017544,0.8797536119711041,0.7285226616022897
