threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.007283786311745644,204,1046,0,0,0.1632,0.1632,1.0,0.0,0.28060522696011003,1.0,0.0,0.5,0.900400217448356,0.739106448788291
0.009276588344946504,204,1033,13,0,0.1736,0.16491511721907842,1.0,0.0124282982791587,0.2831367106176267,0.9875717017208413,0.0,0.5062141491395793,0.900400217448356,0.739106448788291
0.010415108520537614,204,1021,25,0,0.1832,0.16653061224489796,1.0,0.02390057361376673,0.2855143456962911,0.9760994263862333,0.0,0.5119502868068834,0.900400217448356,0.739106448788291
0.011545053543522954,204,1008,38,0,0.1936,0.16831683168316833,1.0,0.036328871892925434,0.288135593220339,0.9636711281070746,0.0,0.5181644359464627,0.900400217448356,0.739106448788291
0.012154029486700892,204,1006,40,0,0.1952,0.16859504132231404,1.0,0.03824091778202677,0.2885431400282885,0.9617590822179732,0.0,0.5191204588910134,0.900400217448356,0.739106448788291
0.015420771650969983,204,996,50,0,0.2032,0.17,1.0,0.04780114722753346,0.2905982905982906,0.9521988527724665,0.0,0.5239005736137667,0.900400217448356,0.739106448788291
0.01702427266165614,204,992,54,0,0.2064,0.1705685618729097,1.0,0.05162523900573614,0.29142857142857137,0.9483747609942639,0.0,0.5258126195028681,0.900400217448356,0.739106448788291
0.018360476195812225,204,983,63,0,0.2136,0.17186183656276327,1.0,0.06022944550669216,0.293314162473041,0.9397705544933078,0.0,0.530114722753346,0.900400217448356,0.739106448788291
0.02129558730870485,203,972,74,1,0.2216,0.1727659574468085,0.9950980392156863,0.07074569789674952,0.2944162436548223,0.9292543021032504,0.004901960784313725,0.5329218685562179,0.900400217448356,0.739106448788291
0.02189451583661139,203,971,75,1,0.2224,0.17291311754684838,0.9950980392156863,0.07170172084130019,0.2946298984034833,0.9282982791586998,0.004901960784313725,0.5333998800284933,0.900400217448356,0.739106448788291
0.02622984873130918,203,959,87,1,0.232,0.1746987951807229,0.9950980392156863,0.08317399617590822,0.29721815519765743,0.9168260038240917,0.004901960784313725,0.5391360176957972,0.900400217448356,0.739106448788291
0.02676475901156664,203,956,90,1,0.2344,0.17515099223468508,0.9950980392156863,0.08604206500956023,0.29787234042553196,0.9139579349904398,0.004901960784313725,0.5405700521126232,0.900400217448356,0.739106448788291
0.028977846428751945,202,948,98,2,0.24,0.17565217391304347,0.9901960784313726,0.09369024856596558,0.2983751846381093,0.9063097514340345,0.00980392156862745,0.5419431634986691,0.900400217448356,0.739106448788291
0.03163500218652189,202,946,100,2,0.2416,0.1759581881533101,0.9901960784313726,0.09560229445506692,0.29881656804733725,0.904397705544933,0.00980392156862745,0.5428991864432198,0.900400217448356,0.739106448788291
0.03650524536147714,202,937,109,2,0.2488,0.17734855136084285,0.9901960784313726,0.10420650095602295,0.300819061801936,0.8957934990439771,0.00980392156862745,0.5472012896936977,0.900400217448356,0.739106448788291
0.03860935185104609,202,935,111,2,0.2504,0.17766051011433598,0.9901960784313726,0.10611854684512428,0.3012677106636838,0.8938814531548758,0.00980392156862745,0.5481573126382484,0.900400217448356,0.739106448788291
0.04137548853643239,201,930,116,3,0.2536,0.17771883289124668,0.9852941176470589,0.11089866156787763,0.30112359550561796,0.8891013384321224,0.014705882352941176,0.5480963896074682,0.900400217448356,0.739106448788291
0.04333884455263615,201,924,122,3,0.2584,0.17866666666666667,0.9852941176470589,0.11663479923518165,0.3024830699774266,0.8833652007648184,0.014705882352941176,0.5509644584411203,0.900400217448356,0.739106448788291
0.046245731711387635,201,915,131,3,0.2656,0.18010752688172044,0.9852941176470589,0.12523900573613767,0.30454545454545456,0.8747609942638623,0.014705882352941176,0.5552665616915983,0.900400217448356,0.739106448788291
0.04794441167265178,201,911,135,3,0.2688,0.18075539568345322,0.9852941176470589,0.12906309751434034,0.3054711246200608,0.8709369024856597,0.014705882352941176,0.5571786075806996,0.900400217448356,0.739106448788291
0.05111597488634288,200,901,145,4,0.276,0.18165304268846502,0.9803921568627451,0.13862332695984703,0.3065134099616858,0.861376673040153,0.0196078431372549,0.559507741911296,0.900400217448356,0.739106448788291
0.051913381367921826,200,900,146,4,0.2768,0.18181818181818182,0.9803921568627451,0.13957934990439771,0.3067484662576687,0.8604206500956023,0.0196078431372549,0.5599857533835714,0.900400217448356,0.739106448788291
0.0549781921133399,199,888,158,5,0.2856,0.18307267709291627,0.9754901960784313,0.15105162523900573,0.308288148721921,0.8489483747609943,0.024509803921568627,0.5632709106587186,0.900400217448356,0.739106448788291
0.05598621806129813,199,883,163,5,0.2896,0.18391866913123844,0.9754901960784313,0.15583173996175909,0.3094867807153966,0.844168260038241,0.024509803921568627,0.5656609680200952,0.900400217448356,0.739106448788291
0.058647408485412604,199,876,170,5,0.2952,0.18511627906976744,0.9754901960784313,0.16252390057361377,0.3111806098514464,0.8374760994263862,0.024509803921568627,0.5690070483260226,0.900400217448356,0.739106448788291
0.06085646123625338,198,865,181,6,0.3032,0.18626528692380057,0.9705882352941176,0.17304015296367112,0.3125493291239148,0.8269598470363289,0.029411764705882353,0.5718141941288943,0.900400217448356,0.739106448788291
0.06117123998701572,198,864,182,6,0.304,0.1864406779661017,0.9705882352941176,0.1739961759082218,0.3127962085308057,0.8260038240917782,0.029411764705882353,0.5722922056011697,0.900400217448356,0.739106448788291
0.0642868834733963,198,852,194,6,0.3136,0.18857142857142858,0.9705882352941176,0.18546845124282982,0.31578947368421056,0.8145315487571702,0.029411764705882353,0.5780283432684737,0.900400217448356,0.739106448788291
0.06572670441120863,198,843,203,6,0.3208,0.19020172910662825,0.9705882352941176,0.19407265774378585,0.31807228915662655,0.8059273422562141,0.029411764705882353,0.5823304465189517,0.900400217448356,0.739106448788291
0.06702586330473423,198,839,207,6,0.324,0.1909353905496625,0.9705882352941176,0.19789674952198852,0.31909750201450443,0.8021032504780115,0.029411764705882353,0.584242492408053,0.900400217448356,0.739106448788291
0.06960783869028091,198,827,219,6,0.3336,0.19317073170731708,0.9705882352941176,0.20936902485659656,0.322213181448332,0.7906309751434034,0.029411764705882353,0.5899786300753571,0.900400217448356,0.739106448788291
0.07059694758616387,198,817,229,6,0.3416,0.19507389162561575,0.9705882352941176,0.21892925430210325,0.324856439704676,0.7810707456978967,0.029411764705882353,0.5947587447981104,0.900400217448356,0.739106448788291
0.0713641132414341,198,814,232,6,0.344,0.1956521739130435,0.9705882352941176,0.22179732313575526,0.3256578947368421,0.7782026768642447,0.029411764705882353,0.5961927792149364,0.900400217448356,0.739106448788291
0.07330396175384522,198,802,244,6,0.3536,0.198,0.9705882352941176,0.2332695984703633,0.3289036544850498,0.7667304015296367,0.029411764705882353,0.6019289168822405,0.900400217448356,0.739106448788291
0.07546719076111913,198,790,256,6,0.3632,0.20040485829959515,0.9705882352941176,0.2447418738049713,0.33221476510067116,0.7552581261950286,0.029411764705882353,0.6076650545495444,0.900400217448356,0.739106448788291
0.07555457256734371,198,789,257,6,0.364,0.2006079027355623,0.9705882352941176,0.245697896749522,0.33249370277078083,0.754302103250478,0.029411764705882353,0.6081430660218198,0.900400217448356,0.739106448788291
0.08000738948583604,198,777,269,6,0.3736,0.20307692307692307,0.9705882352941176,0.25717017208413,0.33587786259541985,0.7428298279158699,0.029411764705882353,0.6138792036891239,0.900400217448356,0.739106448788291
0.08033743393607437,198,771,275,6,0.3784,0.2043343653250774,0.9705882352941176,0.26290630975143403,0.3375959079283887,0.737093690248566,0.029411764705882353,0.6167472725227758,0.900400217448356,0.739106448788291
0.08197310909628869,197,765,281,7,0.3824,0.2047817047817048,0.9656862745098039,0.26864244741873805,0.3379073756432247,0.731357552581262,0.03431372549019608,0.617164360964271,0.900400217448356,0.739106448788291
0.08396743208169936,197,753,293,7,0.392,0.2073684210526316,0.9656862745098039,0.2801147227533461,0.34142114384748706,0.719885277246654,0.03431372549019608,0.622900498631575,0.900400217448356,0.739106448788291
0.08520767711102963,197,742,304,7,0.4008,0.20979765708200213,0.9656862745098039,0.29063097514340347,0.34470691163604555,0.7093690248565966,0.03431372549019608,0.6281586248266037,0.900400217448356,0.739106448788291
0.08725157380104065,197,740,306,7,0.4024,0.2102454642475987,0.9656862745098039,0.2925430210325048,0.3453111305872042,0.7074569789674953,0.03431372549019608,0.6291146477711543,0.900400217448356,0.739106448788291
0.08981121361255646,197,728,318,7,0.412,0.21297297297297296,0.9656862745098039,0.30401529636711283,0.3489813994685562,0.6959847036328872,0.03431372549019608,0.6348507854384584,0.900400217448356,0.739106448788291
0.09007792028598488,197,727,319,7,0.4128,0.2132034632034632,0.9656862745098039,0.3049713193116635,0.34929078014184395,0.6950286806883366,0.03431372549019608,0.6353287969107337,0.900400217448356,0.739106448788291
0.09222929626703263,197,715,331,7,0.4224,0.21600877192982457,0.9656862745098039,0.31644359464627153,0.35304659498207885,0.6835564053537285,0.03431372549019608,0.6410649345780377,0.900400217448356,0.739106448788291
0.09458294868469239,197,703,343,7,0.432,0.21888888888888888,0.9656862745098039,0.3279158699808795,0.3568840579710145,0.6720841300191205,0.03431372549019608,0.6468010722453417,0.900400217448356,0.739106448788291
0.09494816346094012,197,700,346,7,0.4344,0.21962095875139354,0.9656862745098039,0.33078393881453155,0.3578564940962761,0.6692160611854685,0.03431372549019608,0.6482351066621678,0.900400217448356,0.739106448788291
0.09849265016615391,197,690,356,7,0.4424,0.22209695603156707,0.9656862745098039,0.3403441682600382,0.3611365719523373,0.6596558317399618,0.03431372549019608,0.6530152213849211,0.900400217448356,0.739106448788291
0.09981840663589538,196,683,363,8,0.4472,0.2229806598407281,0.9607843137254902,0.34703632887189295,0.3619575253924284,0.652963671128107,0.0392156862745098,0.6539103212986916,0.900400217448356,0.739106448788291
0.10165049508213997,196,679,367,8,0.4504,0.224,0.9607843137254902,0.3508604206500956,0.3632993512511585,0.6491395793499044,0.0392156862745098,0.655822367187793,0.900400217448356,0.739106448788291
0.10468864981085062,196,672,374,8,0.456,0.22580645161290322,0.9607843137254902,0.3575525812619503,0.3656716417910448,0.6424474187380497,0.0392156862745098,0.6591684474937203,0.900400217448356,0.739106448788291
0.10620580300688744,195,667,379,9,0.4592,0.22621809744779584,0.9558823529411765,0.36233269598470363,0.3658536585365854,0.6376673040152964,0.04411764705882353,0.6591075244629401,0.900400217448356,0.739106448788291
0.10955889298580587,194,657,389,10,0.4664,0.22796709753231492,0.9509803921568627,0.37189292543021035,0.36777251184834125,0.6281070745697896,0.049019607843137254,0.6614366587935365,0.900400217448356,0.739106448788291
0.10976829051971436,194,656,390,10,0.4672,0.22823529411764706,0.9509803921568627,0.372848948374761,0.3681214421252372,0.627151051625239,0.049019607843137254,0.6619146702658119,0.900400217448356,0.739106448788291
0.11416969656944276,194,643,403,10,0.4776,0.23178016726403824,0.9509803921568627,0.3852772466539197,0.3727185398655139,0.6147227533460803,0.049019607843137254,0.6681288194053911,0.900400217448356,0.739106448788291
0.11442913616076111,194,641,405,10,0.4792,0.23233532934131737,0.9509803921568627,0.38718929254302104,0.3734359961501444,0.612810707456979,0.049019607843137254,0.6690848423499418,0.900400217448356,0.739106448788291
0.11762408435344697,193,632,414,11,0.4856,0.23393939393939395,0.946078431372549,0.39579349904397704,0.37512147716229355,0.6042065009560229,0.05392156862745098,0.670935965208263,0.900400217448356,0.739106448788291
0.11929937933571637,193,627,419,11,0.4896,0.23536585365853657,0.946078431372549,0.4005736137667304,0.376953125,0.5994263862332696,0.05392156862745098,0.6733260225696397,0.900400217448356,0.739106448788291
