threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.18499999992911648,99,279,1381,29,0.8277404921700223,0.2619047619047619,0.7734375,0.8319277108433735,0.39130434782608703,0.1680722891566265,0.2265625,0.8026826054216867,0.8819559487951807,0.5857867605517789
0.18999999992701402,99,277,1383,29,0.8288590604026845,0.2632978723404255,0.7734375,0.8331325301204819,0.3928571428571428,0.16686746987951806,0.2265625,0.803285015060241,0.8819559487951807,0.5857867605517789
0.1905066291255114,99,277,1383,29,0.8288590604026845,0.2632978723404255,0.7734375,0.8331325301204819,0.3928571428571428,0.16686746987951806,0.2265625,0.803285015060241,0.8819559487951807,0.5857867605517789
0.19499999992491154,99,270,1390,29,0.8327740492170023,0.2682926829268293,0.7734375,0.8373493975903614,0.3983903420523139,0.16265060240963855,0.2265625,0.8053934487951807,0.8819559487951807,0.5857867605517789
0.1999999999228091,99,267,1393,29,0.8344519015659956,0.27049180327868855,0.7734375,0.8391566265060241,0.40080971659919035,0.1608433734939759,0.2265625,0.806297063253012,0.8819559487951807,0.5857867605517789
0.2049999999207066,99,262,1398,29,0.837248322147651,0.2742382271468144,0.7734375,0.8421686746987952,0.4049079754601227,0.1578313253012048,0.2265625,0.8078030873493975,0.8819559487951807,0.5857867605517789
0.20999999991860416,99,261,1399,29,0.8378076062639821,0.275,0.7734375,0.8427710843373494,0.40573770491803285,0.1572289156626506,0.2265625,0.8081042921686747,0.8819559487951807,0.5857867605517789
0.2128667280279509,99,259,1401,29,0.8389261744966443,0.276536312849162,0.7734375,0.8439759036144578,0.40740740740740744,0.15602409638554218,0.2265625,0.8087067018072289,0.8819559487951807,0.5857867605517789
0.21499999991650168,99,255,1405,29,0.8411633109619687,0.2796610169491525,0.7734375,0.8463855421686747,0.4107883817427386,0.1536144578313253,0.2265625,0.8099115210843373,0.8819559487951807,0.5857867605517789
0.21999999991439922,98,253,1407,30,0.8417225950782998,0.2792022792022792,0.765625,0.8475903614457831,0.4091858037578288,0.15240963855421688,0.234375,0.8066076807228916,0.8819559487951807,0.5857867605517789
0.22499999991229674,98,252,1408,30,0.8422818791946308,0.28,0.765625,0.8481927710843373,0.4100418410041841,0.15180722891566265,0.234375,0.8069088855421687,0.8819559487951807,0.5857867605517789
0.2299999999101943,98,244,1416,30,0.8467561521252797,0.28654970760233917,0.765625,0.8530120481927711,0.41702127659574467,0.14698795180722893,0.234375,0.8093185240963856,0.8819559487951807,0.5857867605517789
0.2349999999080918,98,243,1417,30,0.8473154362416108,0.2873900293255132,0.765625,0.8536144578313253,0.41791044776119407,0.1463855421686747,0.234375,0.8096197289156626,0.8819559487951807,0.5857867605517789
