threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,129,1715,0,0,0.06995661605206074,0.06995661605206074,1.0,0.0,0.13076533198175366,1.0,0.0,0.5,0.9069677040251316,0.5547942561694215
0.0028819001254010036,129,1530,185,0,0.1702819956616052,0.07775768535262206,1.0,0.10787172011661808,0.14429530201342283,0.892128279883382,0.0,0.5539358600583091,0.9069677040251316,0.5547942561694215
0.002914911274569106,129,1512,203,0,0.18004338394793926,0.07861060329067641,1.0,0.11836734693877551,0.14576271186440679,0.8816326530612245,0.0,0.5591836734693878,0.9069677040251316,0.5547942561694215
0.0030944941687008408,129,1493,222,0,0.1903470715835141,0.07953144266337854,1.0,0.1294460641399417,0.14734437464306108,0.8705539358600584,0.0,0.5647230320699709,0.9069677040251316,0.5547942561694215
0.003107313986077208,129,1476,239,0,0.19956616052060738,0.08037383177570094,1.0,0.13935860058309038,0.14878892733564014,0.8606413994169096,0.0,0.5696793002915452,0.9069677040251316,0.5547942561694215
0.003206907127249785,129,1456,259,0,0.210412147505423,0.08138801261829653,1.0,0.1510204081632653,0.15052508751458576,0.8489795918367347,0.0,0.5755102040816327,0.9069677040251316,0.5547942561694215
0.0032493872492497765,129,1438,277,0,0.22017353579175705,0.08232291001914487,1.0,0.16151603498542275,0.15212264150943397,0.8384839650145772,0.0,0.5807580174927114,0.9069677040251316,0.5547942561694215
0.0033333333333333335,129,1429,286,0,0.22505422993492408,0.08279845956354301,1.0,0.16676384839650146,0.15293420272673386,0.8332361516034985,0.0,0.5833819241982507,0.9069677040251316,0.5547942561694215
0.004822831894939107,129,1376,339,0,0.25379609544468545,0.08571428571428572,1.0,0.197667638483965,0.15789473684210528,0.8023323615160349,0.0,0.5988338192419825,0.9069677040251316,0.5547942561694215
0.005833996136878185,129,1364,351,0,0.2603036876355748,0.08640321500334897,1.0,0.20466472303206998,0.1590628853267571,0.79533527696793,0.0,0.602332361516035,0.9069677040251316,0.5547942561694215
0.006044697497620755,129,1346,369,0,0.27006507592190887,0.08745762711864406,1.0,0.2151603498542274,0.16084788029925187,0.7848396501457726,0.0,0.6075801749271137,0.9069677040251316,0.5547942561694215
0.00619521743061206,129,1327,388,0,0.28036876355748375,0.0885989010989011,1.0,0.2262390670553936,0.16277602523659307,0.7737609329446065,0.0,0.6131195335276968,0.9069677040251316,0.5547942561694215
0.006262168249386477,129,1309,406,0,0.2901301518438178,0.08970792767732963,1.0,0.23673469387755103,0.16464582003828973,0.763265306122449,0.0,0.6183673469387755,0.9069677040251316,0.5547942561694215
