threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.0,0.5,0.9481749085927206,0.7536256137135509
0.003191534974339135,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.0,0.505711318795431,0.9481749085927206,0.7536256137135509
0.004474119467130987,119,948,15,0,0.12384473197781885,0.11152764761012184,1.0,0.01557632398753894,0.20067453625632375,0.9844236760124611,0.0,0.5077881619937694,0.9481749085927206,0.7536256137135509
0.0059055914972273565,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.0,0.5114226375908619,0.9481749085927206,0.7536256137135509
0.00626652033271719,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.0,0.5171339563862928,0.9481749085927206,0.7536256137135509
0.0070429688490857775,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.0,0.5228452751817237,0.9481749085927206,0.7536256137135509
0.008948238934261974,119,915,48,0,0.15434380776340112,0.11508704061895551,1.0,0.04984423676012461,0.2064180398959237,0.9501557632398754,0.0,0.5249221183800623,0.9481749085927206,0.7536256137135509
0.009237399119729128,119,908,55,0,0.16081330868761554,0.11587147030185005,1.0,0.05711318795430945,0.20767888307155324,0.9428868120456906,0.0,0.5285565939771547,0.9481749085927206,0.7536256137135509
0.009610628465804067,119,898,65,0,0.17005545286506468,0.11701081612586037,1.0,0.06749740394600208,0.20950704225352113,0.9325025960539979,0.0,0.5337487019730011,0.9481749085927206,0.7536256137135509
0.011537704637591824,119,887,76,0,0.18022181146025879,0.11829025844930417,1.0,0.07892004153686397,0.21155555555555555,0.9210799584631361,0.0,0.539460020768432,0.9481749085927206,0.7536256137135509
0.012229356973020184,119,876,87,0,0.19038817005545286,0.11959798994974874,1.0,0.09034267912772585,0.21364452423698382,0.9096573208722741,0.0,0.5451713395638629,0.9481749085927206,0.7536256137135509
0.012537987164026173,119,865,98,0,0.20055452865064696,0.1209349593495935,1.0,0.10176531671858775,0.21577515865820493,0.8982346832814122,0.0,0.5508826583592938,0.9481749085927206,0.7536256137135509
0.013333333333333334,119,855,108,0,0.2097966728280961,0.12217659137577003,1.0,0.11214953271028037,0.21774931381518758,0.8878504672897196,0.0,0.5560747663551402,0.9481749085927206,0.7536256137135509
0.013422358401392961,119,852,111,0,0.21256931608133087,0.12255406797116375,1.0,0.11526479750778816,0.218348623853211,0.8847352024922118,0.0,0.557632398753894,0.9481749085927206,0.7536256137135509
0.014521290748788987,119,844,119,0,0.2199630314232902,0.12357217030114226,1.0,0.12357217030114226,0.21996303142329018,0.8764278296988577,0.0,0.5617860851505712,0.9481749085927206,0.7536256137135509
