threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
2.1273160850585615e-06,131,1713,0,0,0.0710412147505423,0.0710412147505423,1.0,0.0,0.13265822784810125,1.0,0.0,0.5,0.8643199957219823,0.5894638988415477
0.0001888121804255842,131,1694,19,0,0.08134490238611713,0.07178082191780821,1.0,0.011091652072387624,0.13394683026584867,0.9889083479276124,0.0,0.5055458260361938,0.8643199957219823,0.5894638988415477
0.00043640867021197424,131,1676,37,0,0.0911062906724512,0.07249584947426674,1.0,0.021599532983070636,0.13519091847265222,0.9784004670169294,0.0,0.5107997664915354,0.8643199957219823,0.5894638988415477
0.0007555765965899673,131,1657,56,0,0.10140997830802603,0.0732662192393736,1.0,0.03269118505545826,0.136529442417926,0.9673088149445418,0.0,0.5163455925277292,0.8643199957219823,0.5894638988415477
0.0009500755815808207,131,1639,74,0,0.11117136659436008,0.07401129943502825,1.0,0.04319906596614127,0.13782219884271438,0.9568009340338587,0.0,0.5215995329830706,0.8643199957219823,0.5894638988415477
0.0013356079358483716,130,1621,92,1,0.12039045553145336,0.07424328954882924,0.9923664122137404,0.053706946876824285,0.13815090329436766,0.9462930531231757,0.007633587786259542,0.5230366795452823,0.8643199957219823,0.5894638988415477
0.0017601535290357505,129,1604,109,2,0.12906724511930587,0.07443739180611655,0.9847328244274809,0.06363105662580268,0.13841201716738197,0.9363689433741973,0.015267175572519083,0.5241819405266418,0.8643199957219823,0.5894638988415477
0.0022720454257040452,128,1586,127,3,0.13828633405639915,0.07467911318553092,0.9770992366412213,0.07413893753648569,0.13875338753387534,0.9258610624635143,0.022900763358778626,0.5256190870888535,0.8643199957219823,0.5894638988415477
0.0027887783571049567,127,1569,144,4,0.14696312364425163,0.07488207547169812,0.9694656488549618,0.0840630472854641,0.13902572523262177,0.9159369527145359,0.030534351145038167,0.5267643480702129,0.8643199957219823,0.5894638988415477
0.003220603278635817,127,1551,162,4,0.15672451193058567,0.07568533969010727,0.9694656488549618,0.09457092819614711,0.1404090657822001,0.9054290718038529,0.030534351145038167,0.5320182885255544,0.8643199957219823,0.5894638988415477
0.003666304266376947,126,1533,180,5,0.16594360086767895,0.0759493670886076,0.9618320610687023,0.10507880910683012,0.14078212290502792,0.8949211908931699,0.03816793893129771,0.5334554350877663,0.8643199957219823,0.5894638988415477
0.003998056135254222,125,1516,197,6,0.17462039045553146,0.07617306520414381,0.9541984732824428,0.11500291885580852,0.14108352144469527,0.8849970811441915,0.04580152671755725,0.5346006960691256,0.8643199957219823,0.5894638988415477
0.004364414471477817,125,1497,216,6,0.18492407809110628,0.07706535141800247,0.9541984732824428,0.12609457092819615,0.1426126640045636,0.8739054290718039,0.04580152671755725,0.5401465221053194,0.8643199957219823,0.5894638988415477
0.004740641797200781,125,1479,234,6,0.19468546637744036,0.07793017456359103,0.9541984732824428,0.13660245183887915,0.1440922190201729,0.8633975481611208,0.04580152671755725,0.545400462560661,0.8643199957219823,0.5894638988415477
0.005002116657972048,125,1473,240,6,0.19793926247288504,0.07822277847309136,0.9541984732824428,0.14010507880910683,0.14459224985540772,0.8598949211908932,0.04580152671755725,0.5471517760457748,0.8643199957219823,0.5894638988415477
0.005450156895305919,125,1460,253,6,0.20498915401301518,0.07886435331230283,0.9541984732824428,0.14769410391126678,0.1456876456876457,0.8523058960887332,0.04580152671755725,0.5509462885968548,0.8643199957219823,0.5894638988415477
