epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.0360699490395517,0.9055281030842558,1.8550120479655716,0.5510596130093475,2.203537417871933,0.5679012345679013,0.45738636363636365,0.7488372093023256,0.001
