threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0025106297173970913,131,1713,0,0,0.0710412147505423,0.0710412147505423,1.0,0.0,0.13265822784810125,1.0,0.0,0.5,0.9056518852243508,0.634975813953381
0.007498076532208119,131,1702,11,0,0.0770065075921909,0.07146753955264594,1.0,0.00642148277875073,0.1334012219959267,0.9935785172212492,0.0,0.5032107413893754,0.9056518852243508,0.634975813953381
0.010721611995674389,131,1694,19,0,0.08134490238611713,0.07178082191780821,1.0,0.011091652072387624,0.13394683026584867,0.9889083479276124,0.0,0.5055458260361938,0.9056518852243508,0.634975813953381
0.012485523347019148,131,1688,25,0,0.08459869848156182,0.0720175920835624,1.0,0.014594279042615295,0.13435897435897437,0.9854057209573847,0.0,0.5072971395213076,0.9056518852243508,0.634975813953381
0.015401149867748848,131,1676,37,0,0.0911062906724512,0.07249584947426674,1.0,0.021599532983070636,0.13519091847265222,0.9784004670169294,0.0,0.5107997664915354,0.9056518852243508,0.634975813953381
0.017472970161830175,131,1668,45,0,0.09544468546637744,0.07281823235130629,1.0,0.02626970227670753,0.1357512953367876,0.9737302977232924,0.0,0.5131348511383538,0.9056518852243508,0.634975813953381
0.02004644819112592,131,1657,56,0,0.10140997830802603,0.0732662192393736,1.0,0.03269118505545826,0.136529442417926,0.9673088149445418,0.0,0.5163455925277292,0.9056518852243508,0.634975813953381
0.022460416976641202,131,1639,74,0,0.11117136659436008,0.07401129943502825,1.0,0.04319906596614127,0.13782219884271438,0.9568009340338587,0.0,0.5215995329830706,0.9056518852243508,0.634975813953381
0.022638576372001666,131,1639,74,0,0.11117136659436008,0.07401129943502825,1.0,0.04319906596614127,0.13782219884271438,0.9568009340338587,0.0,0.5215995329830706,0.9056518852243508,0.634975813953381
0.025163405396647427,131,1620,93,0,0.12147505422993492,0.07481439177612793,1.0,0.0542907180385289,0.13921360255047824,0.9457092819614711,0.0,0.5271453590192644,0.9056518852243508,0.634975813953381
0.02744786379145223,131,1607,106,0,0.12852494577006507,0.07537399309551208,1.0,0.06187974314068885,0.14018191546281433,0.9381202568593111,0.0,0.5309398715703444,0.9056518852243508,0.634975813953381
0.02854837102273766,131,1602,111,0,0.13123644251626898,0.07559145989613388,1.0,0.0647985989492119,0.1405579399141631,0.9352014010507881,0.0,0.532399299474606,0.9056518852243508,0.634975813953381
0.030378518073397143,130,1584,129,1,0.14045553145336226,0.07584597432905485,0.9923664122137404,0.07530647985989491,0.14092140921409216,0.9246935201401051,0.007633587786259542,0.5338364460368177,0.9056518852243508,0.634975813953381
0.032435310606263264,130,1575,138,1,0.14533622559652928,0.07624633431085044,0.9923664122137404,0.08056042031523643,0.14161220043572983,0.9194395796847635,0.007633587786259542,0.5364634162644885,0.9056518852243508,0.634975813953381
0.03295596708972771,130,1566,147,1,0.1502169197396963,0.07665094339622641,0.9923664122137404,0.08581436077057793,0.14230979748221126,0.9141856392294221,0.007633587786259542,0.5390903864921592,0.9056518852243508,0.634975813953381
0.0348190366548291,130,1548,165,1,0.15997830802603036,0.07747318235995232,0.9923664122137404,0.09632224168126094,0.1437258153676064,0.9036777583187391,0.007633587786259542,0.5443443269475007,0.9056518852243508,0.634975813953381
0.03727509035590636,130,1529,184,1,0.1702819956616052,0.07836045810729356,0.9923664122137404,0.10741389375364857,0.1452513966480447,0.8925861062463515,0.007633587786259542,0.5498901529836945,0.9056518852243508,0.634975813953381
0.03742275742107429,130,1528,185,1,0.17082429501084598,0.07840772014475271,0.9923664122137404,0.10799766491535318,0.14533258803801005,0.8920023350846468,0.007633587786259542,0.5501820385645468,0.9056518852243508,0.634975813953381
0.03897420440435971,130,1511,202,1,0.18004338394793926,0.07921998781230957,0.9923664122137404,0.11792177466433158,0.14672686230248308,0.8820782253356684,0.007633587786259542,0.555144093439036,0.9056518852243508,0.634975813953381
0.04117839581030071,130,1492,221,1,0.1903470715835141,0.08014796547472257,0.9923664122137404,0.1290134267367192,0.14831717056474616,0.8709865732632808,0.007633587786259542,0.5606899194752298,0.9056518852243508,0.634975813953381
0.04241020423588532,130,1480,233,1,0.19685466377440347,0.08074534161490683,0.9923664122137404,0.13601868067717454,0.14933946008041357,0.8639813193228254,0.007633587786259542,0.5641925464454575,0.9056518852243508,0.634975813953381
0.042626622386685874,130,1474,239,1,0.20010845986984815,0.08104738154613467,0.9923664122137404,0.13952130764740223,0.14985590778097982,0.8604786923525978,0.007633587786259542,0.5659438599305713,0.9056518852243508,0.634975813953381
0.04422707520293444,130,1455,258,1,0.210412147505423,0.08201892744479496,0.9923664122137404,0.15061295971978983,0.15151515151515152,0.8493870402802102,0.007633587786259542,0.5714896859667651,0.9056518852243508,0.634975813953381
0.046156534334037366,130,1437,276,1,0.22017353579175705,0.08296107211231653,0.9923664122137404,0.16112084063047286,0.1531213191990577,0.8388791593695272,0.007633587786259542,0.5767436264221066,0.9056518852243508,0.634975813953381
0.04739765105069635,130,1423,290,1,0.227765726681128,0.08370895041854476,0.9923664122137404,0.1692936368943374,0.15439429928741094,0.8307063631056626,0.007633587786259542,0.580830024554039,0.9056518852243508,0.634975813953381
0.04820148198959856,130,1419,294,1,0.2299349240780911,0.08392511297611362,0.9923664122137404,0.17162872154115585,0.15476190476190474,0.8283712784588442,0.007633587786259542,0.5819975668774482,0.9056518852243508,0.634975813953381
0.04979917236682556,129,1401,312,2,0.23915401301518438,0.08431372549019608,0.9847328244274809,0.18213660245183888,0.15532811559301626,0.8178633975481612,0.015267175572519083,0.5834347134396599,0.9056518852243508,0.634975813953381
0.05188200547808244,128,1384,329,3,0.2478308026030369,0.08465608465608465,0.9770992366412213,0.19206071220081727,0.15581253804017042,0.8079392877991827,0.022900763358778626,0.5845799744210193,0.9056518852243508,0.634975813953381
0.05238509786550737,128,1380,333,3,0.25,0.08488063660477453,0.9770992366412213,0.19439579684763572,0.1561928004881025,0.8056042031523643,0.022900763358778626,0.5857475167444285,0.9056518852243508,0.634975813953381
0.054251645760094176,128,1365,348,3,0.25813449023861174,0.08573342263898191,0.9770992366412213,0.2031523642732049,0.15763546798029554,0.7968476357267951,0.022900763358778626,0.5901258004572131,0.9056518852243508,0.634975813953381
0.056014319773727346,128,1347,366,3,0.2678958785249458,0.08677966101694916,0.9770992366412213,0.2136602451838879,0.15940224159402241,0.7863397548161121,0.022900763358778626,0.5953797409125546,0.9056518852243508,0.634975813953381
0.0573725446803184,128,1331,382,3,0.2765726681127983,0.08773132282385196,0.9770992366412213,0.2230005837711617,0.1610062893081761,0.7769994162288383,0.022900763358778626,0.6000499102061915,0.9056518852243508,0.634975813953381
0.057576456046326184,128,1328,385,3,0.2781995661605206,0.08791208791208792,0.9770992366412213,0.22475189725627553,0.16131064902331443,0.7752481027437245,0.022900763358778626,0.6009255669487484,0.9056518852243508,0.634975813953381
0.05983237414786912,128,1310,403,3,0.28796095444685466,0.0890125173852573,0.9770992366412213,0.23525977816695856,0.1631612492033142,0.7647402218330415,0.022900763358778626,0.60617950740409,0.9056518852243508,0.634975813953381
0.062359991495129434,128,1292,421,3,0.2977223427331887,0.09014084507042254,0.9770992366412213,0.24576765907764156,0.16505480335267572,0.7542323409223585,0.022900763358778626,0.6114334478594314,0.9056518852243508,0.634975813953381
0.06237464189920532,128,1292,421,3,0.2977223427331887,0.09014084507042254,0.9770992366412213,0.24576765907764156,0.16505480335267572,0.7542323409223585,0.022900763358778626,0.6114334478594314,0.9056518852243508,0.634975813953381
0.06457107400765759,128,1273,440,3,0.3080260303687636,0.0913633119200571,0.9770992366412213,0.2568593111500292,0.1671018276762402,0.7431406888499709,0.022900763358778626,0.6169792738956252,0.9056518852243508,0.634975813953381
0.06687088208366486,128,1255,458,3,0.31778741865509763,0.09255242227042661,0.9770992366412213,0.2673671920607122,0.16908850726552177,0.7326328079392878,0.022900763358778626,0.6222332143509668,0.9056518852243508,0.634975813953381
0.06734743830994046,128,1250,463,3,0.32049891540130154,0.09288824383164006,0.9770992366412213,0.27028604786923527,0.1696487740225315,0.7297139521307647,0.022900763358778626,0.6236926422552282,0.9056518852243508,0.634975813953381
0.06918431533914379,128,1236,477,3,0.32809110629067245,0.093841642228739,0.9770992366412213,0.27845884413309985,0.17123745819397992,0.7215411558669002,0.022900763358778626,0.6277790403871606,0.9056518852243508,0.634975813953381
0.0714650855978507,128,1218,495,3,0.3378524945770065,0.0950965824665676,0.9770992366412213,0.28896672504378285,0.1733243060257278,0.7110332749562172,0.022900763358778626,0.6330329808425021,0.9056518852243508,0.634975813953381
0.07233488512475147,128,1207,506,3,0.3438177874186551,0.09588014981273409,0.9770992366412213,0.29538820782253356,0.17462482946793997,0.7046117921774664,0.022900763358778626,0.6362437222318774,0.9056518852243508,0.634975813953381
0.07301024278106191,128,1199,514,3,0.3481561822125813,0.09645817633760362,0.9770992366412213,0.30005837711617045,0.1755829903978052,0.6999416228838296,0.022900763358778626,0.638578806878696,0.9056518852243508,0.634975813953381
0.07468671257637692,127,1182,531,4,0.35683297180043383,0.09702062643239114,0.9694656488549618,0.30998248686514884,0.17638888888888887,0.6900175131348512,0.030534351145038167,0.6397240678600553,0.9056518852243508,0.634975813953381
0.0773223319395625,126,1166,547,5,0.36496746203904556,0.09752321981424149,0.9618320610687023,0.31932282545242263,0.1770906535488405,0.6806771745475774,0.03816793893129771,0.6405774432605624,0.9056518852243508,0.634975813953381
0.07733328022500296,126,1165,548,5,0.36550976138828634,0.09759876065065841,0.9618320610687023,0.31990659661412724,0.17721518987341775,0.6800934033858728,0.03816793893129771,0.6408693288414148,0.9056518852243508,0.634975813953381
0.08080435429082432,126,1146,567,5,0.37581344902386116,0.09905660377358491,0.9618320610687023,0.3309982486865149,0.17961511047754813,0.6690017513134852,0.03816793893129771,0.6464151548776086,0.9056518852243508,0.634975813953381
0.08230977875437354,126,1130,583,5,0.38449023861171366,0.10031847133757962,0.9618320610687023,0.3403385872737887,0.1816870944484499,0.6596614127262114,0.03816793893129771,0.6510853241712455,0.9056518852243508,0.634975813953381
0.08246391681100253,126,1128,585,5,0.3855748373101952,0.10047846889952153,0.9618320610687023,0.3415061295971979,0.18194945848375452,0.658493870402802,0.03816793893129771,0.6516690953329501,0.9056518852243508,0.634975813953381
