threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.01639922522008419,137,1798,0,0,0.07080103359173126,0.07080103359173126,1.0,0.0,0.13223938223938222,1.0,0.0,0.5,0.8951917377783912,0.5477968889685984
0.017813407629728318,137,1778,20,0,0.08113695090439277,0.07154046997389034,1.0,0.011123470522803115,0.13352826510721247,0.9888765294771968,0.0,0.5055617352614016,0.8951917377783912,0.5477968889685984
0.018842098712921144,136,1760,38,1,0.08992248062015504,0.07172995780590717,0.9927007299270073,0.021134593993325918,0.1337924249877029,0.978865406006674,0.0072992700729927005,0.5069176619601666,0.8951917377783912,0.5477968889685984
0.019413243383169174,136,1740,58,1,0.10025839793281653,0.07249466950959488,0.9927007299270073,0.03225806451612903,0.13512170889220068,0.967741935483871,0.0072992700729927005,0.5124793972215682,0.8951917377783912,0.5477968889685984
0.01994759924709797,136,1721,77,1,0.11007751937984496,0.0732364028002154,0.9927007299270073,0.04282536151279199,0.13640922768304914,0.957174638487208,0.0072992700729927005,0.5177630457198996,0.8951917377783912,0.5477968889685984
0.020675822161138058,136,1702,96,1,0.11989664082687339,0.07399347116430903,0.9927007299270073,0.05339265850945495,0.13772151898734178,0.946607341490545,0.0072992700729927005,0.5230466942182311,0.8951917377783912,0.5477968889685984
0.021225862326100468,136,1686,112,1,0.1281653746770026,0.07464324917672886,0.9927007299270073,0.06229143492769744,0.13884635017866256,0.9377085650723026,0.0072992700729927005,0.5274960824273524,0.8951917377783912,0.5477968889685984
0.02128364086151123,136,1682,116,1,0.13023255813953488,0.0748074807480748,0.9927007299270073,0.06451612903225806,0.1391304347826087,0.9354838709677419,0.0072992700729927005,0.5286084294796327,0.8951917377783912,0.5477968889685984
0.021909361071884632,136,1663,135,1,0.1400516795865633,0.07559755419677598,0.9927007299270073,0.07508342602892103,0.14049586776859505,0.924916573971079,0.0072992700729927005,0.5338920779779641,0.8951917377783912,0.5477968889685984
0.022329749315977098,136,1644,154,1,0.14987080103359174,0.07640449438202247,0.9927007299270073,0.08565072302558398,0.14188836724047993,0.914349276974416,0.0072992700729927005,0.5391757264762956,0.8951917377783912,0.5477968889685984
0.022949876636266707,136,1624,174,1,0.16020671834625322,0.07727272727272727,0.9927007299270073,0.0967741935483871,0.143384290985767,0.9032258064516129,0.0072992700729927005,0.5447374617376972,0.8951917377783912,0.5477968889685984
0.02353883981704712,136,1605,193,1,0.17002583979328165,0.07811602527283171,0.9927007299270073,0.10734149054505006,0.14483493077742277,0.89265850945495,0.0072992700729927005,0.5500211102360287,0.8951917377783912,0.5477968889685984
0.023945631310343742,136,1586,212,1,0.17984496124031008,0.07897793263646923,0.9927007299270073,0.11790878754171301,0.14631522323830018,0.882091212458287,0.0072992700729927005,0.5553047587343601,0.8951917377783912,0.5477968889685984
0.024618712067604066,136,1566,232,1,0.19018087855297158,0.0799059929494712,0.9927007299270073,0.12903225806451613,0.1479064709081022,0.8709677419354839,0.0072992700729927005,0.5608664939957617,0.8951917377783912,0.5477968889685984
0.02518114283680916,136,1547,251,1,0.2,0.08080808080808081,0.9927007299270073,0.13959955506117908,0.14945054945054947,0.860400444938821,0.0072992700729927005,0.5661501424940932,0.8951917377783912,0.5477968889685984
0.025571360513567926,136,1528,270,1,0.2098191214470284,0.08173076923076923,0.9927007299270073,0.15016685205784205,0.1510272071071627,0.8498331479421579,0.0072992700729927005,0.5714337909924246,0.8951917377783912,0.5477968889685984
0.02597427722066641,136,1508,290,1,0.22015503875968992,0.0827250608272506,0.9927007299270073,0.16129032258064516,0.1527231892195396,0.8387096774193549,0.0072992700729927005,0.5769955262538262,0.8951917377783912,0.5477968889685984
0.026052499432116745,136,1504,294,1,0.2222222222222222,0.08292682926829269,0.9927007299270073,0.1635150166852058,0.15306696679797413,0.8364849833147943,0.0072992700729927005,0.5781078733061066,0.8951917377783912,0.5477968889685984
0.026485949009656905,136,1489,309,1,0.22997416020671835,0.08369230769230769,0.9927007299270073,0.1718576195773081,0.1543700340522134,0.8281423804226918,0.0072992700729927005,0.5822791747521577,0.8951917377783912,0.5477968889685984
0.027299054786562922,136,1470,328,1,0.23979328165374678,0.08468244084682441,0.9927007299270073,0.18242491657397109,0.15605278255880667,0.8175750834260289,0.0072992700729927005,0.5875628232504893,0.8951917377783912,0.5477968889685984
0.02793528027832508,136,1450,348,1,0.2501291989664083,0.08575031525851198,0.9927007299270073,0.1935483870967742,0.1578641903656413,0.8064516129032258,0.0072992700729927005,0.5931245585118907,0.8951917377783912,0.5477968889685984
0.02893556620925665,135,1432,366,2,0.2589147286821705,0.08615188257817485,0.9854014598540146,0.203559510567297,0.1584507042253521,0.796440489432703,0.014598540145985401,0.5944804852106558,0.8951917377783912,0.5477968889685984
0.029632749408483507,135,1413,385,2,0.268733850129199,0.0872093023255814,0.9854014598540146,0.21412680756395996,0.16023738872403562,0.78587319243604,0.014598540145985401,0.5997641337089873,0.8951917377783912,0.5477968889685984
0.030879136538133026,134,1394,404,3,0.2780361757105943,0.08769633507853403,0.9781021897810219,0.22469410456062291,0.16096096096096096,0.7753058954393771,0.021897810218978103,0.6013981471708224,0.8951917377783912,0.5477968889685984
0.03088168438524008,134,1394,404,3,0.2780361757105943,0.08769633507853403,0.9781021897810219,0.22469410456062291,0.16096096096096096,0.7753058954393771,0.021897810218978103,0.6013981471708224,0.8951917377783912,0.5477968889685984
0.03174374058842659,133,1376,422,4,0.2868217054263566,0.08813783962889331,0.9708029197080292,0.2347052280311457,0.16160388821385177,0.7652947719688543,0.029197080291970802,0.6027540738695875,0.8951917377783912,0.5477968889685984
0.03281392797827721,133,1357,441,4,0.296640826873385,0.08926174496644296,0.9708029197080292,0.24527252502780866,0.16349108789182543,0.7547274749721913,0.029197080291970802,0.608037722367919,0.8951917377783912,0.5477968889685984
0.03389168724417686,133,1337,461,4,0.30697674418604654,0.09047619047619047,0.9708029197080292,0.25639599555061177,0.16552582451773493,0.7436040044493882,0.029197080291970802,0.6135994576293204,0.8951917377783912,0.5477968889685984
0.0353879202157259,133,1318,480,4,0.31679586563307494,0.09166092350103378,0.9708029197080292,0.26696329254727474,0.16750629722921917,0.7330367074527252,0.029197080291970802,0.618883106127652,0.8951917377783912,0.5477968889685984
0.0357057736441493,133,1311,487,4,0.32041343669250644,0.09210526315789473,0.9708029197080292,0.27085650723025584,0.16824794433902593,0.7291434927697441,0.029197080291970802,0.6208297134691425,0.8951917377783912,0.5477968889685984
0.03614775687456131,133,1299,499,4,0.32661498708010334,0.09287709497206705,0.9708029197080292,0.2775305895439377,0.1695347355003187,0.7224694104560623,0.029197080291970802,0.6241667546259835,0.8951917377783912,0.5477968889685984
0.03741915442049504,133,1279,519,4,0.33695090439276487,0.09419263456090651,0.9708029197080292,0.2886540600667408,0.17172369270497093,0.7113459399332592,0.029197080291970802,0.6297284898873851,0.8951917377783912,0.5477968889685984
0.03863372504711151,133,1260,538,4,0.34677002583979327,0.09547738693467336,0.9708029197080292,0.2992213570634038,0.17385620915032676,0.7007786429365962,0.029197080291970802,0.6350121383857166,0.8951917377783912,0.5477968889685984
0.039612836688756946,133,1241,557,4,0.35658914728682173,0.09679767103347889,0.9708029197080292,0.3097886540600667,0.17604235605559232,0.6902113459399333,0.029197080291970802,0.640295786884048,0.8951917377783912,0.5477968889685984
0.04053241075016558,131,1226,572,6,0.3633074935400517,0.09653647752394989,0.9562043795620438,0.3181312569521691,0.17536813922356093,0.681868743047831,0.043795620437956206,0.6371678182571064,0.8951917377783912,0.5477968889685984
0.040585361421108246,131,1223,575,6,0.3648578811369509,0.0967503692762186,0.9562043795620438,0.3197997775305895,0.17572099262240107,0.6802002224694105,0.043795620437956206,0.6380020785463167,0.8951917377783912,0.5477968889685984
0.04223915264010429,131,1204,594,6,0.37467700258397935,0.09812734082397004,0.9562043795620438,0.3303670745272525,0.17798913043478262,0.6696329254727474,0.043795620437956206,0.6432857270446481,0.8951917377783912,0.5477968889685984
0.04390225276350975,131,1185,613,6,0.38449612403100775,0.09954407294832827,0.9562043795620438,0.3409343715239155,0.18031658637302134,0.6590656284760845,0.043795620437956206,0.6485693755429797,0.8951917377783912,0.5477968889685984
0.04535904785618186,131,1165,633,6,0.3948320413436692,0.10108024691358025,0.9562043795620438,0.3520578420467186,0.18283321702721564,0.6479421579532815,0.043795620437956206,0.6541311108043812,0.8951917377783912,0.5477968889685984
0.04537109822034836,131,1165,633,6,0.3948320413436692,0.10108024691358025,0.9562043795620438,0.3520578420467186,0.18283321702721564,0.6479421579532815,0.043795620437956206,0.6541311108043812,0.8951917377783912,0.5477968889685984
0.04698509424924851,131,1146,652,6,0.4046511627906977,0.10258418167580266,0.9562043795620438,0.36262513904338156,0.18528995756718528,0.6373748609566184,0.043795620437956206,0.6594147593027126,0.8951917377783912,0.5477968889685984
0.04822548180818559,131,1127,671,6,0.4144702842377261,0.1041335453100159,0.9562043795620438,0.3731924360400445,0.1878136200716846,0.6268075639599555,0.043795620437956206,0.6646984078010442,0.8951917377783912,0.5477968889685984
0.049972721934318544,131,1107,691,6,0.4248062015503876,0.10581583198707593,0.9562043795620438,0.3843159065628476,0.19054545454545455,0.6156840934371524,0.043795620437956206,0.6702601430624457,0.8951917377783912,0.5477968889685984
0.050185684962198135,131,1100,698,6,0.4284237726098191,0.10641754670999187,0.9562043795620438,0.3882091212458287,0.19152046783625729,0.6117908787541713,0.043795620437956206,0.6722067504039363,0.8951917377783912,0.5477968889685984
0.05106607735157013,130,1089,709,7,0.43359173126614986,0.1066447908121411,0.948905109489051,0.3943270300333704,0.19174041297935104,0.6056729699666296,0.051094890510948905,0.6716160697612107,0.8951917377783912,0.5477968889685984
0.05311377823352812,130,1070,728,7,0.4434108527131783,0.10833333333333334,0.948905109489051,0.40489432703003336,0.1944652206432311,0.5951056729699666,0.051094890510948905,0.6768997182595422,0.8951917377783912,0.5477968889685984
