threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,211,1216,0,0,0.14786264891380518,0.14786264891380518,1.0,0.0,0.2576312576312576,1.0,0.0,0.5,0.911499906460464,0.7585173475211293
0.0018793669087057946,211,1173,43,0,0.1779957953749124,0.15245664739884393,1.0,0.03536184210526316,0.264576802507837,0.9646381578947368,0.0,0.5176809210526315,0.911499906460464,0.7585173475211293
0.0029708477512825344,211,1158,58,0,0.1885073580939033,0.15412710007304603,1.0,0.047697368421052634,0.26708860759493674,0.9523026315789473,0.0,0.5238486842105263,0.911499906460464,0.7585173475211293
0.004811390042355356,211,1147,69,0,0.19621583742116327,0.15537555228276878,1.0,0.05674342105263158,0.2689611217335883,0.9432565789473685,0.0,0.5283717105263158,0.911499906460464,0.7585173475211293
0.0053297568211312955,211,1144,72,0,0.19831814996496147,0.15571955719557196,1.0,0.05921052631578947,0.2694763729246488,0.9407894736842105,0.0,0.5296052631578947,0.911499906460464,0.7585173475211293
0.008405559381434526,210,1131,85,1,0.20672740014015417,0.15659955257270694,0.995260663507109,0.06990131578947369,0.2706185567010309,0.9300986842105263,0.004739336492890996,0.5325809896482914,0.911499906460464,0.7585173475211293
0.008996028543165628,210,1117,99,1,0.21653819201121233,0.15825169555388094,0.995260663507109,0.08141447368421052,0.27308192457737324,0.9185855263157895,0.004739336492890996,0.5383375685956597,0.911499906460464,0.7585173475211293
0.009622780084710712,210,1111,105,1,0.2207428170988087,0.15897047691143074,0.995260663507109,0.08634868421052631,0.27415143603133163,0.9136513157894737,0.004739336492890996,0.5408046738588176,0.911499906460464,0.7585173475211293
0.011621129001733295,210,1102,114,1,0.22704975473020322,0.1600609756097561,0.995260663507109,0.09375,0.2757715036112935,0.90625,0.004739336492890996,0.5445053317535544,0.911499906460464,0.7585173475211293
0.013773533915144373,210,1088,128,1,0.23686054660126138,0.1617873651771957,0.995260663507109,0.10526315789473684,0.27833001988071576,0.8947368421052632,0.004739336492890996,0.5502619107009229,0.911499906460464,0.7585173475211293
0.014434170127066067,210,1079,137,1,0.2431674842326559,0.16291698991466252,0.995260663507109,0.11266447368421052,0.27999999999999997,0.8873355263157895,0.004739336492890996,0.5539625685956597,0.911499906460464,0.7585173475211293
0.014894797365042966,210,1074,142,1,0.24667133847231956,0.16355140186915887,0.995260663507109,0.11677631578947369,0.2809364548494983,0.8832236842105263,0.004739336492890996,0.5560184896482914,0.911499906460464,0.7585173475211293
0.017556184169076224,210,1060,156,1,0.2564821303433777,0.16535433070866143,0.995260663507109,0.12828947368421054,0.2835921674544227,0.8717105263157895,0.004739336492890996,0.5617750685956597,0.911499906460464,0.7585173475211293
0.019245560169421423,210,1047,169,1,0.26559215136650316,0.16706443914081145,0.995260663507109,0.13898026315789475,0.28610354223433243,0.8610197368421053,0.004739336492890996,0.5671204633325019,0.911499906460464,0.7585173475211293
