epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.035356538315025,0.9092699446768131,1.8552433130233437,0.5416865597838019,2.114298895041576,0.6175869120654397,0.551094890510949,0.7023255813953488,0.001
2,2.58513877269714,0.8264712480843228,1.5046697800371525,0.5079955196766198,1.9788621384499852,0.6014760147601476,0.4984709480122324,0.7581395348837209,0.001
3,2.3951870858508624,0.7796704473521189,1.371168452774418,0.4886963347379731,1.9408565615065336,0.6585365853658536,0.5848375451263538,0.7534883720930232,0.001
4,2.3765360801367748,0.7759413314315508,1.3652615913483652,0.47066630121832587,1.906909612311186,0.6142595978062156,0.5060240963855421,0.7813953488372093,0.001
5,2.2539764154310817,0.746149418569318,1.2742897416703463,0.4670745199420703,1.814390257041088,0.7107061503416856,0.6964285714285714,0.7255813953488373,0.001
6,2.248952839895079,0.7428895474444182,1.270908716232629,0.47030916577079546,1.8031543470778555,0.7079646017699114,0.6751054852320675,0.7441860465116279,0.001
7,2.21553959615147,0.7234056545396378,1.2595096601630158,0.46524859020973475,1.7897295559834276,0.7066381156316917,0.6547619047619048,0.7674418604651163,0.001
8,2.190271659681418,0.7181790556226458,1.248413248524833,0.4473587139597479,1.8206730705065868,0.6997840172786177,0.6532258064516129,0.7534883720930232,0.001
9,2.1474665419432033,0.706335720347587,1.2124779658176186,0.4573056924375241,1.8783830471758574,0.6653846153846155,0.5672131147540984,0.8046511627906977,0.001
10,2.1559920002508033,0.7095145311638351,1.225539901828509,0.4418750936290967,1.8620602049917545,0.7142857142857142,0.6866952789699571,0.7441860465116279,0.001
11,2.1372427400553002,0.6993343624464585,1.219958450916321,0.43589982952711714,1.8062917299347747,0.6748971193415638,0.6051660516605166,0.7627906976744186,0.001
12,2.1238190356611883,0.7025855789287392,1.1995802896042076,0.44330631602163906,1.8656672994402863,0.6388384754990926,0.5238095238095238,0.8186046511627907,0.0005
13,2.0714307467571165,0.6832466736797373,1.1767074782250706,0.4229531861701102,1.805361002281991,0.6849894291754757,0.627906976744186,0.7534883720930232,0.0005
14,2.054405416439807,0.6742119435672811,1.1719741037271094,0.416438751866554,1.8032234197035633,0.7117117117117117,0.6899563318777293,0.7348837209302326,0.0005
15,2.017276588797248,0.6667612185375389,1.1460151171105892,0.4090004886257038,1.8207090093761762,0.6706827309236947,0.5901060070671378,0.7767441860465116,0.0005
16,2.009944607948036,0.658872546532726,1.1408278675413517,0.4204883909209398,1.7890526927063728,0.6791666666666666,0.6150943396226415,0.7581395348837209,0.0005
17,2.003627369024683,0.6569080129466609,1.1407494197958563,0.4119398296682661,1.802774185118971,0.7061403508771931,0.6680497925311203,0.7488372093023256,0.0005
18,2.004148383346208,0.6604617564183362,1.1381274961397012,0.41111826727975087,1.8039720675373334,0.670756646216769,0.5985401459854015,0.7627906976744186,0.0005
19,1.978795951910096,0.6516985702064803,1.122179747913083,0.4098352844503048,1.8306558029349602,0.6864406779661016,0.6303501945525292,0.7534883720930232,0.0005
20,1.9710575534969648,0.6472968970026288,1.1208955052727958,0.40573030798583015,1.8528014231884897,0.6863157894736842,0.6269230769230769,0.7581395348837209,0.0005
21,1.939605536165263,0.638841858128653,1.1013209877631092,0.39888537299600896,1.8368965094944216,0.6764091858037579,0.6136363636363636,0.7534883720930232,0.00025
