epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,2.685510473431281,0.8386594886085736,1.6666936475954288,0.3603146775070869,1.9534648229491036,0.6373056994818653,0.5256410256410257,0.8092105263157895,0.001
