threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
6.6455779462009024e-06,126,1662,0,0,0.07046979865771812,0.07046979865771812,1.0,0.0,0.13166144200626959,1.0,0.0,0.5,0.8275074971825875,0.45422976977511215
0.0008055008526351731,126,1644,18,0,0.08053691275167785,0.0711864406779661,1.0,0.010830324909747292,0.1329113924050633,0.9891696750902527,0.0,0.5054151624548736,0.8275074971825875,0.45422976977511215
0.0021142606624733706,126,1626,36,0,0.09060402684563758,0.07191780821917808,1.0,0.021660649819494584,0.134185303514377,0.9783393501805054,0.0,0.5108303249097473,0.8275074971825875,0.45422976977511215
0.002864312856602986,124,1610,52,2,0.09843400447427293,0.07151095732410612,0.9841269841269841,0.031287605294825514,0.13333333333333336,0.9687123947051745,0.015873015873015872,0.5077072947109048,0.8275074971825875,0.45422976977511215
0.003644178897426027,124,1592,70,2,0.10850111856823266,0.07226107226107226,0.9841269841269841,0.0421179302045728,0.13463626492942452,0.9578820697954272,0.015873015873015872,0.5131224571657784,0.8275074971825875,0.45422976977511215
0.0048242061418341696,124,1574,88,2,0.1185682326621924,0.07302709069493522,0.9841269841269841,0.052948255114320095,0.13596491228070176,0.9470517448856799,0.015873015873015872,0.518537619620652,0.8275074971825875,0.45422976977511215
0.005006612153024052,124,1573,89,2,0.11912751677852348,0.07307012374779022,0.9841269841269841,0.05354993983152828,0.13603949533735601,0.9464500601684718,0.015873015873015872,0.5188384619792562,0.8275074971825875,0.45422976977511215
0.005678500938179493,124,1556,106,2,0.12863534675615212,0.07380952380952381,0.9841269841269841,0.06377858002406739,0.13732004429678848,0.9362214199759326,0.015873015873015872,0.5239527820755258,0.8275074971825875,0.45422976977511215
0.0065101898546637655,124,1538,124,2,0.13870246085011187,0.07460890493381468,0.9841269841269841,0.07460890493381468,0.13870246085011187,0.9253910950661853,0.015873015873015872,0.5293679445303994,0.8275074971825875,0.45422976977511215
0.00767625535604916,123,1522,140,3,0.1470917225950783,0.07477203647416414,0.9761904761904762,0.0842358604091456,0.1389045736871824,0.9157641395908543,0.023809523809523808,0.5302131682998109,0.8275074971825875,0.45422976977511215
0.008594221244515338,123,1504,158,3,0.15715883668903805,0.07559926244622003,0.9761904761904762,0.0950661853188929,0.1403308613804906,0.9049338146811071,0.023809523809523808,0.5356283307546845,0.8275074971825875,0.45422976977511215
0.009778864058993652,122,1487,175,4,0.16610738255033558,0.07582349285270354,0.9682539682539683,0.10529482551143202,0.14063400576368873,0.894705174488568,0.031746031746031744,0.5367743968827001,0.8275074971825875,0.45422976977511215
0.010006578728101904,122,1482,180,4,0.16890380313199105,0.07605985037406483,0.9682539682539683,0.10830324909747292,0.14104046242774562,0.8916967509025271,0.031746031746031744,0.5382786086757206,0.8275074971825875,0.45422976977511215
0.0106650053010016,122,1469,193,4,0.1761744966442953,0.07668133249528598,0.9682539682539683,0.1161251504211793,0.1421083284799068,0.8838748495788207,0.031746031746031744,0.5421895593375737,0.8275074971825875,0.45422976977511215
