epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,2.9086839079535554,0.8952292965428849,1.8229231333154232,0.38106301627711786,1.981423973073214,0.6529562982005142,0.5358649789029536,0.8355263157894737,0.001
2,2.4034053598131453,0.7719452082307512,1.4664382414033792,0.3300438540161781,1.7904646756514064,0.6516290726817042,0.5263157894736842,0.8552631578947368,0.001
3,2.2510193229685576,0.7048859495037006,1.3822657030547725,0.3277353599386395,1.7224811665774034,0.6717171717171718,0.5450819672131147,0.875,0.001
4,2.20726061574211,0.6953399412715532,1.3520389766384648,0.3197634041791335,1.7688371711021484,0.7122507122507122,0.628140703517588,0.8223684210526315,0.001
5,2.132937209304131,0.6661079270499093,1.3060044223728848,0.32164970996244896,1.7461858573306923,0.7098591549295776,0.6206896551724138,0.8289473684210527,0.001
6,2.086927412976473,0.6622876815718782,1.274566080692322,0.30014725788584296,1.676316700213039,0.6968085106382979,0.5848214285714286,0.8618421052631579,0.001
7,2.060525999878937,0.6463988029731894,1.2618426089338215,0.304569197472215,1.702299722121411,0.691292875989446,0.5770925110132159,0.8618421052631579,0.001
8,2.05633471532652,0.6441841597826976,1.2610216172878954,0.30225786494437573,1.7887157815485952,0.5548654244306418,0.40483383685800606,0.881578947368421,0.001
9,2.054572780819916,0.6516201949183832,1.2523676571498985,0.3011698632066783,1.845882314234731,0.6000000000000001,0.46402877697841727,0.8486842105263158,0.001
10,2.041040022739503,0.6288772863197841,1.2669873398269282,0.29035080330712454,1.7984998521779103,0.7214076246334312,0.6507936507936508,0.8092105263157895,0.001
11,2.005172772548912,0.6185756129717248,1.241645203767761,0.2899039138680841,1.6700565692870766,0.6821705426356589,0.5617021276595745,0.868421052631579,0.001
12,1.9979606490893504,0.6244436269500506,1.2352038139924206,0.276626404053519,1.6749821377571703,0.711484593837535,0.6195121951219512,0.8355263157894737,0.001
13,1.9567359025587612,0.612589106244861,1.2046597466635898,0.27897411323782567,1.8390319527320143,0.5682819383259913,0.4271523178807947,0.8486842105263158,0.001
14,1.9580484660809252,0.6144672791270233,1.2040526253193857,0.27905714415475685,1.7168550658418804,0.6871794871794872,0.5630252100840336,0.881578947368421,0.001
15,1.9403995310842508,0.6058747116124855,1.1969258007656212,0.2751980147593105,1.7935735922296734,0.6066350710900474,0.4740740740740741,0.8421052631578947,0.001
16,1.902746422271523,0.587117098894402,1.1801588284680142,0.27094096600045414,1.699194250081106,0.6666666666666666,0.5435684647302904,0.8618421052631579,0.0005
17,1.8539802530062488,0.5666909086093749,1.1611705832082948,0.252237526976034,1.705939522972004,0.6506024096385542,0.5133079847908745,0.8881578947368421,0.0005
18,1.8229679752874246,0.5601643354423606,1.1342001860996462,0.25720688919574425,1.7029046176900118,0.645933014354067,0.5075187969924813,0.8881578947368421,0.0005
19,1.8258370749069994,0.5661450373837248,1.1343741947107238,0.2506356781745214,1.73825650523615,0.6265060240963856,0.49429657794676807,0.8552631578947368,0.0005
20,1.805804516748598,0.5510822682367823,1.1350407677519354,0.23936296067629864,1.686642507979812,0.715846994535519,0.6121495327102804,0.8618421052631579,0.0005
21,1.7824552117010974,0.5499418014785993,1.1111794380807491,0.2426679186583208,1.687405870931168,0.712707182320442,0.6142857142857143,0.8486842105263158,0.00025
22,1.7406405226560937,0.5347427001217947,1.088258636608278,0.23527834666867783,1.71603036440929,0.6994535519125683,0.5981308411214953,0.8421052631578947,0.00025
23,1.714350722549418,0.5296220401066012,1.0700342965254566,0.22938875849998866,1.7001182422483707,0.6735751295336787,0.5555555555555556,0.8552631578947368,0.00025
24,1.7117424624949453,0.5257503739344784,1.0677306009431413,0.23652298615949174,1.7251786710117063,0.6868131868131868,0.589622641509434,0.8223684210526315,0.00025
25,1.7166280232349818,0.527868081295908,1.0733768278055114,0.2307662297130595,1.7368205088489461,0.6786632390745501,0.5569620253164557,0.868421052631579,0.00025
26,1.6897046013341117,0.5163060887804571,1.0578965710179824,0.23100388270986047,1.8600693070342278,0.5788336933045357,0.43086816720257237,0.881578947368421,0.000125
27,1.6669344114807416,0.5091139079746853,1.0464254524508576,0.22279007769016565,1.7730065535984914,0.6305882352941176,0.4908424908424908,0.881578947368421,0.000125
28,1.6594705928689386,0.5039328918704447,1.0433959662110979,0.2242834773667739,1.762617379185967,0.6666666666666667,0.5384615384615384,0.875,0.000125
29,1.6558128759224782,0.504501791013219,1.0404243443532775,0.22177350942818624,1.760101146132477,0.65679012345679,0.525691699604743,0.875,0.000125
30,1.6478303272447818,0.500392399386897,1.033864660404442,0.22714655157530084,1.784017466470559,0.6472019464720193,0.5135135135135135,0.875,0.000125
31,1.6404644090210332,0.5013222126465924,1.031622870591773,0.2150386692780369,1.8041934086627394,0.6114942528735633,0.46996466431095407,0.875,6.25e-05
