fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0026096163783222437,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9405425162004108,0.73642449033493
0.003428944221232086,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9405425162004108,0.73642449033493
0.004031745186075568,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9405425162004108,0.73642449033493
0.004596179099753499,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9405425162004108,0.73642449033493
0.005129116848111153,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9405425162004108,0.73642449033493
0.005466507375240326,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9405425162004108,0.73642449033493
0.0058780224993824955,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9405425162004108,0.73642449033493
0.006193865239620209,152,1228,104,0,0.1725067385444744,0.11014492753623188,1.0,0.07807807807807808,0.19843342036553524,0.9219219219219219,0.9405425162004108,0.73642449033493
0.006681273132562638,152,1213,119,0,0.18261455525606468,0.11135531135531136,1.0,0.08933933933933934,0.2003955174686882,0.9106606606606606,0.9405425162004108,0.73642449033493
0.007445188889978454,151,1200,132,1,0.19070080862533692,0.11176905995558846,0.993421052631579,0.0990990990990991,0.20093147039254824,0.9009009009009009,0.9405425162004108,0.73642449033493
0.007542921877466142,151,1199,133,1,0.19137466307277629,0.11185185185185186,0.993421052631579,0.09984984984984985,0.2010652463382157,0.9001501501501501,0.9405425162004108,0.73642449033493
0.008439857047051191,151,1184,148,1,0.20148247978436656,0.11310861423220973,0.993421052631579,0.1111111111111111,0.203093476798924,0.8888888888888888,0.9405425162004108,0.73642449033493
0.009672120381146669,151,1169,163,1,0.21159029649595687,0.1143939393939394,0.993421052631579,0.12237237237237238,0.20516304347826084,0.8776276276276276,0.9405425162004108,0.73642449033493
0.010919188223779202,151,1155,177,1,0.2210242587601078,0.11562021439509954,0.993421052631579,0.13288288288288289,0.20713305898491083,0.8671171171171171,0.9405425162004108,0.73642449033493
0.012019279235973958,150,1141,191,2,0.22978436657681942,0.11618900077459333,0.9868421052631579,0.14339339339339338,0.2079002079002079,0.8566066066066066,0.9405425162004108,0.73642449033493
0.012280761401634664,150,1138,194,2,0.23180592991913745,0.11645962732919254,0.9868421052631579,0.14564564564564564,0.20833333333333331,0.8543543543543544,0.9405425162004108,0.73642449033493
0.01353152323514223,150,1126,206,2,0.2398921832884097,0.11755485893416928,0.9868421052631579,0.15465465465465467,0.21008403361344535,0.8453453453453453,0.9405425162004108,0.73642449033493
0.01470504798926413,150,1111,221,2,0.25,0.11895321173671689,0.9868421052631579,0.16591591591591592,0.21231422505307856,0.8340840840840841,0.9405425162004108,0.73642449033493
0.016241076067090035,150,1096,236,2,0.2601078167115903,0.12038523274478331,0.9868421052631579,0.17717717717717718,0.2145922746781116,0.8228228228228228,0.9405425162004108,0.73642449033493
0.017116333913290874,149,1085,247,3,0.2668463611859838,0.12074554294975688,0.9802631578947368,0.18543543543543545,0.21500721500721498,0.8145645645645646,0.9405425162004108,0.73642449033493
0.01768260769546032,149,1082,250,3,0.2688679245283019,0.12103980503655565,0.9802631578947368,0.18768768768768768,0.21547360809833696,0.8123123123123123,0.9405425162004108,0.73642449033493
