fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0017387070693075657,210,1144,0,0,0.155096011816839,0.155096011816839,1.0,0.0,0.26854219948849106,1.0,0.8924658674658676,0.7483222126644075
0.0023699432285502553,210,1130,14,0,0.1654357459379616,0.15671641791044777,1.0,0.012237762237762238,0.27096774193548384,0.9877622377622378,0.8924658674658676,0.7483222126644075
0.0025898302299901844,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.8924658674658676,0.7483222126644075
0.00282300426159054,210,1103,41,0,0.18537666174298376,0.15993907083015993,1.0,0.03583916083916084,0.2757715036112935,0.9641608391608392,0.8924658674658676,0.7483222126644075
0.0032868284918367865,210,1089,55,0,0.19571639586410636,0.16166281755196305,1.0,0.04807692307692308,0.2783300198807157,0.9519230769230769,0.8924658674658676,0.7483222126644075
0.0036865488742478195,210,1076,68,0,0.20531757754800592,0.16329704510108864,1.0,0.05944055944055944,0.28074866310160423,0.9405594405594405,0.8924658674658676,0.7483222126644075
0.003995767999440431,210,1062,82,0,0.21565731166912852,0.1650943396226415,1.0,0.07167832167832168,0.2834008097165992,0.9283216783216783,0.8924658674658676,0.7483222126644075
0.004237534496933222,210,1049,95,0,0.22525849335302806,0.16679904686258937,1.0,0.08304195804195805,0.2859087814840028,0.916958041958042,0.8924658674658676,0.7483222126644075
0.0045493623800575735,210,1035,109,0,0.23559822747415066,0.1686746987951807,1.0,0.09527972027972027,0.288659793814433,0.9047202797202797,0.8924658674658676,0.7483222126644075
0.005271742744371295,209,1023,121,1,0.24372230428360414,0.16964285714285715,0.9952380952380953,0.10576923076923077,0.289875173370319,0.8942307692307693,0.8924658674658676,0.7483222126644075
0.005873632337898017,209,1009,135,1,0.25406203840472674,0.17159277504105092,0.9952380952380953,0.11800699300699301,0.2927170868347339,0.881993006993007,0.8924658674658676,0.7483222126644075
0.006679813310038299,208,1003,141,2,0.25775480059084194,0.1717588769611891,0.9904761904761905,0.12325174825174826,0.2927515833919775,0.8767482517482518,0.8924658674658676,0.7483222126644075
0.007727393521927298,208,997,147,2,0.2621861152141802,0.17261410788381742,0.9904761904761905,0.1284965034965035,0.2939929328621908,0.8715034965034965,0.8924658674658676,0.7483222126644075
0.009247681759297846,208,983,161,2,0.2725258493353028,0.1746431570109152,0.9904761904761905,0.14073426573426573,0.29693076374018557,0.8592657342657343,0.8924658674658676,0.7483222126644075
0.011344051007181409,208,970,174,2,0.2821270310192024,0.1765704584040747,0.9904761904761905,0.1520979020979021,0.2997118155619597,0.8479020979020979,0.8924658674658676,0.7483222126644075
0.011620919550769031,208,967,177,2,0.2843426883308715,0.17702127659574468,0.9904761904761905,0.1547202797202797,0.3003610108303249,0.8452797202797203,0.8924658674658676,0.7483222126644075
0.014611007999628783,208,956,188,2,0.29246676514032494,0.17869415807560138,0.9904761904761905,0.16433566433566432,0.3027656477438137,0.8356643356643356,0.8924658674658676,0.7483222126644075
0.016562025791499763,208,944,200,2,0.30132939438700146,0.18055555555555555,0.9904761904761905,0.17482517482517482,0.3054331864904552,0.8251748251748252,0.8924658674658676,0.7483222126644075
0.016919255070388314,208,943,201,2,0.3020679468242245,0.18071242397914858,0.9904761904761905,0.1756993006993007,0.3056576047024247,0.8243006993006993,0.8924658674658676,0.7483222126644075
0.01823104098439217,208,929,215,2,0.3124076809453471,0.18293755496921724,0.9904761904761905,0.18793706293706294,0.30883444691907946,0.8120629370629371,0.8924658674658676,0.7483222126644075
0.019692026693373922,208,915,229,2,0.3227474150664697,0.18521816562778273,0.9904761904761905,0.20017482517482518,0.31207801950487624,0.7998251748251748,0.8924658674658676,0.7483222126644075
0.02124923825263977,208,902,242,2,0.33234859675036926,0.1873873873873874,0.9904761904761905,0.21153846153846154,0.3151515151515151,0.7884615384615384,0.8924658674658676,0.7483222126644075
0.021503132032230497,206,900,244,4,0.33234859675036926,0.18625678119349007,0.9809523809523809,0.21328671328671328,0.3130699088145897,0.7867132867132867,0.8924658674658676,0.7483222126644075
0.02318483715876937,206,890,254,4,0.3397341211225997,0.18795620437956204,0.9809523809523809,0.22202797202797203,0.3154670750382848,0.777972027972028,0.8924658674658676,0.7483222126644075
0.024420277774333955,205,878,266,5,0.3478581979320532,0.18928901200369344,0.9761904761904762,0.23251748251748253,0.31709203402938896,0.7674825174825175,0.8924658674658676,0.7483222126644075
0.025972220115363598,205,864,280,5,0.3581979320531758,0.19176800748362957,0.9761904761904762,0.24475524475524477,0.3205629397967162,0.7552447552447552,0.8924658674658676,0.7483222126644075
0.026444238272961232,205,861,283,5,0.3604135893648449,0.19230769230769232,0.9761904761904762,0.24737762237762237,0.32131661442006265,0.7526223776223776,0.8924658674658676,0.7483222126644075
0.02798135127872229,205,851,293,5,0.36779911373707536,0.19412878787878787,0.9761904761904762,0.2561188811188811,0.3238546603475513,0.7438811188811189,0.8924658674658676,0.7483222126644075
0.0301431261561811,205,837,307,5,0.37813884785819796,0.1967370441458733,0.9761904761904762,0.26835664335664333,0.3274760383386581,0.7316433566433567,0.8924658674658676,0.7483222126644075
0.03138534451369196,205,827,317,5,0.38552437223042835,0.19864341085271317,0.9761904761904762,0.2770979020979021,0.3301127214170692,0.7229020979020979,0.8924658674658676,0.7483222126644075
0.031886692494153976,205,824,320,5,0.38774002954209746,0.19922254616132168,0.9761904761904762,0.27972027972027974,0.3309120258272801,0.7202797202797203,0.8924658674658676,0.7483222126644075
0.03314815368503332,205,810,334,5,0.39807976366322007,0.2019704433497537,0.9761904761904762,0.291958041958042,0.3346938775510204,0.708041958041958,0.8924658674658676,0.7483222126644075
0.034620484709739684,205,797,347,5,0.4076809453471196,0.20459081836327345,0.9761904761904762,0.30332167832167833,0.33828382838283827,0.6966783216783217,0.8924658674658676,0.7483222126644075
0.0361005599796772,204,784,360,6,0.41654357459379615,0.20647773279352227,0.9714285714285714,0.3146853146853147,0.34056761268781305,0.6853146853146853,0.8924658674658676,0.7483222126644075
0.036326450754422694,204,781,363,6,0.41875923190546527,0.20710659898477157,0.9714285714285714,0.3173076923076923,0.3414225941422594,0.6826923076923077,0.8924658674658676,0.7483222126644075
0.038589382916688925,204,771,373,6,0.4261447562776957,0.20923076923076922,0.9714285714285714,0.32604895104895104,0.34430379746835443,0.673951048951049,0.8924658674658676,0.7483222126644075
0.04104653935879469,204,757,387,6,0.4364844903988183,0.21227887617065558,0.9714285714285714,0.3382867132867133,0.3484201537147737,0.6617132867132867,0.8924658674658676,0.7483222126644075
0.04126755699515343,204,756,388,6,0.43722304283604135,0.2125,0.9714285714285714,0.33916083916083917,0.3487179487179487,0.6608391608391608,0.8924658674658676,0.7483222126644075
0.042712859064340594,202,746,398,8,0.4431314623338257,0.21308016877637131,0.9619047619047619,0.3479020979020979,0.3488773747841105,0.6520979020979021,0.8924658674658676,0.7483222126644075
0.04413358472287655,202,732,412,8,0.4534711964549483,0.21627408993576017,0.9619047619047619,0.36013986013986016,0.3531468531468532,0.6398601398601399,0.8924658674658676,0.7483222126644075
0.04620866323588416,202,721,423,8,0.46159527326440175,0.218851570964247,0.9619047619047619,0.36975524475524474,0.35657546337157986,0.6302447552447552,0.8924658674658676,0.7483222126644075
0.04650678992271423,202,719,425,8,0.4630723781388479,0.21932681867535286,0.9619047619047619,0.3715034965034965,0.3572060123784262,0.6284965034965035,0.8924658674658676,0.7483222126644075
0.04898243125528097,202,705,439,8,0.4734121122599705,0.2227122381477398,0.9619047619047619,0.38374125874125875,0.36168307967770813,0.6162587412587412,0.8924658674658676,0.7483222126644075
0.05114572063088417,201,692,452,9,0.48227474150664695,0.22508398656215006,0.9571428571428572,0.3951048951048951,0.3644605621033545,0.6048951048951049,0.8924658674658676,0.7483222126644075
0.0511497694766149,201,692,452,9,0.48227474150664695,0.22508398656215006,0.9571428571428572,0.3951048951048951,0.3644605621033545,0.6048951048951049,0.8924658674658676,0.7483222126644075
0.05390883982181549,201,679,465,9,0.4918759231905465,0.22840909090909092,0.9571428571428572,0.40646853146853146,0.3688073394495413,0.5935314685314685,0.8924658674658676,0.7483222126644075
0.056090875717345626,200,669,475,10,0.4985228951255539,0.23014959723820483,0.9523809523809523,0.4152097902097902,0.3707136237256719,0.5847902097902098,0.8924658674658676,0.7483222126644075
0.05644906729459762,200,666,478,10,0.5007385524372231,0.23094688221709006,0.9523809523809523,0.4178321678321678,0.37174721189591076,0.5821678321678322,0.8924658674658676,0.7483222126644075
0.05830093372613192,199,654,490,11,0.5088626292466765,0.23329425556858147,0.9476190476190476,0.42832167832167833,0.37441204139228595,0.5716783216783217,0.8924658674658676,0.7483222126644075
0.060790182352066034,199,640,504,11,0.5192023633677991,0.23718712753277713,0.9476190476190476,0.4405594405594406,0.37940896091515736,0.5594405594405595,0.8924658674658676,0.7483222126644075
0.06103198195807636,199,638,506,11,0.5206794682422452,0.23775388291517324,0.9476190476190476,0.4423076923076923,0.38013371537726837,0.5576923076923077,0.8924658674658676,0.7483222126644075
0.06429337799549105,199,627,517,11,0.5288035450516987,0.24092009685230023,0.9476190476190476,0.4519230769230769,0.3841698841698842,0.5480769230769231,0.8924658674658676,0.7483222126644075
0.0659730881988071,199,618,526,11,0.5354505169867061,0.24357405140758873,0.9476190476190476,0.4597902097902098,0.3875365141187926,0.5402097902097902,0.8924658674658676,0.7483222126644075
0.06757568717002868,198,614,530,12,0.5376661742983752,0.2438423645320197,0.9428571428571428,0.4632867132867133,0.38747553816046965,0.5367132867132867,0.8924658674658676,0.7483222126644075
0.06971118740737438,197,602,542,13,0.5457902511078286,0.246558197747184,0.9380952380952381,0.4737762237762238,0.3904856293359762,0.5262237762237763,0.8924658674658676,0.7483222126644075
0.07091419443953782,196,598,546,14,0.5480059084194978,0.24685138539042822,0.9333333333333333,0.4772727272727273,0.39043824701195223,0.5227272727272727,0.8924658674658676,0.7483222126644075
0.07253174021840095,196,589,555,14,0.5546528803545052,0.24968152866242038,0.9333333333333333,0.48513986013986016,0.3939698492462312,0.5148601398601399,0.8924658674658676,0.7483222126644075
0.07446722455322742,195,577,567,15,0.5627769571639586,0.25259067357512954,0.9285714285714286,0.4956293706293706,0.39714867617107946,0.5043706293706294,0.8924658674658676,0.7483222126644075
0.07585530068026856,195,567,577,15,0.5701624815361891,0.2559055118110236,0.9285714285714286,0.5043706293706294,0.4012345679012346,0.4956293706293706,0.8924658674658676,0.7483222126644075
0.07646312087774278,195,563,581,15,0.5731166912850812,0.25725593667546176,0.9285714285714286,0.5078671328671329,0.4028925619834711,0.49213286713286714,0.8924658674658676,0.7483222126644075
0.0792506393045187,194,551,593,16,0.5812407680945347,0.26040268456375837,0.9238095238095239,0.5183566433566433,0.406282722513089,0.48164335664335667,0.8924658674658676,0.7483222126644075
0.08079640692099929,194,543,601,16,0.587149187592319,0.26322930800542743,0.9238095238095239,0.5253496503496503,0.40971488912354803,0.47465034965034963,0.8924658674658676,0.7483222126644075
0.08217408612370491,194,537,607,16,0.5915805022156573,0.265389876880985,0.9238095238095239,0.5305944055944056,0.4123273113708821,0.46940559440559443,0.8924658674658676,0.7483222126644075
0.08440323568880562,193,525,619,17,0.5997045790251108,0.26880222841225626,0.919047619047619,0.541083916083916,0.4159482758620689,0.4589160839160839,0.8924658674658676,0.7483222126644075
0.08573751316173002,193,519,625,17,0.604135893648449,0.2710674157303371,0.919047619047619,0.5463286713286714,0.4186550976138829,0.45367132867132864,0.8924658674658676,0.7483222126644075
0.08747616767883298,193,511,633,17,0.6100443131462334,0.2741477272727273,0.919047619047619,0.5533216783216783,0.42231947483588617,0.44667832167832167,0.8924658674658676,0.7483222126644075
0.09060602180659771,192,499,645,18,0.6181683899556869,0.2778581765557164,0.9142857142857143,0.5638111888111889,0.4261931187569367,0.4361888111888112,0.8924658674658676,0.7483222126644075
0.09067861940246076,192,498,646,18,0.6189069423929099,0.2782608695652174,0.9142857142857143,0.5646853146853147,0.4266666666666667,0.4353146853146853,0.8924658674658676,0.7483222126644075
0.09415270015597343,192,485,659,18,0.6285081240768094,0.28360413589364847,0.9142857142857143,0.576048951048951,0.43291995490417146,0.42395104895104896,0.8924658674658676,0.7483222126644075
0.09561972564319149,192,480,664,18,0.6322008862629247,0.2857142857142857,0.9142857142857143,0.5804195804195804,0.43537414965986393,0.4195804195804196,0.8924658674658676,0.7483222126644075
0.09909460984170436,191,472,672,19,0.6373707533234859,0.28808446455505277,0.9095238095238095,0.5874125874125874,0.4375715922107674,0.4125874125874126,0.8924658674658676,0.7483222126644075
0.10056083188392223,191,469,675,19,0.6395864106351551,0.28939393939393937,0.9095238095238095,0.590034965034965,0.4390804597701149,0.40996503496503495,0.8924658674658676,0.7483222126644075
0.10360028594732285,190,460,684,20,0.6454948301329394,0.2923076923076923,0.9047619047619048,0.5979020979020979,0.4418604651162791,0.4020979020979021,0.8924658674658676,0.7483222126644075
0.10550193812465296,190,456,688,20,0.6484490398818316,0.29411764705882354,0.9047619047619048,0.6013986013986014,0.4439252336448598,0.3986013986013986,0.8924658674658676,0.7483222126644075
0.1078971040993929,190,446,698,20,0.6558345642540621,0.29874213836477986,0.9047619047619048,0.6101398601398601,0.44917257683215134,0.38986013986013984,0.8924658674658676,0.7483222126644075
0.11044304436538369,190,438,706,20,0.6617429837518464,0.30254777070063693,0.9047619047619048,0.6171328671328671,0.4534606205250597,0.38286713286713286,0.8924658674658676,0.7483222126644075
0.11291016101837159,190,433,711,20,0.6654357459379616,0.30497592295345105,0.9047619047619048,0.6215034965034965,0.4561824729891957,0.3784965034965035,0.8924658674658676,0.7483222126644075
0.11538415060611443,190,427,717,20,0.6698670605612999,0.3079416531604538,0.9047619047619048,0.6267482517482518,0.45949214026602175,0.3732517482517482,0.8924658674658676,0.7483222126644075
0.11848439984023573,188,421,723,22,0.672821270310192,0.30870279146141216,0.8952380952380953,0.631993006993007,0.45909645909645913,0.368006993006993,0.8924658674658676,0.7483222126644075
0.12032525684684515,187,415,729,23,0.6765140324963073,0.3106312292358804,0.8904761904761904,0.6372377622377622,0.4605911330049261,0.36276223776223776,0.8924658674658676,0.7483222126644075
0.12331841051578524,187,409,735,23,0.6809453471196455,0.313758389261745,0.8904761904761904,0.6424825174825175,0.46401985111662525,0.3575174825174825,0.8924658674658676,0.7483222126644075
0.12526636308757588,187,404,740,23,0.6846381093057607,0.3164128595600677,0.8904761904761904,0.6468531468531469,0.466916354556804,0.3531468531468531,0.8924658674658676,0.7483222126644075
0.128735074698925,186,396,748,24,0.689807976366322,0.31958762886597936,0.8857142857142857,0.6538461538461539,0.4696969696969696,0.34615384615384615,0.8924658674658676,0.7483222126644075
