fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.07044357806444168,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9203413940256046,0.6172265853533668
0.07454966302961111,152,1322,10,0,0.1091644204851752,0.10312075983717775,1.0,0.0075075075075075074,0.1869618696186962,0.9924924924924925,0.9203413940256046,0.6172265853533668
0.07556451372802257,151,1318,14,1,0.11118598382749326,0.10279101429543908,0.993421052631579,0.010510510510510511,0.18630475015422576,0.9894894894894894,0.9203413940256046,0.6172265853533668
0.07865574799478053,151,1308,24,1,0.1179245283018868,0.10349554489376285,0.993421052631579,0.018018018018018018,0.18746120422098075,0.9819819819819819,0.9203413940256046,0.6172265853533668
0.08003126949071884,151,1303,29,1,0.12129380053908356,0.10385144429160935,0.993421052631579,0.02177177177177177,0.1880448318804483,0.9782282282282282,0.9203413940256046,0.6172265853533668
0.08276183295994997,151,1295,37,1,0.12668463611859837,0.10442600276625173,0.993421052631579,0.027777777777777776,0.18898623279098875,0.9722222222222222,0.9203413940256046,0.6172265853533668
0.08651645235717297,151,1288,44,1,0.13140161725067384,0.10493398193189715,0.993421052631579,0.03303303303303303,0.18981772470144564,0.9669669669669669,0.9203413940256046,0.6172265853533668
0.0868679179251194,151,1284,48,1,0.13409703504043127,0.10522648083623694,0.993421052631579,0.036036036036036036,0.19029615626969126,0.963963963963964,0.9203413940256046,0.6172265853533668
0.08954770386219024,151,1273,59,1,0.14150943396226415,0.10603932584269662,0.993421052631579,0.044294294294294295,0.1916243654822335,0.9557057057057057,0.9203413940256046,0.6172265853533668
0.09097400289028883,151,1264,68,1,0.14757412398921832,0.10671378091872792,0.993421052631579,0.05105105105105105,0.19272495213784302,0.948948948948949,0.9203413940256046,0.6172265853533668
0.09193949736654759,151,1258,74,1,0.15161725067385445,0.10716820440028389,0.993421052631579,0.05555555555555555,0.1934657270980141,0.9444444444444444,0.9203413940256046,0.6172265853533668
0.09508008785545827,151,1250,82,1,0.15700808625336926,0.10778015703069237,0.993421052631579,0.06156156156156156,0.19446233097231166,0.9384384384384384,0.9203413940256046,0.6172265853533668
0.0989667908847332,151,1244,88,1,0.1610512129380054,0.1082437275985663,0.993421052631579,0.06606606606606606,0.1952165481577246,0.933933933933934,0.9203413940256046,0.6172265853533668
0.0991861728206277,151,1243,89,1,0.16172506738544473,0.10832137733142037,0.993421052631579,0.06681681681681682,0.19534282018111254,0.9331831831831832,0.9203413940256046,0.6172265853533668
0.10172241285443306,151,1229,103,1,0.1711590296495957,0.10942028985507246,0.993421052631579,0.07732732732732733,0.1971279373368146,0.9226726726726727,0.9203413940256046,0.6172265853533668
0.10329225778579712,151,1219,113,1,0.1778975741239892,0.11021897810218978,0.993421052631579,0.08483483483483484,0.1984231274638633,0.9151651651651652,0.9203413940256046,0.6172265853533668
0.1044875168800354,151,1214,118,1,0.18126684636118598,0.11062271062271062,0.993421052631579,0.08858858858858859,0.19907712590639418,0.9114114114114115,0.9203413940256046,0.6172265853533668
0.10628585644066334,151,1199,133,1,0.19137466307277629,0.11185185185185186,0.993421052631579,0.09984984984984985,0.2010652463382157,0.9001501501501501,0.9203413940256046,0.6172265853533668
0.10739834275096655,151,1188,144,1,0.19878706199460916,0.11277072442120986,0.993421052631579,0.10810810810810811,0.20254862508383634,0.8918918918918919,0.9203413940256046,0.6172265853533668
0.10753066316246987,151,1184,148,1,0.20148247978436656,0.11310861423220973,0.993421052631579,0.1111111111111111,0.203093476798924,0.8888888888888888,0.9203413940256046,0.6172265853533668
0.10894823864102364,151,1169,163,1,0.21159029649595687,0.1143939393939394,0.993421052631579,0.12237237237237238,0.20516304347826084,0.8776276276276276,0.9203413940256046,0.6172265853533668
0.11082210570573807,150,1156,176,2,0.2196765498652291,0.11485451761102604,0.9868421052631579,0.13213213213213212,0.20576131687242802,0.8678678678678678,0.9203413940256046,0.6172265853533668
0.11150442771613597,150,1150,182,2,0.22371967654986524,0.11538461538461539,0.9868421052631579,0.13663663663663664,0.20661157024793392,0.8633633633633634,0.9203413940256046,0.6172265853533668
0.11265072956681252,150,1141,191,2,0.22978436657681942,0.11618900077459333,0.9868421052631579,0.14339339339339338,0.2079002079002079,0.8566066066066066,0.9203413940256046,0.6172265853533668
0.1139124545454979,150,1126,206,2,0.2398921832884097,0.11755485893416928,0.9868421052631579,0.15465465465465467,0.21008403361344535,0.8453453453453453,0.9203413940256046,0.6172265853533668
0.115317065641284,150,1111,221,2,0.25,0.11895321173671689,0.9868421052631579,0.16591591591591592,0.21231422505307856,0.8340840840840841,0.9203413940256046,0.6172265853533668
0.11561051268130541,150,1102,230,2,0.2560646900269542,0.11980830670926518,0.9868421052631579,0.17267267267267267,0.2136752136752137,0.8273273273273273,0.9203413940256046,0.6172265853533668
0.11636880517005921,150,1096,236,2,0.2601078167115903,0.12038523274478331,0.9868421052631579,0.17717717717717718,0.2145922746781116,0.8228228228228228,0.9203413940256046,0.6172265853533668
0.1181679766625166,150,1081,251,2,0.2702156334231806,0.12185215272136475,0.9868421052631579,0.18843843843843844,0.21691973969631234,0.8115615615615616,0.9203413940256046,0.6172265853533668
0.11971659764647484,150,1069,263,2,0.2783018867924528,0.12305168170631665,0.9868421052631579,0.19744744744744744,0.2188183807439825,0.8025525525525525,0.9203413940256046,0.6172265853533668
0.12005329579114914,150,1067,265,2,0.27964959568733155,0.12325390304026294,0.9868421052631579,0.19894894894894896,0.2191380569758948,0.801051051051051,0.9203413940256046,0.6172265853533668
0.12133216738700867,150,1052,280,2,0.28975741239892183,0.12479201331114809,0.9868421052631579,0.21021021021021022,0.22156573116691283,0.7897897897897898,0.9203413940256046,0.6172265853533668
0.12374092489480973,150,1037,295,2,0.2998652291105121,0.12636899747262004,0.9868421052631579,0.22147147147147148,0.22404779686333082,0.7785285285285285,0.9203413940256046,0.6172265853533668
0.12382268261164427,150,1036,296,2,0.3005390835579515,0.12647554806070826,0.9868421052631579,0.2222222222222222,0.22421524663677134,0.7777777777777778,0.9203413940256046,0.6172265853533668
0.1253453651070595,150,1022,310,2,0.30997304582210244,0.12798634812286688,0.9868421052631579,0.23273273273273273,0.22658610271903323,0.7672672672672672,0.9203413940256046,0.6172265853533668
0.12668040186166762,150,1007,325,2,0.3200808625336927,0.12964563526361278,0.9868421052631579,0.243993993993994,0.22918258212375858,0.756006006006006,0.9203413940256046,0.6172265853533668
0.12792399391531944,150,992,340,2,0.330188679245283,0.13134851138353765,0.9868421052631579,0.2552552552552553,0.23183925811437403,0.7447447447447447,0.9203413940256046,0.6172265853533668
0.1279287675768137,150,991,341,2,0.3308625336927224,0.13146362839614373,0.9868421052631579,0.256006006006006,0.23201856148491878,0.743993993993994,0.9203413940256046,0.6172265853533668
0.12908655285835266,149,979,353,3,0.33827493261455527,0.1320921985815603,0.9802631578947368,0.265015015015015,0.2328125,0.734984984984985,0.9203413940256046,0.6172265853533668
0.1312742866575718,149,964,368,3,0.34838274932614555,0.13387241689128482,0.9802631578947368,0.27627627627627627,0.23557312252964427,0.7237237237237237,0.9203413940256046,0.6172265853533668
0.13203485254198313,149,956,376,3,0.35377358490566035,0.134841628959276,0.9802631578947368,0.2822822822822823,0.23707239459029433,0.7177177177177178,0.9203413940256046,0.6172265853533668
0.13323453992605208,149,949,383,3,0.3584905660377358,0.13570127504553733,0.9802631578947368,0.2875375375375375,0.23839999999999997,0.7124624624624625,0.9203413940256046,0.6172265853533668
0.13594331756234168,149,934,398,3,0.36859838274932616,0.13758079409048937,0.9802631578947368,0.2987987987987988,0.24129554655870447,0.7012012012012012,0.9203413940256046,0.6172265853533668
0.13614093750715256,149,933,399,3,0.3692722371967655,0.1377079482439926,0.9802631578947368,0.29954954954954954,0.24149108589951376,0.7004504504504504,0.9203413940256046,0.6172265853533668
0.1387185275554657,149,919,413,3,0.37870619946091644,0.13951310861423222,0.9802631578947368,0.31006006006006004,0.24426229508196726,0.68993993993994,0.9203413940256046,0.6172265853533668
0.14024702247232199,149,908,424,3,0.3861185983827493,0.14096499526963102,0.9802631578947368,0.3183183183183183,0.24648469809760132,0.6816816816816816,0.9203413940256046,0.6172265853533668
0.14058162435889243,149,904,428,3,0.3888140161725067,0.14150047483380818,0.9802631578947368,0.3213213213213213,0.2473029045643154,0.6786786786786787,0.9203413940256046,0.6172265853533668
0.1426852822303772,149,890,442,3,0.39824797843665766,0.14340712223291627,0.9802631578947368,0.33183183183183185,0.2502099076406381,0.6681681681681682,0.9203413940256046,0.6172265853533668
0.1443531074374914,149,881,451,3,0.40431266846361186,0.14466019417475728,0.9802631578947368,0.3385885885885886,0.2521150592216582,0.6614114114114115,0.9203413940256046,0.6172265853533668
0.14524898037314415,149,875,457,3,0.408355795148248,0.1455078125,0.9802631578947368,0.3430930930930931,0.2534013605442177,0.6569069069069069,0.9203413940256046,0.6172265853533668
0.14812547087669373,148,861,471,4,0.4171159029649596,0.1466798810703667,0.9736842105263158,0.3536036036036036,0.2549526270456503,0.6463963963963963,0.9203413940256046,0.6172265853533668
0.14845919240266087,148,859,473,4,0.41846361185983827,0.14697120158887786,0.9736842105263158,0.3551051051051051,0.2553925798101812,0.6448948948948949,0.9203413940256046,0.6172265853533668
0.1509658132493496,148,846,486,4,0.4272237196765499,0.1488933601609658,0.9736842105263158,0.36486486486486486,0.25828970331588136,0.6351351351351351,0.9203413940256046,0.6172265853533668
0.15256527736783027,148,839,493,4,0.43194070080862534,0.14994934143870314,0.9736842105263158,0.37012012012012013,0.2598770851624232,0.6298798798798799,0.9203413940256046,0.6172265853533668
0.15366935163736345,148,831,501,4,0.43733153638814015,0.1511746680286006,0.9736842105263158,0.3761261261261261,0.26171529619805484,0.6238738738738738,0.9203413940256046,0.6172265853533668
0.15487041473388674,148,816,516,4,0.4474393530997305,0.15352697095435686,0.9736842105263158,0.38738738738738737,0.26523297491039427,0.6126126126126126,0.9203413940256046,0.6172265853533668
0.15667136233299972,148,806,526,4,0.45417789757412397,0.15513626834381553,0.9736842105263158,0.3948948948948949,0.26763110307414106,0.6051051051051051,0.9203413940256046,0.6172265853533668
0.1574351143836975,148,802,530,4,0.4568733153638814,0.15578947368421053,0.9736842105263158,0.3978978978978979,0.2686025408348457,0.6021021021021021,0.9203413940256046,0.6172265853533668
0.1602902454137802,148,787,545,4,0.4669811320754717,0.15828877005347594,0.9736842105263158,0.4091591591591592,0.27230910763569455,0.5908408408408409,0.9203413940256046,0.6172265853533668
0.16077744729816915,148,783,549,4,0.4696765498652291,0.158968850698174,0.9736842105263158,0.41216216216216217,0.27331486611265005,0.5878378378378378,0.9203413940256046,0.6172265853533668
0.16353308737277986,148,772,560,4,0.477088948787062,0.1608695652173913,0.9736842105263158,0.42042042042042044,0.2761194029850746,0.5795795795795796,0.9203413940256046,0.6172265853533668
0.16488353226333857,148,761,571,4,0.48450134770889486,0.1628162816281628,0.9736842105263158,0.4286786786786787,0.27898209236569277,0.5713213213213213,0.9203413940256046,0.6172265853533668
0.16624705791473388,148,757,575,4,0.4871967654986523,0.16353591160220995,0.9736842105263158,0.4316816816816817,0.2800378429517502,0.5683183183183184,0.9203413940256046,0.6172265853533668
0.168989617228508,148,744,588,4,0.49595687331536387,0.16591928251121077,0.9736842105263158,0.44144144144144143,0.2835249042145594,0.5585585585585585,0.9203413940256046,0.6172265853533668
0.1695988804101944,148,742,590,4,0.4973045822102426,0.1662921348314607,0.9736842105263158,0.44294294294294295,0.2840690978886756,0.5570570570570571,0.9203413940256046,0.6172265853533668
0.17309570219367743,147,732,600,5,0.5033692722371967,0.16723549488054607,0.9671052631578947,0.45045045045045046,0.2851600387972842,0.5495495495495496,0.9203413940256046,0.6172265853533668
0.17370226070284853,147,728,604,5,0.5060646900269542,0.168,0.9671052631578947,0.45345345345345345,0.28627069133398253,0.5465465465465466,0.9203413940256046,0.6172265853533668
0.17720178715884685,147,717,615,5,0.5134770889487871,0.1701388888888889,0.9671052631578947,0.4617117117117117,0.28937007874015747,0.5382882882882883,0.9203413940256046,0.6172265853533668
0.17808560997247697,147,714,618,5,0.5154986522911051,0.17073170731707318,0.9671052631578947,0.46396396396396394,0.29022704837117475,0.536036036036036,0.9203413940256046,0.6172265853533668
0.18098199665546416,147,699,633,5,0.5256064690026954,0.17375886524822695,0.9671052631578947,0.4752252252252252,0.29458917835671344,0.5247747747747747,0.9203413940256046,0.6172265853533668
