fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.025595076382160187,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9292763157894737,0.693682575109675
0.026984432451426982,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9292763157894737,0.693682575109675
0.027910459116101266,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9292763157894737,0.693682575109675
0.028546363562345505,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9292763157894737,0.693682575109675
0.029194409549236296,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9292763157894737,0.693682575109675
0.029730594903230666,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9292763157894737,0.693682575109675
0.030178756825625895,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9292763157894737,0.693682575109675
0.030290686748921873,152,1239,93,0,0.1650943396226415,0.10927390366642703,1.0,0.06981981981981981,0.19701879455605964,0.9301801801801802,0.9292763157894737,0.693682575109675
0.030791328232735397,152,1228,104,0,0.1725067385444744,0.11014492753623188,1.0,0.07807807807807808,0.19843342036553524,0.9219219219219219,0.9292763157894737,0.693682575109675
0.03146035641431808,152,1213,119,0,0.18261455525606468,0.11135531135531136,1.0,0.08933933933933934,0.2003955174686882,0.9106606606606606,0.9292763157894737,0.693682575109675
0.03209574457257986,152,1198,134,0,0.192722371967655,0.11259259259259259,1.0,0.1006006006006006,0.20239680426098536,0.8993993993993994,0.9292763157894737,0.693682575109675
0.03253679238259792,152,1183,149,0,0.2028301886792453,0.11385767790262172,1.0,0.11186186186186187,0.20443846671149965,0.8881381381381381,0.9292763157894737,0.693682575109675
0.03331484019756317,152,1168,164,0,0.21293800539083557,0.11515151515151516,1.0,0.12312312312312312,0.20652173913043478,0.8768768768768769,0.9292763157894737,0.693682575109675
0.03409515470266342,152,1154,178,0,0.2223719676549865,0.11638591117917305,1.0,0.13363363363363365,0.2085048010973937,0.8663663663663663,0.9292763157894737,0.693682575109675
0.034860810600221157,152,1139,193,0,0.23247978436657682,0.11773818745158791,1.0,0.1448948948948949,0.21067221067221067,0.8551051051051051,0.9292763157894737,0.693682575109675
0.03498629711568356,152,1138,194,0,0.23315363881401618,0.11782945736434108,1.0,0.14564564564564564,0.21081830790568656,0.8543543543543544,0.9292763157894737,0.693682575109675
0.035715526565909386,152,1124,208,0,0.24258760107816713,0.11912225705329153,1.0,0.15615615615615616,0.21288515406162464,0.8438438438438438,0.9292763157894737,0.693682575109675
0.03634595535695553,152,1109,223,0,0.2526954177897574,0.12053925455987312,1.0,0.16741741741741742,0.2151450813871196,0.8325825825825826,0.9292763157894737,0.693682575109675
0.03695843145251274,151,1095,237,1,0.261455525606469,0.12118780096308186,0.993421052631579,0.17792792792792791,0.21602288984263235,0.8220720720720721,0.9292763157894737,0.693682575109675
0.03746407579630613,150,1081,251,2,0.2702156334231806,0.12185215272136475,0.9868421052631579,0.18843843843843844,0.21691973969631234,0.8115615615615616,0.9292763157894737,0.693682575109675
0.038440480381250385,150,1067,265,2,0.27964959568733155,0.12325390304026294,0.9868421052631579,0.19894894894894896,0.2191380569758948,0.801051051051051,0.9292763157894737,0.693682575109675
0.03909790191799402,150,1052,280,2,0.28975741239892183,0.12479201331114809,0.9868421052631579,0.21021021021021022,0.22156573116691283,0.7897897897897898,0.9292763157894737,0.693682575109675
0.039642100036144254,150,1037,295,2,0.2998652291105121,0.12636899747262004,0.9868421052631579,0.22147147147147148,0.22404779686333082,0.7785285285285285,0.9292763157894737,0.693682575109675
0.03968190748244524,150,1036,296,2,0.3005390835579515,0.12647554806070826,0.9868421052631579,0.2222222222222222,0.22421524663677134,0.7777777777777778,0.9292763157894737,0.693682575109675
