epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.1945261690204934,0.9989962038681227,1.992383468888583,0.40629295565304885,2.1870862627663326,0.5110663983903421,0.3649425287356322,0.8523489932885906,0.001
2,2.6208473787193265,0.8458237644487911,1.5975228886635129,0.35500145310455195,1.930456838368313,0.5896226415094339,0.45454545454545453,0.8389261744966443,0.001
3,2.334306550510262,0.7555204969639043,1.4046480570803719,0.3482760196412369,1.8102425687246169,0.689119170984456,0.5611814345991561,0.8926174496644296,0.001
4,2.2303180427762612,0.7146878597478787,1.3464295432838376,0.33840130460779644,1.9059899378034177,0.6,0.4536082474226804,0.8859060402684564,0.001
5,2.176699595878439,0.6907954357117276,1.3175494040808848,0.3367094916650133,1.8054724260834507,0.6211764705882353,0.4782608695652174,0.8859060402684564,0.001
6,2.1359349603908324,0.6867589260622625,1.2886827144596384,0.3209866582356662,1.7595612432262921,0.7062146892655368,0.6097560975609756,0.8389261744966443,0.001
7,2.090556361998878,0.6697210143807852,1.2646922444372626,0.3122861835875119,1.776983659411815,0.6858638743455497,0.5622317596566524,0.8791946308724832,0.001
8,2.058225838365317,0.6598148979858899,1.2436160383792465,0.3095897782102076,1.7342471843984313,0.717948717948718,0.6237623762376238,0.8456375838926175,0.001
9,2.057541686522113,0.6584626113278714,1.2442676652061202,0.309622796574678,1.7829439932345639,0.7154929577464789,0.616504854368932,0.8523489932885906,0.001
10,2.0284271698579235,0.6558212184509742,1.2225935121432345,0.3000248876304838,1.7926278029798228,0.7267605633802817,0.6262135922330098,0.8657718120805369,0.001
11,2.0324105543222895,0.6422578170248896,1.23935481493713,0.3015958642640382,1.743999162840174,0.681704260651629,0.544,0.912751677852349,0.001
12,2.003461874709125,0.634064784373603,1.2214689930390124,0.29585616532730374,1.7544071248222137,0.7267605633802817,0.6262135922330098,0.8657718120805369,0.001
