fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.013367141596972942,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.950216846863356,0.7643199198780257
0.015873779505491258,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.950216846863356,0.7643199198780257
0.01777268309146166,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.950216846863356,0.7643199198780257
0.018176963613368572,119,940,23,0,0.13123844731977818,0.11237016052880075,1.0,0.023883696780893044,0.20203735144312393,0.9761163032191069,0.950216846863356,0.7643199198780257
0.019650250263512133,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.950216846863356,0.7643199198780257
0.021040185689926147,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.950216846863356,0.7643199198780257
0.022421863954514266,119,908,55,0,0.16081330868761554,0.11587147030185005,1.0,0.05711318795430945,0.20767888307155324,0.9428868120456906,0.950216846863356,0.7643199198780257
0.022986785629764202,119,902,61,0,0.16635859519408502,0.11655239960822723,1.0,0.06334371754932502,0.20877192982456141,0.936656282450675,0.950216846863356,0.7643199198780257
0.023279712870717048,119,898,65,0,0.17005545286506468,0.11701081612586037,1.0,0.06749740394600208,0.20950704225352113,0.9325025960539979,0.950216846863356,0.7643199198780257
0.024639656990766524,119,887,76,0,0.18022181146025879,0.11829025844930417,1.0,0.07892004153686397,0.21155555555555555,0.9210799584631361,0.950216846863356,0.7643199198780257
0.025610809847712517,119,876,87,0,0.19038817005545286,0.11959798994974874,1.0,0.09034267912772585,0.21364452423698382,0.9096573208722741,0.950216846863356,0.7643199198780257
0.026989064123481513,119,865,98,0,0.20055452865064696,0.1209349593495935,1.0,0.10176531671858775,0.21577515865820493,0.8982346832814122,0.950216846863356,0.7643199198780257
0.027492461167275908,118,855,108,1,0.2088724584103512,0.12127440904419322,0.9915966386554622,0.11214953271028037,0.2161172161172161,0.8878504672897196,0.950216846863356,0.7643199198780257
0.027796607646159828,118,851,112,1,0.21256931608133087,0.1217750257997936,0.9915966386554622,0.11630321910695743,0.21691176470588236,0.8836967808930426,0.950216846863356,0.7643199198780257
0.028356583341956138,118,845,118,1,0.21811460258780038,0.122533748701973,0.9915966386554622,0.122533748701973,0.21811460258780035,0.877466251298027,0.950216846863356,0.7643199198780257
0.029796185493469237,118,834,129,1,0.22828096118299446,0.12394957983193278,0.9915966386554622,0.13395638629283488,0.22035480859010273,0.8660436137071651,0.950216846863356,0.7643199198780257
0.03101281438022852,118,823,140,1,0.23844731977818853,0.12539851222104145,0.9915966386554622,0.14537902388369678,0.22264150943396227,0.8546209761163032,0.950216846863356,0.7643199198780257
0.03158167354762554,118,812,151,1,0.24861367837338263,0.12688172043010754,0.9915966386554622,0.15680166147455868,0.22497616777883697,0.8431983385254413,0.950216846863356,0.7643199198780257
0.03223113957792521,118,801,162,1,0.2587800369685767,0.12840043525571274,0.9915966386554622,0.16822429906542055,0.22736030828516382,0.8317757009345794,0.950216846863356,0.7643199198780257
0.03260642966255546,118,796,167,1,0.2634011090573013,0.12910284463894967,0.9915966386554622,0.17341640706126688,0.22846079380445303,0.8265835929387332,0.950216846863356,0.7643199198780257
0.03297522932291031,118,791,172,1,0.2680221811460259,0.12981298129812982,0.9915966386554622,0.1786085150571132,0.22957198443579765,0.8213914849428868,0.950216846863356,0.7643199198780257
0.03377995152026415,118,780,183,1,0.27818853974122,0.13140311804008908,0.9915966386554622,0.19003115264797507,0.232055063913471,0.8099688473520249,0.950216846863356,0.7643199198780257
0.034488597214221955,118,769,194,1,0.28835489833641403,0.133032694475761,0.9915966386554622,0.20145379023883697,0.2345924453280318,0.7985462097611631,0.950216846863356,0.7643199198780257
0.035539836287498475,118,758,205,1,0.29852125693160814,0.13470319634703196,0.9915966386554622,0.21287642782969884,0.23718592964824117,0.7871235721703012,0.950216846863356,0.7643199198780257
0.036039905995130544,118,747,216,1,0.30868761552680224,0.13641618497109825,0.9915966386554622,0.22429906542056074,0.2398373983739837,0.7757009345794392,0.950216846863356,0.7643199198780257
