epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.2994384120595974,0.9881018431232906,2.0184382013336775,0.5857967046379272,2.4666355177429966,0.5210843373493976,0.381057268722467,0.8238095238095238,0.001
2,2.814559363306174,0.8822669630565801,1.6627120923247474,0.5391605742860479,2.2230465915741915,0.5945945945945946,0.4782608695652174,0.7857142857142857,0.001
3,2.577268894007111,0.842460221145732,1.4725705984997066,0.5244761380022143,2.070542802134504,0.5890909090909091,0.4764705882352941,0.7714285714285715,0.001
4,2.385201203768053,0.7867378964648682,1.3400941788214615,0.516738288235246,2.1874389169487327,0.5483870967741935,0.4146341463414634,0.8095238095238095,0.001
5,2.3477389524077665,0.7796736526137024,1.3169545813390533,0.5022213908443821,2.005715120842397,0.6680761099365751,0.6007604562737643,0.7523809523809524,0.001
6,2.3056267644119615,0.7690730595412567,1.2830156917607245,0.5070760482125886,1.9669650675098864,0.6596638655462185,0.5902255639097744,0.7476190476190476,0.001
7,2.249466481037087,0.7549281823447976,1.2451554833796987,0.49876563760932685,1.9959651691346612,0.6303501945525293,0.5328947368421053,0.7714285714285715,0.001
8,2.24959448836847,0.7565738166688442,1.247171799903211,0.4916977333009848,1.9766064482566348,0.6784922394678492,0.6348547717842323,0.7285714285714285,0.001
9,2.1951373098959883,0.7385605849717792,1.2139835148967204,0.48518640063806256,1.958311819783694,0.6831460674157303,0.6468085106382979,0.7238095238095238,0.001
10,2.153861417928891,0.7222967634130603,1.193116663389479,0.4768960084391213,2.0496812719009827,0.6254826254826255,0.525974025974026,0.7714285714285715,0.001
11,2.124466032026437,0.7105639913625884,1.1760010388639386,0.4758020335067122,2.004058950232614,0.6345381526104418,0.5486111111111112,0.7523809523809524,0.001
12,2.1392944885422978,0.7237603546840002,1.1794729976883005,0.47212228936832035,2.0611951270166844,0.598848368522073,0.5016077170418006,0.7428571428571429,0.001
13,2.1402863279494113,0.7139514536298434,1.1872772423184148,0.478115303573626,2.0413753905359715,0.6290018832391713,0.5202492211838006,0.7952380952380952,0.001
14,2.089166358193092,0.7007642207713669,1.1486004280801845,0.47960343087368945,1.9737686938337948,0.7037037037037036,0.6846846846846847,0.7238095238095238,0.0005
15,1.9951619743530329,0.671532347206704,1.0973554661619587,0.45254828501716327,1.9852131286435148,0.6347305389221557,0.5463917525773195,0.7571428571428571,0.0005
16,1.9486276977500316,0.6543306387252315,1.0694753954174996,0.44964334883848384,1.94856504992509,0.636,0.5482758620689655,0.7571428571428571,0.0005
17,1.912137035165577,0.6407001823599648,1.0491034134603274,0.44466691210879733,1.9779548394979367,0.6372745490981964,0.5501730103806228,0.7571428571428571,0.0005
18,1.8827062923822377,0.6258725882236977,1.03486506081464,0.443937263104614,1.9924624804379845,0.6370967741935483,0.5524475524475524,0.7523809523809524,0.0005
19,1.8427889287857027,0.6151589089263289,1.00948799341119,0.43628405798174996,2.012089390522268,0.6769230769230768,0.6285714285714286,0.7333333333333333,0.0005
20,1.8251543338058838,0.6027554618354649,1.0065609277780696,0.4316758844193109,1.9944468604585093,0.668041237113402,0.5890909090909091,0.7714285714285715,0.0005
21,1.7881911689664958,0.5936242913605434,0.9806117459347373,0.4279102560390726,2.073955048134267,0.628352490421456,0.5256410256410257,0.780952380952381,0.00025
22,1.74580790259061,0.5803641180747764,0.9561956084225867,0.41849634698003063,2.0709940485623246,0.656842105263158,0.5886792452830188,0.7428571428571429,0.00025
23,1.7076913045714106,0.5647953894439937,0.9370738412314615,0.41164413871087085,2.0328665579087275,0.629126213592233,0.5311475409836065,0.7714285714285715,0.00025
24,1.7035067804632424,0.5627440605467376,0.9368305233266765,0.40786439673226954,2.1173297629926897,0.6424242424242425,0.5578947368421052,0.7571428571428571,0.00025
25,1.6404203126084882,0.5450071822022907,0.8942832842703121,0.402259673680405,2.068089611597216,0.6681514476614699,0.6276150627615062,0.7142857142857143,0.00025
26,1.6350048343010337,0.5275560888502187,0.9035261767172528,0.40784513683970725,2.1444121819303166,0.6666666666666666,0.6046511627906976,0.7428571428571429,0.000125
27,1.5744954221246426,0.5164815352894263,0.8605582455188614,0.3949112764300842,2.1528800903782357,0.6569037656903766,0.585820895522388,0.7476190476190476,0.000125
28,1.5559582121154278,0.5088302407898732,0.8534964013738096,0.38726313794418715,2.1316561286875557,0.663917525773196,0.5854545454545454,0.7666666666666667,0.000125
29,1.5427487932523973,0.502533814693532,0.8432743944839978,0.3938811834939409,2.2072154655062115,0.6342412451361868,0.5361842105263158,0.7761904761904762,0.000125
30,1.5553998980715884,0.5028202802052899,0.8579735387175147,0.38921214992099634,2.156692590812108,0.6610526315789473,0.5924528301886792,0.7476190476190476,0.000125
31,1.5191961730946464,0.494226926845857,0.8328568051396315,0.3842248753112219,2.190694493064148,0.6393442622950819,0.5611510791366906,0.7428571428571429,6.25e-05
32,1.504110303964201,0.4876664442093639,0.8262909279635738,0.380305877457255,2.195098252204884,0.6434426229508197,0.564748201438849,0.7476190476190476,6.25e-05
33,1.4687844796854372,0.4732870694893109,0.807941147506182,0.3751125217804948,2.2258114561196445,0.6406570841889118,0.5631768953068592,0.7428571428571429,6.25e-05
34,1.490462625720164,0.48048530083944263,0.8190797870399109,0.381795065191644,2.2272567143292337,0.6437246963562753,0.5598591549295775,0.7571428571428571,6.25e-05
35,1.4645368014236126,0.4741197632070173,0.8050581821994658,0.37071772393317326,2.221655667444452,0.6418219461697723,0.5677655677655677,0.7380952380952381,6.25e-05
36,1.4840156681980123,0.4793911157112262,0.816922087979779,0.37540492901401395,2.218904478335134,0.6382113821138211,0.5567375886524822,0.7476190476190476,3.125e-05
