fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.014759540557861328,210,1144,0,0,0.155096011816839,0.155096011816839,1.0,0.0,0.26854219948849106,1.0,0.8877622377622377,0.7415940372417258
0.016886436119675635,210,1130,14,0,0.1654357459379616,0.15671641791044777,1.0,0.012237762237762238,0.27096774193548384,0.9877622377622378,0.8877622377622377,0.7415940372417258
0.01953285027295351,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.8877622377622377,0.7415940372417258
0.019610210359096526,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.8877622377622377,0.7415940372417258
0.02370150657370686,210,1103,41,0,0.18537666174298376,0.15993907083015993,1.0,0.03583916083916084,0.2757715036112935,0.9641608391608392,0.8877622377622377,0.7415940372417258
0.024460880160331724,210,1101,43,0,0.18685376661742983,0.16018306636155608,1.0,0.037587412587412584,0.27613412228796846,0.9624125874125874,0.8877622377622377,0.7415940372417258
0.02713243640959263,210,1089,55,0,0.19571639586410636,0.16166281755196305,1.0,0.04807692307692308,0.2783300198807157,0.9519230769230769,0.8877622377622377,0.7415940372417258
0.02846767082810402,210,1076,68,0,0.20531757754800592,0.16329704510108864,1.0,0.05944055944055944,0.28074866310160423,0.9405594405594405,0.8877622377622377,0.7415940372417258
0.029311549961566926,210,1068,76,0,0.21122599704579026,0.1643192488262911,1.0,0.06643356643356643,0.28225806451612906,0.9335664335664335,0.8877622377622377,0.7415940372417258
0.029629676416516305,210,1062,82,0,0.21565731166912852,0.1650943396226415,1.0,0.07167832167832168,0.2834008097165992,0.9283216783216783,0.8877622377622377,0.7415940372417258
0.032078776247799395,210,1049,95,0,0.22525849335302806,0.16679904686258937,1.0,0.08304195804195805,0.2859087814840028,0.916958041958042,0.8877622377622377,0.7415940372417258
0.03416221976280212,210,1038,106,0,0.23338257016248154,0.16826923076923078,1.0,0.09265734265734266,0.2880658436213992,0.9073426573426573,0.8877622377622377,0.7415940372417258
0.03468433946371079,210,1035,109,0,0.23559822747415066,0.1686746987951807,1.0,0.09527972027972027,0.288659793814433,0.9047202797202797,0.8877622377622377,0.7415940372417258
0.03640906866639852,210,1022,122,0,0.24519940915805022,0.17045454545454544,1.0,0.10664335664335664,0.2912621359223301,0.8933566433566433,0.8877622377622377,0.7415940372417258
0.03843076750636101,210,1008,136,0,0.2555391432791728,0.1724137931034483,1.0,0.11888111888111888,0.29411764705882354,0.8811188811188811,0.8877622377622377,0.7415940372417258
0.039012889564037326,210,1004,140,0,0.258493353028065,0.17298187808896212,1.0,0.12237762237762238,0.29494382022471916,0.8776223776223776,0.8877622377622377,0.7415940372417258
0.04109843134880066,210,995,149,0,0.2651403249630724,0.17427385892116182,1.0,0.13024475524475523,0.2968197879858657,0.8697552447552448,0.8877622377622377,0.7415940372417258
0.042610743790864936,210,981,163,0,0.275480059084195,0.17632241813602015,1.0,0.14248251748251747,0.29978586723768735,0.8575174825174825,0.8877622377622377,0.7415940372417258
0.043863559365272524,210,976,168,0,0.2791728212703102,0.17706576728499157,1.0,0.14685314685314685,0.3008595988538682,0.8531468531468531,0.8877622377622377,0.7415940372417258
0.044751054011285304,210,968,176,0,0.28508124076809455,0.17826825127334464,1.0,0.15384615384615385,0.3025936599423631,0.8461538461538461,0.8877622377622377,0.7415940372417258
0.04687462888658047,209,955,189,1,0.29394387001477107,0.179553264604811,0.9952380952380953,0.1652097902097902,0.3042212518195051,0.8347902097902098,0.8877622377622377,0.7415940372417258
