threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,150,1100,0,0,0.12,0.12,1.0,0.0,0.21428571428571425,1.0,0.0,0.5,0.9107333333333334,0.7120215948703155
0.0025897412728646467,150,1062,38,0,0.1504,0.12376237623762376,1.0,0.034545454545454546,0.2202643171806167,0.9654545454545455,0.0,0.5172727272727273,0.9107333333333334,0.7120215948703155
0.002927225445089018,150,1050,50,0,0.16,0.125,1.0,0.045454545454545456,0.2222222222222222,0.9545454545454546,0.0,0.5227272727272727,0.9107333333333334,0.7120215948703155
0.003172027400198646,150,1037,63,0,0.1704,0.12636899747262004,1.0,0.057272727272727274,0.22438294689603586,0.9427272727272727,0.0,0.5286363636363637,0.9107333333333334,0.7120215948703155
0.0033333333333333335,150,1034,66,0,0.1728,0.1266891891891892,1.0,0.06,0.22488755622188905,0.94,0.0,0.53,0.9107333333333334,0.7120215948703155
0.004803959079179909,150,1014,86,0,0.1888,0.12886597938144329,1.0,0.07818181818181819,0.228310502283105,0.9218181818181819,0.0,0.5390909090909091,0.9107333333333334,0.7120215948703155
0.005089470045417327,150,1012,88,0,0.1904,0.12908777969018934,1.0,0.08,0.2286585365853659,0.92,0.0,0.54,0.9107333333333334,0.7120215948703155
0.005514907911368749,150,1000,100,0,0.2,0.13043478260869565,1.0,0.09090909090909091,0.23076923076923078,0.9090909090909091,0.0,0.5454545454545454,0.9107333333333334,0.7120215948703155
0.005932325561802204,150,987,113,0,0.2104,0.13192612137203166,1.0,0.10272727272727272,0.2331002331002331,0.8972727272727272,0.0,0.5513636363636364,0.9107333333333334,0.7120215948703155
0.006260185370407415,150,975,125,0,0.22,0.13333333333333333,1.0,0.11363636363636363,0.23529411764705882,0.8863636363636364,0.0,0.5568181818181818,0.9107333333333334,0.7120215948703155
0.006481744504622494,150,962,138,0,0.2304,0.13489208633093525,1.0,0.12545454545454546,0.23771790808240886,0.8745454545454545,0.0,0.5627272727272727,0.9107333333333334,0.7120215948703155
0.008521040910128903,150,950,150,0,0.24,0.13636363636363635,1.0,0.13636363636363635,0.24000000000000002,0.8636363636363636,0.0,0.5681818181818181,0.9107333333333334,0.7120215948703155
