threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.01798236183822155,129,1715,0,0,0.06995661605206074,0.06995661605206074,1.0,0.0,0.13076533198175366,1.0,0.0,0.5,0.8996542138450064,0.5429865444991858
0.021441195569932462,129,1696,19,0,0.08026030368763558,0.07068493150684932,1.0,0.011078717201166181,0.13203684749232344,0.9889212827988338,0.0,0.5055393586005831,0.8996542138450064,0.5429865444991858
0.022839828664436936,129,1682,33,0,0.0878524945770065,0.07123136388735506,1.0,0.01924198250728863,0.1329896907216495,0.9807580174927114,0.0,0.5096209912536444,0.8996542138450064,0.5429865444991858
0.023230527713894843,129,1678,37,0,0.09002169197396963,0.07138904261206419,1.0,0.021574344023323616,0.13326446280991733,0.9784256559766764,0.0,0.5107871720116618,0.8996542138450064,0.5429865444991858
0.024282984733581543,129,1659,56,0,0.10032537960954446,0.07214765100671142,1.0,0.0326530612244898,0.134585289514867,0.9673469387755103,0.0,0.5163265306122449,0.8996542138450064,0.5429865444991858
0.025464748367667198,129,1641,74,0,0.11008676789587853,0.07288135593220339,1.0,0.04314868804664723,0.1358609794628752,0.9568513119533528,0.0,0.5215743440233236,0.8996542138450064,0.5429865444991858
0.02628350704908371,129,1622,93,0,0.12039045553145336,0.07367218732153055,1.0,0.05422740524781341,0.1372340425531915,0.9457725947521866,0.0,0.5271137026239067,0.8996542138450064,0.5429865444991858
0.027434385158121587,129,1604,111,0,0.1301518438177874,0.07443739180611655,1.0,0.06472303206997085,0.13856068743286787,0.9352769679300291,0.0,0.5323615160349854,0.8996542138450064,0.5429865444991858
0.02769729549065232,129,1598,117,0,0.1334056399132321,0.07469600463231037,1.0,0.06822157434402332,0.13900862068965517,0.9317784256559767,0.0,0.5341107871720117,0.8996542138450064,0.5429865444991858
0.02808474225923419,129,1585,130,0,0.14045553145336226,0.07526254375729288,1.0,0.07580174927113703,0.13998914812805208,0.924198250728863,0.0,0.5379008746355685,0.8996542138450064,0.5429865444991858
0.02926401302218437,129,1567,148,0,0.1502169197396963,0.07606132075471699,1.0,0.08629737609329446,0.14136986301369864,0.9137026239067055,0.0,0.5431486880466472,0.8996542138450064,0.5429865444991858
0.030420247353613376,128,1550,165,1,0.15889370932754882,0.07628128724672228,0.9922480620155039,0.09620991253644315,0.14167127836192583,0.9037900874635568,0.007751937984496124,0.5442289872759735,0.8996542138450064,0.5429865444991858
0.03151676580309868,128,1531,184,1,0.16919739696312364,0.07715491259795057,0.9922480620155039,0.10728862973760933,0.14317673378076062,0.8927113702623907,0.007751937984496124,0.5497683458765565,0.8996542138450064,0.5429865444991858
0.032554762316867714,128,1513,202,1,0.1789587852494577,0.07800121876904327,0.9922480620155039,0.11778425655976676,0.14463276836158193,0.8822157434402332,0.007751937984496124,0.5550161592876353,0.8996542138450064,0.5429865444991858
0.03256079278886318,128,1513,202,1,0.1789587852494577,0.07800121876904327,0.9922480620155039,0.11778425655976676,0.14463276836158193,0.8822157434402332,0.007751937984496124,0.5550161592876353,0.8996542138450064,0.5429865444991858
0.03325958788394928,128,1494,221,1,0.18926247288503253,0.07891491985203453,0.9922480620155039,0.12886297376093295,0.14620217018846374,0.8711370262390671,0.007751937984496124,0.5605555178882184,0.8996542138450064,0.5429865444991858
0.03416401959955692,128,1476,239,1,0.19902386117136658,0.0798004987531172,0.9922480620155039,0.13935860058309038,0.14772071552221583,0.8606413994169096,0.007751937984496124,0.5658033312992972,0.8996542138450064,0.5429865444991858
0.03498566418886185,128,1457,258,1,0.20932754880694143,0.08075709779179811,0.9922480620155039,0.15043731778425656,0.14935822637106186,0.8495626822157435,0.007751937984496124,0.5713426898998802,0.8996542138450064,0.5429865444991858
0.03590553198009729,128,1439,276,1,0.21908893709327548,0.0816847479259732,0.9922480620155039,0.160932944606414,0.15094339622641512,0.8390670553935861,0.007751937984496124,0.576590503310959,0.8996542138450064,0.5429865444991858
0.037002312541008,127,1422,293,2,0.227765726681128,0.08198837959974177,0.9844961240310077,0.17084548104956268,0.15137067938021453,0.8291545189504373,0.015503875968992248,0.5776708025402852,0.8996542138450064,0.5429865444991858
