fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.002858008025214076,210,1144,0,0,0.155096011816839,0.155096011816839,1.0,0.0,0.26854219948849106,1.0,0.9116966366966367,0.7431247442285948
0.005260927095077932,210,1130,14,0,0.1654357459379616,0.15671641791044777,1.0,0.012237762237762238,0.27096774193548384,0.9877622377622378,0.9116966366966367,0.7431247442285948
0.00600017623975873,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.9116966366966367,0.7431247442285948
0.006398530607111752,210,1103,41,0,0.18537666174298376,0.15993907083015993,1.0,0.03583916083916084,0.2757715036112935,0.9641608391608392,0.9116966366966367,0.7431247442285948
0.007410941608250141,210,1089,55,0,0.19571639586410636,0.16166281755196305,1.0,0.04807692307692308,0.2783300198807157,0.9519230769230769,0.9116966366966367,0.7431247442285948
0.007823294155532495,210,1083,61,0,0.20014771048744462,0.16241299303944315,1.0,0.05332167832167832,0.27944111776447106,0.9466783216783217,0.9116966366966367,0.7431247442285948
0.008133666776120662,210,1076,68,0,0.20531757754800592,0.16329704510108864,1.0,0.05944055944055944,0.28074866310160423,0.9405594405594405,0.9116966366966367,0.7431247442285948
0.008946793489158153,210,1062,82,0,0.21565731166912852,0.1650943396226415,1.0,0.07167832167832168,0.2834008097165992,0.9283216783216783,0.9116966366966367,0.7431247442285948
0.010173186678439378,210,1049,95,0,0.22525849335302806,0.16679904686258937,1.0,0.08304195804195805,0.2859087814840028,0.916958041958042,0.9116966366966367,0.7431247442285948
0.011103701665997506,210,1035,109,0,0.23559822747415066,0.1686746987951807,1.0,0.09527972027972027,0.288659793814433,0.9047202797202797,0.9116966366966367,0.7431247442285948
0.01186049498617649,210,1022,122,0,0.24519940915805022,0.17045454545454544,1.0,0.10664335664335664,0.2912621359223301,0.8933566433566433,0.9116966366966367,0.7431247442285948
0.012788580285850913,210,1016,128,0,0.24963072378138848,0.17128874388254486,1.0,0.11188811188811189,0.2924791086350975,0.8881118881118881,0.9116966366966367,0.7431247442285948
0.013309378083795311,210,1008,136,0,0.2555391432791728,0.1724137931034483,1.0,0.11888111888111888,0.29411764705882354,0.8811188811188811,0.9116966366966367,0.7431247442285948
0.014499649778008461,210,995,149,0,0.2651403249630724,0.17427385892116182,1.0,0.13024475524475523,0.2968197879858657,0.8697552447552448,0.9116966366966367,0.7431247442285948
0.015730422064661978,210,981,163,0,0.275480059084195,0.17632241813602015,1.0,0.14248251748251747,0.29978586723768735,0.8575174825174825,0.9116966366966367,0.7431247442285948
0.017129370719194414,210,968,176,0,0.28508124076809455,0.17826825127334464,1.0,0.15384615384615385,0.3025936599423631,0.8461538461538461,0.9116966366966367,0.7431247442285948
0.01775386641616933,210,959,185,0,0.2917282127031019,0.17964071856287425,1.0,0.16171328671328672,0.3045685279187817,0.8382867132867133,0.9116966366966367,0.7431247442285948
0.018383775725960734,210,954,190,0,0.29542097488921715,0.18041237113402062,1.0,0.1660839160839161,0.3056768558951965,0.833916083916084,0.9116966366966367,0.7431247442285948
0.019559712242335076,210,941,203,0,0.3050221565731167,0.18245004344048654,1.0,0.17744755244755245,0.3085966201322557,0.8225524475524476,0.9116966366966367,0.7431247442285948
0.021512571722269058,209,928,216,1,0.31388478581979323,0.1838170624450308,0.9952380952380953,0.1888111888111888,0.3103192279138827,0.8111888111888111,0.9116966366966367,0.7431247442285948
0.02271915254648775,208,920,224,2,0.3190546528803545,0.18439716312056736,0.9904761904761905,0.1958041958041958,0.3109118086696562,0.8041958041958042,0.9116966366966367,0.7431247442285948
0.023287800904363398,208,915,229,2,0.3227474150664697,0.18521816562778273,0.9904761904761905,0.20017482517482518,0.31207801950487624,0.7998251748251748,0.9116966366966367,0.7431247442285948
0.024951714277267455,208,902,242,2,0.33234859675036926,0.1873873873873874,0.9904761904761905,0.21153846153846154,0.3151515151515151,0.7884615384615384,0.9116966366966367,0.7431247442285948
0.026718228217214344,208,888,256,2,0.34268833087149186,0.1897810218978102,0.9904761904761905,0.22377622377622378,0.31852986217457885,0.7762237762237763,0.9116966366966367,0.7431247442285948
0.02768443867680617,207,878,266,3,0.34933530280649927,0.19078341013824884,0.9857142857142858,0.23251748251748253,0.3196911196911197,0.7674825174825175,0.9116966366966367,0.7431247442285948
0.027962809056043633,207,876,268,3,0.35081240768094535,0.19113573407202217,0.9857142857142858,0.23426573426573427,0.32018561484918795,0.7657342657342657,0.9116966366966367,0.7431247442285948
0.03051431603729725,207,862,282,3,0.36115214180206795,0.19363891487371376,0.9857142857142858,0.2465034965034965,0.32369038311180615,0.7534965034965035,0.9116966366966367,0.7431247442285948
0.032083290144801144,207,849,295,3,0.3707533234859675,0.19602272727272727,0.9857142857142858,0.25786713286713286,0.32701421800947866,0.7421328671328671,0.9116966366966367,0.7431247442285948
0.03264972480712459,207,847,297,3,0.3722304283604136,0.19639468690702086,0.9857142857142858,0.25961538461538464,0.3275316455696203,0.7403846153846154,0.9116966366966367,0.7431247442285948
0.03377743184566498,207,835,309,3,0.3810930576070901,0.19865642994241842,0.9857142857142858,0.2701048951048951,0.33067092651757185,0.7298951048951049,0.9116966366966367,0.7431247442285948
0.035974123775959016,207,822,322,3,0.3906942392909897,0.20116618075801748,0.9857142857142858,0.28146853146853146,0.3341404358353511,0.7185314685314685,0.9116966366966367,0.7431247442285948
0.037615010937443,206,815,329,4,0.3951255539143279,0.20176297747306562,0.9809523809523809,0.2875874125874126,0.3346872461413485,0.7124125874125874,0.9116966366966367,0.7431247442285948
0.039320919662714005,206,809,335,4,0.3995568685376662,0.20295566502463055,0.9809523809523809,0.2928321678321678,0.3363265306122449,0.7071678321678322,0.9116966366966367,0.7431247442285948
0.041001840904355054,206,796,348,4,0.4091580502215657,0.2055888223552894,0.9809523809523809,0.3041958041958042,0.33993399339933994,0.6958041958041958,0.9116966366966367,0.7431247442285948
0.042580297067761425,205,787,357,5,0.4150664697193501,0.20665322580645162,0.9761904761904762,0.3120629370629371,0.3410981697171381,0.6879370629370629,0.9116966366966367,0.7431247442285948
0.04297680839896202,205,783,361,5,0.41802067946824223,0.2074898785425101,0.9761904761904762,0.3155594405594406,0.342237061769616,0.6844405594405595,0.9116966366966367,0.7431247442285948
0.04545966476202011,205,770,374,5,0.4276218611521418,0.21025641025641026,0.9761904761904762,0.3269230769230769,0.3459915611814346,0.6730769230769231,0.9116966366966367,0.7431247442285948
0.04754558319807985,205,756,388,5,0.4379615952732644,0.2133194588969823,0.9761904761904762,0.33916083916083917,0.35012809564474806,0.6608391608391608,0.9116966366966367,0.7431247442285948
0.0476008591800928,205,756,388,5,0.4379615952732644,0.2133194588969823,0.9761904761904762,0.33916083916083917,0.35012809564474806,0.6608391608391608,0.9116966366966367,0.7431247442285948
0.05054363422095775,205,743,401,5,0.44756277695716395,0.21624472573839662,0.9761904761904762,0.3505244755244755,0.35405872193436955,0.6494755244755245,0.9116966366966367,0.7431247442285948
0.05251086932839826,205,731,413,5,0.4564254062038405,0.21901709401709402,0.9761904761904762,0.361013986013986,0.35776614310645727,0.638986013986014,0.9116966366966367,0.7431247442285948
0.052970933094620705,205,729,415,5,0.45790251107828656,0.21948608137044967,0.9761904761904762,0.36276223776223776,0.3583916083916084,0.6372377622377622,0.9116966366966367,0.7431247442285948
0.05522797033190729,204,717,427,6,0.46602658788774004,0.22149837133550487,0.9714285714285714,0.3732517482517482,0.36074270557029176,0.6267482517482518,0.9116966366966367,0.7431247442285948
0.05705160722136497,203,704,440,7,0.47488921713441656,0.22381477398015434,0.9666666666666667,0.38461538461538464,0.3634735899731424,0.6153846153846154,0.9116966366966367,0.7431247442285948
0.05747615545871668,203,702,442,7,0.47636632200886264,0.22430939226519336,0.9666666666666667,0.38636363636363635,0.36412556053811657,0.6136363636363636,0.9116966366966367,0.7431247442285948
