fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0036994607653468847,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.9030842817087251,0.7059791682712888
0.004718756708316505,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.9030842817087251,0.7059791682712888
0.005214181337505579,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.9030842817087251,0.7059791682712888
0.005768068288452923,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.9030842817087251,0.7059791682712888
0.006229744404554367,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.9030842817087251,0.7059791682712888
0.006897150701843202,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.9030842817087251,0.7059791682712888
0.007625271892175077,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.9030842817087251,0.7059791682712888
0.007977287461981179,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.9030842817087251,0.7059791682712888
0.008498799448134378,215,1153,116,0,0.22304582210242588,0.15716374269005848,1.0,0.09141055949566587,0.2716361339229311,0.9085894405043341,0.9030842817087251,0.7059791682712888
0.008710873387753964,215,1150,119,0,0.22506738544474394,0.1575091575091575,1.0,0.0937746256895193,0.2721518987341772,0.9062253743104807,0.9030842817087251,0.7059791682712888
0.009269414767622948,215,1135,134,0,0.23517520215633422,0.15925925925925927,1.0,0.10559495665878645,0.2747603833865815,0.8944050433412135,0.9030842817087251,0.7059791682712888
0.00989156235009432,215,1120,149,0,0.24528301886792453,0.16104868913857678,1.0,0.11741528762805359,0.2774193548387097,0.8825847123719465,0.9030842817087251,0.7059791682712888
0.010496421987190842,215,1105,164,0,0.2553908355795148,0.16287878787878787,1.0,0.12923561859732072,0.28013029315960913,0.8707643814026793,0.9030842817087251,0.7059791682712888
0.011064123325049876,215,1091,178,0,0.26482479784366575,0.16462480857580397,1.0,0.14026792750197006,0.28270874424720577,0.85973207249803,0.9030842817087251,0.7059791682712888
0.012035616394132378,215,1076,193,0,0.2749326145552561,0.1665375677769171,1.0,0.1520882584712372,0.28552456839309426,0.8479117415287628,0.9030842817087251,0.7059791682712888
0.013054052349179985,215,1061,208,0,0.28504043126684636,0.16849529780564262,1.0,0.16390858944050432,0.2883970489604292,0.8360914105594957,0.9030842817087251,0.7059791682712888
0.01329813813092187,215,1059,210,0,0.2863881401617251,0.16875981161695447,1.0,0.16548463356973994,0.2887844190732035,0.83451536643026,0.9030842817087251,0.7059791682712888
0.014333308022469283,215,1046,223,0,0.29514824797843664,0.17049960348929422,1.0,0.17572892040977148,0.29132791327913277,0.8242710795902285,0.9030842817087251,0.7059791682712888
0.015608294643461704,214,1032,237,1,0.30390835579514824,0.17174959871589085,0.9953488372093023,0.1867612293144208,0.29295003422313487,0.8132387706855791,0.9030842817087251,0.7059791682712888
0.016771339271217586,214,1017,252,1,0.3140161725067385,0.17384240454914704,0.9953488372093023,0.19858156028368795,0.2959889349930844,0.8014184397163121,0.9030842817087251,0.7059791682712888
0.017883395925164223,214,1003,266,1,0.32345013477088946,0.17584223500410848,0.9953488372093023,0.20961386918833727,0.29888268156424586,0.7903861308116628,0.9030842817087251,0.7059791682712888
0.01809747681370936,214,1002,267,1,0.32412398921832886,0.17598684210526316,0.9953488372093023,0.21040189125295508,0.29909154437456326,0.789598108747045,0.9030842817087251,0.7059791682712888
0.01893895372748375,212,990,279,3,0.3308625336927224,0.17637271214642264,0.986046511627907,0.2198581560283688,0.2992237120677488,0.7801418439716312,0.9030842817087251,0.7059791682712888
0.020979099720716484,212,975,294,3,0.34097035040431267,0.17860151642796968,0.986046511627907,0.23167848699763594,0.3024251069900143,0.7683215130023641,0.9030842817087251,0.7059791682712888
0.022713220901787283,212,960,309,3,0.35107816711590295,0.18088737201365188,0.986046511627907,0.24349881796690306,0.30569574621485224,0.7565011820330969,0.9030842817087251,0.7059791682712888
0.022896815496496855,212,957,312,3,0.353099730458221,0.18135158254918735,0.986046511627907,0.2458628841607565,0.3063583815028902,0.7541371158392435,0.9030842817087251,0.7059791682712888
0.024044628888368606,212,945,324,3,0.3611859838274933,0.18323249783923942,0.986046511627907,0.2553191489361702,0.3090379008746356,0.7446808510638298,0.9030842817087251,0.7059791682712888
0.025757416076958185,211,931,338,4,0.36994609164420483,0.18476357267950963,0.9813953488372092,0.26635145784081954,0.3109801031687546,0.7336485421591804,0.9030842817087251,0.7059791682712888
0.027141670286655425,210,918,351,5,0.3780323450134771,0.18617021276595744,0.9767441860465116,0.2765957446808511,0.3127326880119136,0.723404255319149,0.9030842817087251,0.7059791682712888
0.02769615417928435,210,913,356,5,0.38140161725067384,0.18699910952804988,0.9767441860465116,0.2805358550039401,0.31390134529147984,0.7194641449960599,0.9030842817087251,0.7059791682712888
0.02902913186699152,210,903,366,5,0.3881401617250674,0.18867924528301888,0.9767441860465116,0.28841607565011823,0.31626506024096385,0.7115839243498818,0.9030842817087251,0.7059791682712888
0.03051407210528851,209,889,380,6,0.396900269541779,0.19034608378870674,0.9720930232558139,0.2994483845547675,0.31835491241431835,0.7005516154452325,0.9030842817087251,0.7059791682712888
