fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.11668612062931061,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8274896800825595,0.5989098246868163
0.11902176983654499,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8274896800825595,0.5989098246868163
0.12048867754638196,170,895,17,0,0.17282809611829944,0.1596244131455399,1.0,0.01864035087719298,0.27530364372469635,0.981359649122807,0.8274896800825595,0.5989098246868163
0.12180863127112389,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8274896800825595,0.5989098246868163
0.12429123446345329,170,882,30,0,0.18484288354898337,0.16159695817490494,1.0,0.03289473684210526,0.27823240589198034,0.9671052631578947,0.8274896800825595,0.5989098246868163
0.12487175531685352,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8274896800825595,0.5989098246868163
0.12601083159446716,170,868,44,0,0.1977818853974122,0.16377649325626203,1.0,0.04824561403508772,0.2814569536423841,0.9517543859649122,0.8274896800825595,0.5989098246868163
0.12698698937892913,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8274896800825595,0.5989098246868163
0.12789682120084764,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8274896800825595,0.5989098246868163
0.12809379138052462,169,845,67,1,0.21811460258780038,0.16666666666666666,0.9941176470588236,0.07346491228070176,0.2854729729729729,0.9265350877192983,0.8274896800825595,0.5989098246868163
0.12931470707058906,168,838,74,2,0.22365988909426987,0.16699801192842942,0.9882352941176471,0.08114035087719298,0.2857142857142857,0.918859649122807,0.8274896800825595,0.5989098246868163
0.1304742217063904,168,827,85,2,0.23382624768946395,0.16884422110552763,0.9882352941176471,0.09320175438596491,0.28841201716738196,0.9067982456140351,0.8274896800825595,0.5989098246868163
0.13189634829759597,168,817,95,2,0.24306839186691312,0.17055837563451776,0.9882352941176471,0.10416666666666667,0.2909090909090909,0.8958333333333334,0.8274896800825595,0.5989098246868163
0.13205450400710106,168,816,96,2,0.24399260628465805,0.17073170731707318,0.9882352941176471,0.10526315789473684,0.2911611785095321,0.8947368421052632,0.8274896800825595,0.5989098246868163
0.13352735340595245,168,805,107,2,0.2541589648798521,0.17266187050359713,0.9882352941176471,0.11732456140350878,0.2939632545931759,0.8826754385964912,0.8274896800825595,0.5989098246868163
0.13499215587973595,168,795,117,2,0.2634011090573013,0.17445482866043613,0.9882352941176471,0.12828947368421054,0.2965578111209179,0.8717105263157895,0.8274896800825595,0.5989098246868163
0.13569890521466732,168,792,120,2,0.266173752310536,0.175,0.9882352941176471,0.13157894736842105,0.2973451327433628,0.868421052631579,0.8274896800825595,0.5989098246868163
0.13722798526287078,168,784,128,2,0.2735674676524954,0.17647058823529413,0.9882352941176471,0.14035087719298245,0.2994652406417112,0.8596491228070176,0.8274896800825595,0.5989098246868163
0.13950146213173867,168,774,138,2,0.2828096118299446,0.17834394904458598,0.9882352941176471,0.1513157894736842,0.3021582733812949,0.8486842105263158,0.8274896800825595,0.5989098246868163
0.14010099858045577,168,773,139,2,0.28373382624768945,0.1785334750265675,0.9882352941176471,0.1524122807017544,0.30243024302430244,0.8475877192982456,0.8274896800825595,0.5989098246868163
0.14325452953577042,167,763,149,3,0.2920517560073937,0.17956989247311828,0.9823529411764705,0.16337719298245615,0.30363636363636365,0.8366228070175439,0.8274896800825595,0.5989098246868163
0.14330401904881002,167,762,150,3,0.2929759704251386,0.1797631862217438,0.9823529411764705,0.16447368421052633,0.3039126478616924,0.8355263157894737,0.8274896800825595,0.5989098246868163
0.14423368647694587,166,753,159,4,0.300369685767098,0.18063112078346028,0.9764705882352941,0.17434210526315788,0.30486685032139577,0.8256578947368421,0.8274896800825595,0.5989098246868163
0.14710657596588134,165,747,165,5,0.3049907578558225,0.18092105263157895,0.9705882352941176,0.18092105263157895,0.3049907578558226,0.819078947368421,0.8274896800825595,0.5989098246868163
0.14838120758533477,165,744,168,5,0.3077634011090573,0.18151815181518152,0.9705882352941176,0.18421052631578946,0.30583873957367935,0.8157894736842105,0.8274896800825595,0.5989098246868163
0.15090913288295268,164,739,173,6,0.31146025878003697,0.18161683277962348,0.9647058823529412,0.18969298245614036,0.30568499534016774,0.8103070175438597,0.8274896800825595,0.5989098246868163
0.15349355295300485,164,734,178,6,0.31608133086876156,0.18262806236080179,0.9647058823529412,0.19517543859649122,0.3071161048689139,0.8048245614035088,0.8274896800825595,0.5989098246868163
0.15471168980002403,164,731,181,6,0.3188539741219963,0.18324022346368715,0.9647058823529412,0.19846491228070176,0.307981220657277,0.8015350877192983,0.8274896800825595,0.5989098246868163
0.15851424671709538,164,724,188,6,0.32532347504621073,0.18468468468468469,0.9647058823529412,0.20614035087719298,0.31001890359168244,0.793859649122807,0.8274896800825595,0.5989098246868163
0.1602226173877716,164,723,189,6,0.32624768946395566,0.18489289740698986,0.9647058823529412,0.20723684210526316,0.3103122043519395,0.7927631578947368,0.8274896800825595,0.5989098246868163
0.16231680363416673,164,718,194,6,0.33086876155268025,0.18594104308390022,0.9647058823529412,0.21271929824561403,0.311787072243346,0.7872807017543859,0.8274896800825595,0.5989098246868163
0.163116672039032,164,712,200,6,0.3364140480591497,0.1872146118721461,0.9647058823529412,0.21929824561403508,0.3135755258126195,0.7807017543859649,0.8274896800825595,0.5989098246868163
0.16611936055123805,163,703,209,7,0.3438077634011091,0.18822170900692842,0.9588235294117647,0.22916666666666666,0.3146718146718147,0.7708333333333334,0.8274896800825595,0.5989098246868163
0.16934789419174195,163,702,210,7,0.34473197781885395,0.1884393063583815,0.9588235294117647,0.23026315789473684,0.314975845410628,0.7697368421052632,0.8274896800825595,0.5989098246868163
0.1699219174683094,163,702,210,7,0.34473197781885395,0.1884393063583815,0.9588235294117647,0.23026315789473684,0.314975845410628,0.7697368421052632,0.8274896800825595,0.5989098246868163
0.17372447438538074,162,702,210,8,0.3438077634011091,0.1875,0.9529411764705882,0.23026315789473684,0.31334622823984526,0.7697368421052632,0.8274896800825595,0.5989098246868163
0.1775270313024521,162,701,211,8,0.34473197781885395,0.18771726535341832,0.9529411764705882,0.23135964912280702,0.31364956437560504,0.768640350877193,0.8274896800825595,0.5989098246868163
0.18132958821952344,162,701,211,8,0.34473197781885395,0.18771726535341832,0.9529411764705882,0.23135964912280702,0.31364956437560504,0.768640350877193,0.8274896800825595,0.5989098246868163
0.18513214513659476,161,700,212,9,0.34473197781885395,0.18699186991869918,0.9470588235294117,0.2324561403508772,0.3123181377303588,0.7675438596491229,0.8274896800825595,0.5989098246868163
0.1889347020536661,161,699,213,9,0.3456561922365989,0.1872093023255814,0.9470588235294117,0.23355263157894737,0.3126213592233009,0.7664473684210527,0.8274896800825595,0.5989098246868163
0.19273725897073746,161,697,215,9,0.34750462107208874,0.18764568764568765,0.9470588235294117,0.23574561403508773,0.31322957198443585,0.7642543859649122,0.8274896800825595,0.5989098246868163
0.19544630274176597,161,693,219,9,0.3512014787430684,0.1885245901639344,0.9470588235294117,0.24013157894736842,0.31445312499999994,0.7598684210526315,0.8274896800825595,0.5989098246868163
0.19653981588780878,161,688,224,9,0.355822550831793,0.1896348645465253,0.9470588235294117,0.24561403508771928,0.3159960745829244,0.7543859649122807,0.8274896800825595,0.5989098246868163
0.19827212244272233,160,684,228,10,0.3585951940850277,0.1895734597156398,0.9411764705882353,0.25,0.3155818540433925,0.75,0.8274896800825595,0.5989098246868163
0.20034237280488015,160,681,231,10,0.3613678373382625,0.1902497027348395,0.9411764705882353,0.2532894736842105,0.31651829871414444,0.7467105263157895,0.8274896800825595,0.5989098246868163
0.20414492972195147,159,680,232,11,0.3613678373382625,0.18951132300357568,0.9352941176470588,0.2543859649122807,0.3151635282457879,0.7456140350877193,0.8274896800825595,0.5989098246868163
0.20794748663902282,159,677,235,11,0.36414048059149723,0.1901913875598086,0.9352941176470588,0.2576754385964912,0.3161033797216699,0.7423245614035088,0.8274896800825595,0.5989098246868163
0.21175004355609417,159,675,237,11,0.3659889094269871,0.1906474820143885,0.9352941176470588,0.2598684210526316,0.3167330677290837,0.7401315789473685,0.8274896800825595,0.5989098246868163
0.21327002406120305,159,674,238,11,0.36691312384473196,0.1908763505402161,0.9352941176470588,0.26096491228070173,0.317048853439681,0.7390350877192983,0.8274896800825595,0.5989098246868163
0.2155526004731655,159,672,240,11,0.3687615526802218,0.19133574007220217,0.9352941176470588,0.2631578947368421,0.3176823176823177,0.7368421052631579,0.8274896800825595,0.5989098246868163
0.21935515739023687,159,669,243,11,0.37153419593345655,0.19202898550724637,0.9352941176470588,0.26644736842105265,0.3186372745490982,0.7335526315789473,0.8274896800825595,0.5989098246868163
0.22315771430730819,159,668,244,11,0.3724584103512015,0.19226118500604594,0.9352941176470588,0.2675438596491228,0.3189568706118355,0.7324561403508771,0.8274896800825595,0.5989098246868163
0.22696027122437953,158,667,245,12,0.3724584103512015,0.19151515151515153,0.9294117647058824,0.26864035087719296,0.3175879396984924,0.731359649122807,0.8274896800825595,0.5989098246868163
0.23076282814145088,158,665,247,12,0.37430683918669133,0.1919805589307412,0.9294117647058824,0.2708333333333333,0.31822759315206445,0.7291666666666666,0.8274896800825595,0.5989098246868163
0.23150910258293153,158,664,248,12,0.3752310536044362,0.1922141119221411,0.9294117647058824,0.2719298245614035,0.3185483870967742,0.7280701754385965,0.8274896800825595,0.5989098246868163
0.2345653850585222,157,662,250,13,0.37615526802218113,0.1916971916971917,0.9235294117647059,0.2741228070175439,0.31749241658240646,0.7258771929824561,0.8274896800825595,0.5989098246868163
0.23836794197559358,155,659,253,15,0.37707948243992606,0.1904176904176904,0.9117647058823529,0.2774122807017544,0.31504065040650403,0.7225877192982456,0.8274896800825595,0.5989098246868163
0.2421704988926649,155,657,255,15,0.3789279112754159,0.19088669950738915,0.9117647058823529,0.27960526315789475,0.3156822810590631,0.7203947368421053,0.8274896800825595,0.5989098246868163
0.24292854219675064,155,656,256,15,0.3798521256931608,0.19112207151664612,0.9117647058823529,0.2807017543859649,0.3160040774719674,0.7192982456140351,0.8274896800825595,0.5989098246868163
0.24597305580973625,154,655,257,16,0.3798521256931608,0.1903584672435105,0.9058823529411765,0.2817982456140351,0.3146067415730337,0.7182017543859649,0.8274896800825595,0.5989098246868163
0.2497756127268076,154,653,259,16,0.38170055452865065,0.19083023543990088,0.9058823529411765,0.28399122807017546,0.3152507676560901,0.7160087719298246,0.8274896800825595,0.5989098246868163
0.2535781696438789,154,648,264,16,0.38632162661737524,0.19201995012468828,0.9058823529411765,0.2894736842105263,0.3168724279835391,0.7105263157894737,0.8274896800825595,0.5989098246868163
0.25612825572490694,154,646,266,16,0.38817005545286504,0.1925,0.9058823529411765,0.2916666666666667,0.3175257731958763,0.7083333333333334,0.8274896800825595,0.5989098246868163
0.25738072656095023,154,646,266,16,0.38817005545286504,0.1925,0.9058823529411765,0.2916666666666667,0.3175257731958763,0.7083333333333334,0.8274896800825595,0.5989098246868163
0.2611832834780216,154,642,270,16,0.39186691312384475,0.1934673366834171,0.9058823529411765,0.29605263157894735,0.3188405797101449,0.7039473684210527,0.8274896800825595,0.5989098246868163
0.264985840395093,154,639,273,16,0.3946395563770795,0.19419924337957126,0.9058823529411765,0.2993421052631579,0.3198338525441329,0.7006578947368421,0.8274896800825595,0.5989098246868163
0.26876687407493594,154,636,276,16,0.3974121996303142,0.1949367088607595,0.9058823529411765,0.3026315789473684,0.32083333333333336,0.6973684210526315,0.8274896800825595,0.5989098246868163
