threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.002376078860834241,128,1660,0,0,0.07158836689038031,0.07158836689038031,1.0,0.0,0.13361169102296452,1.0,0.0,0.5,0.8941053275602411,0.44230346719413427
0.019145339727401733,128,1644,16,0,0.08053691275167785,0.07223476297968397,1.0,0.00963855421686747,0.13473684210526315,0.9903614457831326,0.0,0.5048192771084338,0.8941053275602411,0.44230346719413427
0.10547967255115509,128,1628,32,0,0.0894854586129754,0.07289293849658314,1.0,0.01927710843373494,0.13588110403397027,0.980722891566265,0.0,0.5096385542168674,0.8941053275602411,0.44230346719413427
0.22664332389831543,128,1607,53,0,0.10123042505592841,0.07377521613832853,1.0,0.031927710843373494,0.1374127750939345,0.9680722891566265,0.0,0.5159638554216868,0.8941053275602411,0.44230346719413427
0.36717262864112854,128,1591,69,0,0.11017897091722595,0.07446189645142524,1.0,0.04156626506024096,0.13860314022739578,0.958433734939759,0.0,0.5207831325301204,0.8941053275602411,0.44230346719413427
0.41063132882118225,128,1575,85,0,0.11912751677852348,0.07516147974163241,1.0,0.05120481927710843,0.13981430912069906,0.9487951807228916,0.0,0.5256024096385542,0.8941053275602411,0.44230346719413427
0.5061007738113403,128,1555,105,0,0.1303131991051454,0.07605466428995841,1.0,0.06325301204819277,0.1413583655438984,0.9367469879518072,0.0,0.5316265060240963,0.8941053275602411,0.44230346719413427
0.5373419523239136,127,1537,123,1,0.13982102908277405,0.07632211538461539,0.9921875,0.07409638554216867,0.14174107142857145,0.9259036144578313,0.0078125,0.5331419427710843,0.8941053275602411,0.44230346719413427
0.5803896188735962,127,1518,142,1,0.15044742729306487,0.07720364741641338,0.9921875,0.0855421686746988,0.14326001128031587,0.9144578313253012,0.0078125,0.5388648343373494,0.8941053275602411,0.44230346719413427
0.6458433866500854,127,1506,154,1,0.15715883668903805,0.07777097366809553,0.9921875,0.0927710843373494,0.14423622941510506,0.9072289156626506,0.0078125,0.5424792921686747,0.8941053275602411,0.44230346719413427
0.7062524259090427,127,1482,178,1,0.17058165548098433,0.07893101305158484,0.9921875,0.10722891566265061,0.14622913068508925,0.8927710843373494,0.0078125,0.5497082078313253,0.8941053275602411,0.44230346719413427
0.7489379644393921,126,1469,191,2,0.1772930648769575,0.07899686520376176,0.984375,0.11506024096385542,0.14625652930934416,0.8849397590361445,0.015625,0.5497176204819277,0.8941053275602411,0.44230346719413427
0.7818096733093262,125,1448,212,3,0.1884787472035794,0.07946598855689765,0.9765625,0.12771084337349398,0.14697236919459145,0.8722891566265061,0.0234375,0.552136671686747,0.8941053275602411,0.44230346719413427
0.8188081383705139,125,1435,225,3,0.19574944071588368,0.08012820512820513,0.9765625,0.1355421686746988,0.14810426540284363,0.8644578313253012,0.0234375,0.5560523343373494,0.8941053275602411,0.44230346719413427
0.8681432604789734,125,1416,244,3,0.2063758389261745,0.08111615833874107,0.9765625,0.14698795180722893,0.14979029358897544,0.8530120481927711,0.0234375,0.5617752259036145,0.8941053275602411,0.44230346719413427
0.9170863270759583,125,1394,266,3,0.2186800894854586,0.08229098090849243,0.9765625,0.1602409638554217,0.1517911353976928,0.8397590361445784,0.0234375,0.5684017319277108,0.8941053275602411,0.44230346719413427
0.9795615673065186,125,1378,282,3,0.22762863534675615,0.08316699933466401,0.9765625,0.16987951807228915,0.15328019619865116,0.8301204819277108,0.0234375,0.5732210090361446,0.8941053275602411,0.44230346719413427
1.0673668384552002,124,1363,297,4,0.2354586129753915,0.08338937457969066,0.96875,0.1789156626506024,0.15356037151702787,0.8210843373493976,0.03125,0.5738328313253012,0.8941053275602411,0.44230346719413427
1.117215633392334,124,1343,317,4,0.24664429530201343,0.0845262440354465,0.96875,0.19096385542168676,0.15548589341692792,0.8090361445783133,0.03125,0.5798569277108434,0.8941053275602411,0.44230346719413427
1.1498386859893799,124,1325,335,4,0.25671140939597314,0.08557625948930296,0.96875,0.20180722891566266,0.1572606214331008,0.7981927710843374,0.03125,0.5852786144578314,0.8941053275602411,0.44230346719413427
1.2596673965454102,124,1310,350,4,0.2651006711409396,0.08647140864714087,0.96875,0.21084337349397592,0.1587708066581306,0.7891566265060241,0.03125,0.5897966867469879,0.8941053275602411,0.44230346719413427
1.2967801094055176,124,1294,366,4,0.2740492170022371,0.08744710860366714,0.96875,0.22048192771084338,0.16041397153945666,0.7795180722891566,0.03125,0.5946159638554217,0.8941053275602411,0.44230346719413427
1.3915508127212524,124,1270,390,4,0.28747203579418346,0.08895265423242468,0.96875,0.23493975903614459,0.16294349540078845,0.7650602409638554,0.03125,0.6018448795180723,0.8941053275602411,0.44230346719413427
1.493866205215454,124,1253,407,4,0.29697986577181207,0.09005083514887437,0.96875,0.24518072289156626,0.16478405315614617,0.7548192771084338,0.03125,0.6069653614457832,0.8941053275602411,0.44230346719413427
1.5686885118484497,124,1236,424,4,0.30648769574944074,0.09117647058823529,0.96875,0.25542168674698795,0.16666666666666666,0.744578313253012,0.03125,0.6120858433734939,0.8941053275602411,0.44230346719413427
1.6059213876724243,124,1222,438,4,0.3143176733780761,0.09212481426448738,0.96875,0.26385542168674697,0.1682496607869742,0.736144578313253,0.03125,0.6163027108433735,0.8941053275602411,0.44230346719413427
1.702990849018097,121,1202,458,7,0.3238255033557047,0.09145880574452003,0.9453125,0.27590361445783135,0.1667815299793246,0.7240963855421687,0.0546875,0.6106080572289156,0.8941053275602411,0.44230346719413427
1.9230680465698242,121,1186,474,7,0.3327740492170022,0.09257842387146137,0.9453125,0.2855421686746988,0.16864111498257842,0.7144578313253012,0.0546875,0.6154273343373494,0.8941053275602411,0.44230346719413427
2.037226676940918,120,1169,491,8,0.3417225950782998,0.09309542280837858,0.9375,0.2957831325301205,0.1693719124911785,0.7042168674698795,0.0625,0.6166415662650603,0.8941053275602411,0.44230346719413427
2.3759968280792236,119,1151,509,9,0.3512304250559284,0.09370078740157481,0.9296875,0.3066265060240964,0.17024320457796854,0.6933734939759036,0.0703125,0.6181570030120482,0.8941053275602411,0.44230346719413427
