threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0007298301788978279,129,1715,0,0,0.06995661605206074,0.06995661605206074,1.0,0.0,0.13076533198175366,1.0,0.0,0.5,0.8293579225710217,0.33453301864664836
0.0020141250535380094,129,1696,19,0,0.08026030368763558,0.07068493150684932,1.0,0.011078717201166181,0.13203684749232344,0.9889212827988338,0.0,0.5055393586005831,0.8293579225710217,0.33453301864664836
0.01681895639747381,129,1678,37,0,0.09002169197396963,0.07138904261206419,1.0,0.021574344023323616,0.13326446280991733,0.9784256559766764,0.0,0.5107871720116618,0.8293579225710217,0.33453301864664836
0.03697699438780546,129,1659,56,0,0.10032537960954446,0.07214765100671142,1.0,0.0326530612244898,0.134585289514867,0.9673469387755103,0.0,0.5163265306122449,0.8293579225710217,0.33453301864664836
0.05742442160844803,129,1641,74,0,0.11008676789587853,0.07288135593220339,1.0,0.04314868804664723,0.1358609794628752,0.9568513119533528,0.0,0.5215743440233236,0.8293579225710217,0.33453301864664836
0.07271399199962617,128,1623,92,1,0.1193058568329718,0.07310108509423187,0.9922480620155039,0.053644314868804666,0.13617021276595745,0.9463556851311954,0.007751937984496124,0.5229461884421542,0.8293579225710217,0.33453301864664836
0.08996733620762824,128,1605,110,1,0.12906724511930587,0.0738603577611079,0.9922480620155039,0.0641399416909621,0.13748657357679914,0.9358600583090378,0.007751937984496124,0.528194001853233,0.8293579225710217,0.33453301864664836
0.101637978181243,127,1587,128,2,0.13828633405639915,0.07409568261376896,0.9844961240310077,0.07463556851311953,0.1378187737384699,0.9253644314868804,0.015503875968992248,0.5295658462720636,0.8293579225710217,0.33453301864664836
0.11973411142826079,126,1570,145,3,0.14696312364425163,0.07429245283018868,0.9767441860465116,0.08454810495626822,0.1380821917808219,0.9154518950437318,0.023255813953488372,0.5306461455013899,0.8293579225710217,0.33453301864664836
0.13679972097277643,126,1552,163,3,0.15672451193058567,0.07508939213349225,0.9767441860465116,0.09504373177842565,0.13945766463752074,0.9049562682215744,0.023255813953488372,0.5358939589124686,0.8293579225710217,0.33453301864664836
0.15415483862161639,126,1533,182,3,0.16702819956616052,0.0759493670886076,0.9767441860465116,0.10612244897959183,0.14093959731543626,0.8938775510204081,0.023255813953488372,0.5414333175130517,0.8293579225710217,0.33453301864664836
0.17671078279614447,126,1515,200,3,0.17678958785249457,0.07678244972577697,0.9767441860465116,0.11661807580174927,0.1423728813559322,0.8833819241982507,0.023255813953488372,0.5466811309241304,0.8293579225710217,0.33453301864664836
0.19811140179634093,126,1496,219,3,0.18709327548806942,0.07768187422934648,0.9767441860465116,0.12769679300291545,0.14391776127926897,0.8723032069970845,0.023255813953488372,0.5522204895247135,0.8293579225710217,0.33453301864664836
