threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,132,1747,0,0,0.07025013304949441,0.07025013304949441,1.0,0.0,0.13127797115862755,1.0,0.0,0.5,0.9447971414199232,0.6464870518519213
0.0027649546983292816,131,1578,169,1,0.15965939329430548,0.07665301345816267,0.9924242424242424,0.09673726388093876,0.1423139598044541,0.9032627361190613,0.007575757575757576,0.5445807531525906,0.9447971414199232,0.6464870518519213
0.003089699228107533,130,1561,186,2,0.16817456093666844,0.0768775872264932,0.9848484848484849,0.10646823125357756,0.14262205156335708,0.8935317687464225,0.015151515151515152,0.5456583580510312,0.9447971414199232,0.6464870518519213
0.0030971431106379204,130,1542,205,2,0.17828632251197446,0.07775119617224881,0.9848484848484849,0.11734401831711505,0.14412416851441243,0.882655981682885,0.015151515151515152,0.5510962515828,0.9447971414199232,0.6464870518519213
0.0031048709076390733,130,1527,220,2,0.18626929217668972,0.07845503922751962,0.9848484848484849,0.12593016599885518,0.14533258803801008,0.8740698340011448,0.015151515151515152,0.55538932542367,0.9447971414199232,0.6464870518519213
0.0031134238310708898,130,1504,243,2,0.19850984566258648,0.0795593635250918,0.9848484848484849,0.13909559244419004,0.14722536806342018,0.86090440755581,0.015151515151515152,0.5619720386463375,0.9447971414199232,0.6464870518519213
0.003222405573890722,130,1487,260,2,0.20755721128259713,0.08039579468150897,0.9848484848484849,0.14882655981682885,0.1486563750714694,0.8511734401831712,0.015151515151515152,0.5668375223326568,0.9447971414199232,0.6464870518519213
0.0033333333333333335,130,1473,274,2,0.21500798296966472,0.08109794135995009,0.9848484848484849,0.15684029765311963,0.1498559077809798,0.8431597023468803,0.015151515151515152,0.5708443912508022,0.9447971414199232,0.6464870518519213
0.004603388724807062,130,1392,355,2,0.2581160191591272,0.08541392904073587,0.9848484848484849,0.2032054951345163,0.15719467956469166,0.7967945048654836,0.015151515151515152,0.5940269899915006,0.9447971414199232,0.6464870518519213
0.005183727056540787,130,1392,355,2,0.2581160191591272,0.08541392904073587,0.9848484848484849,0.2032054951345163,0.15719467956469166,0.7967945048654836,0.015151515151515152,0.5940269899915006,0.9447971414199232,0.6464870518519213
0.006106736831870002,130,1373,374,2,0.2682277807344332,0.08649367930805056,0.9848484848484849,0.2140812821980538,0.15902140672782872,0.7859187178019462,0.015151515151515152,0.5994648835232693,0.9447971414199232,0.6464870518519213
