fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.004310744348913431,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.9353211689660288,0.7097629096620968
0.005958023588173092,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.9353211689660288,0.7097629096620968
0.006515329917892814,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.9353211689660288,0.7097629096620968
0.007495927345007658,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.9353211689660288,0.7097629096620968
0.008718066774308681,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.9353211689660288,0.7097629096620968
0.00920690581900999,119,915,48,0,0.15434380776340112,0.11508704061895551,1.0,0.04984423676012461,0.2064180398959237,0.9501557632398754,0.9353211689660288,0.7097629096620968
0.01027919161133468,119,908,55,0,0.16081330868761554,0.11587147030185005,1.0,0.05711318795430945,0.20767888307155324,0.9428868120456906,0.9353211689660288,0.7097629096620968
0.012558328714221715,119,898,65,0,0.17005545286506468,0.11701081612586037,1.0,0.06749740394600208,0.20950704225352113,0.9325025960539979,0.9353211689660288,0.7097629096620968
0.013550240769982338,119,887,76,0,0.18022181146025879,0.11829025844930417,1.0,0.07892004153686397,0.21155555555555555,0.9210799584631361,0.9353211689660288,0.7097629096620968
0.014103067289106548,119,884,79,0,0.18299445471349354,0.11864406779661017,1.0,0.08203530633437175,0.21212121212121215,0.9179646936656283,0.9353211689660288,0.7097629096620968
0.015139987505972386,119,876,87,0,0.19038817005545286,0.11959798994974874,1.0,0.09034267912772585,0.21364452423698382,0.9096573208722741,0.9353211689660288,0.7097629096620968
0.016694941781461237,119,865,98,0,0.20055452865064696,0.1209349593495935,1.0,0.10176531671858775,0.21577515865820493,0.8982346832814122,0.9353211689660288,0.7097629096620968
0.018097911775112153,118,855,108,1,0.2088724584103512,0.12127440904419322,0.9915966386554622,0.11214953271028037,0.2161172161172161,0.8878504672897196,0.9353211689660288,0.7097629096620968
0.018712902944535016,118,845,118,1,0.21811460258780038,0.122533748701973,0.9915966386554622,0.122533748701973,0.21811460258780035,0.877466251298027,0.9353211689660288,0.7097629096620968
0.018999228759203107,118,842,121,1,0.2208872458410351,0.12291666666666666,0.9915966386554622,0.1256490134994808,0.21872103799814643,0.8743509865005192,0.9353211689660288,0.7097629096620968
0.02022697724401951,118,834,129,1,0.22828096118299446,0.12394957983193278,0.9915966386554622,0.13395638629283488,0.22035480859010273,0.8660436137071651,0.9353211689660288,0.7097629096620968
0.02149039650335908,118,823,140,1,0.23844731977818853,0.12539851222104145,0.9915966386554622,0.14537902388369678,0.22264150943396227,0.8546209761163032,0.9353211689660288,0.7097629096620968
0.0226221976056695,118,812,151,1,0.24861367837338263,0.12688172043010754,0.9915966386554622,0.15680166147455868,0.22497616777883697,0.8431983385254413,0.9353211689660288,0.7097629096620968
0.023817212134599686,118,801,162,1,0.2587800369685767,0.12840043525571274,0.9915966386554622,0.16822429906542055,0.22736030828516382,0.8317757009345794,0.9353211689660288,0.7097629096620968
0.023895390229299665,118,801,162,1,0.2587800369685767,0.12840043525571274,0.9915966386554622,0.16822429906542055,0.22736030828516382,0.8317757009345794,0.9353211689660288,0.7097629096620968
0.024529986456036566,118,791,172,1,0.2680221811460259,0.12981298129812982,0.9915966386554622,0.1786085150571132,0.22957198443579765,0.8213914849428868,0.9353211689660288,0.7097629096620968
0.02609219750389457,118,780,183,1,0.27818853974122,0.13140311804008908,0.9915966386554622,0.19003115264797507,0.232055063913471,0.8099688473520249,0.9353211689660288,0.7097629096620968
0.027919454313814637,118,769,194,1,0.28835489833641403,0.133032694475761,0.9915966386554622,0.20145379023883697,0.2345924453280318,0.7985462097611631,0.9353211689660288,0.7097629096620968
0.028791551699396224,118,760,203,1,0.2966728280961183,0.13439635535307518,0.9915966386554622,0.21079958463136034,0.2367101303911735,0.7892004153686397,0.9353211689660288,0.7097629096620968
0.0292174275778234,118,758,205,1,0.29852125693160814,0.13470319634703196,0.9915966386554622,0.21287642782969884,0.23718592964824117,0.7871235721703012,0.9353211689660288,0.7097629096620968
0.03162336722016335,118,747,216,1,0.30868761552680224,0.13641618497109825,0.9915966386554622,0.22429906542056074,0.2398373983739837,0.7757009345794392,0.9353211689660288,0.7097629096620968
0.03325124014168978,118,736,227,1,0.3188539741219963,0.13817330210772832,0.9915966386554622,0.23572170301142265,0.24254881808838644,0.7642782969885774,0.9353211689660288,0.7097629096620968
0.03368771316949278,118,733,230,1,0.32162661737523107,0.13866039952996476,0.9915966386554622,0.23883696780893043,0.24329896907216497,0.7611630321910696,0.9353211689660288,0.7097629096620968
0.034874961376190186,118,726,237,1,0.32809611829944546,0.13981042654028436,0.9915966386554622,0.24610591900311526,0.245067497403946,0.7538940809968847,0.9353211689660288,0.7097629096620968
0.03664680719375611,118,715,248,1,0.33826247689463956,0.14165666266506602,0.9915966386554622,0.25752855659397716,0.24789915966386555,0.7424714434060229,0.9353211689660288,0.7097629096620968
0.038583874639589344,118,707,256,1,0.3456561922365989,0.14303030303030304,0.9915966386554622,0.26583592938733125,0.25,0.7341640706126688,0.9353211689660288,0.7097629096620968
0.03901674911379814,118,704,259,1,0.34842883548983367,0.1435523114355231,0.9915966386554622,0.26895119418483904,0.2507970244420829,0.731048805815161,0.9353211689660288,0.7097629096620968
0.0409715473651886,118,693,270,1,0.3585951940850277,0.14549938347718866,0.9915966386554622,0.2803738317757009,0.253763440860215,0.719626168224299,0.9353211689660288,0.7097629096620968
0.04218790322542191,118,682,281,1,0.3687615526802218,0.1475,0.9915966386554622,0.29179646936656284,0.2568008705114254,0.7082035306334372,0.9353211689660288,0.7097629096620968
0.0434800361096859,118,676,287,1,0.37430683918669133,0.1486146095717884,0.9915966386554622,0.2980269989615784,0.25848849945235486,0.7019730010384216,0.9353211689660288,0.7097629096620968
0.045125583037734035,118,672,291,1,0.378003696857671,0.14936708860759493,0.9915966386554622,0.30218068535825543,0.25962596259625964,0.6978193146417445,0.9353211689660288,0.7097629096620968
0.04770926058292389,118,661,302,1,0.38817005545286504,0.1514762516046213,0.9915966386554622,0.31360332294911736,0.26280623608017817,0.6863966770508827,0.9353211689660288,0.7097629096620968
0.048376197579782454,118,657,306,1,0.39186691312384475,0.15225806451612903,0.9915966386554622,0.3177570093457944,0.26398210290827734,0.6822429906542056,0.9353211689660288,0.7097629096620968
0.049764233753085134,118,650,313,1,0.39833641404805914,0.15364583333333334,0.9915966386554622,0.32502596053997923,0.26606538895152204,0.6749740394600208,0.9353211689660288,0.7097629096620968
0.05146465487778188,118,639,324,1,0.40850277264325324,0.15587846763540292,0.9915966386554622,0.3364485981308411,0.26940639269406397,0.6635514018691588,0.9353211689660288,0.7097629096620968
0.053272359049879016,118,632,331,1,0.41497227356746763,0.15733333333333333,0.9915966386554622,0.34371754932502596,0.2715765247410817,0.656282450674974,0.9353211689660288,0.7097629096620968
0.05382565636187792,118,628,335,1,0.41866913123844735,0.1581769436997319,0.9915966386554622,0.34787123572170303,0.27283236994219656,0.652128764278297,0.9353211689660288,0.7097629096620968
0.05519701927900315,118,618,345,1,0.42791127541589646,0.16032608695652173,0.9915966386554622,0.3582554517133956,0.2760233918128655,0.6417445482866043,0.9353211689660288,0.7097629096620968
0.05816852051997558,118,607,356,1,0.43807763401109057,0.16275862068965516,0.9915966386554622,0.36967808930425755,0.2796208530805687,0.6303219106957425,0.9353211689660288,0.7097629096620968
0.05819614317268134,118,607,356,1,0.43807763401109057,0.16275862068965516,0.9915966386554622,0.36967808930425755,0.2796208530805687,0.6303219106957425,0.9353211689660288,0.7097629096620968
0.06070734068751336,117,597,366,2,0.4463955637707948,0.1638655462184874,0.9831932773109243,0.38006230529595014,0.2809123649459784,0.6199376947040498,0.9353211689660288,0.7097629096620968
