fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0019475244916975498,149,1205,0,0,0.11004431314623338,0.11004431314623338,1.0,0.0,0.19827012641383898,1.0,0.9411456737865159,0.755703824911086
0.0022585513279773295,149,1191,14,0,0.12038404726735598,0.11119402985074626,1.0,0.011618257261410789,0.20013431833445264,0.9883817427385893,0.9411456737865159,0.755703824911086
0.002469916008412838,149,1177,28,0,0.1307237813884786,0.11236802413273002,1.0,0.023236514522821577,0.20203389830508475,0.9767634854771784,0.9411456737865159,0.755703824911086
0.0028426027204841373,149,1164,41,0,0.14032496307237813,0.11348057882711349,1.0,0.03402489626556016,0.20383036935704518,0.9659751037344398,0.9411456737865159,0.755703824911086
0.003251434322446585,149,1150,55,0,0.15066469719350073,0.1147036181678214,1.0,0.04564315352697095,0.2058011049723757,0.9543568464730291,0.9411456737865159,0.755703824911086
0.003787611948791891,149,1137,68,0,0.1602658788774003,0.11586314152410575,1.0,0.056431535269709544,0.2076655052264808,0.9435684647302904,0.9411456737865159,0.755703824911086
0.0041903958003968,149,1123,82,0,0.1706056129985229,0.11713836477987422,1.0,0.06804979253112033,0.20971147079521463,0.9319502074688797,0.9411456737865159,0.755703824911086
0.005101179974153638,148,1111,94,1,0.17872968980797638,0.11755361397934869,0.9932885906040269,0.07800829875518672,0.21022727272727273,0.9219917012448133,0.9411456737865159,0.755703824911086
0.006871527365874499,148,1099,106,1,0.18759231905465287,0.11868484362469928,0.9932885906040269,0.08796680497925312,0.21203438395415472,0.9120331950207469,0.9411456737865159,0.755703824911086
0.007013456504791976,148,1097,108,1,0.18906942392909898,0.11887550200803212,0.9932885906040269,0.08962655601659751,0.212338593974175,0.9103734439834025,0.9411456737865159,0.755703824911086
0.009095413582399485,148,1084,121,1,0.1986706056129985,0.12012987012987013,0.9932885906040269,0.1004149377593361,0.21433743664011584,0.8995850622406639,0.9411456737865159,0.755703824911086
0.011674514785408974,148,1070,135,1,0.20901033973412111,0.12151067323481117,0.9932885906040269,0.11203319502074689,0.21653255303584493,0.8879668049792531,0.9411456737865159,0.755703824911086
0.011795530240051448,148,1067,138,1,0.21122599704579026,0.12181069958847737,0.9932885906040269,0.11452282157676348,0.21700879765395895,0.8854771784232365,0.9411456737865159,0.755703824911086
0.01328278828412295,148,1057,148,1,0.21861152141802068,0.12282157676348547,0.9932885906040269,0.12282157676348547,0.21861152141802068,0.8771784232365145,0.9411456737865159,0.755703824911086
0.01462873987853527,148,1043,162,1,0.22895125553914328,0.12426532325776658,0.9932885906040269,0.13443983402489626,0.2208955223880597,0.8655601659751038,0.9411456737865159,0.755703824911086
0.016511039193719625,148,1030,175,1,0.23855243722304284,0.12563667232597622,0.9932885906040269,0.14522821576763487,0.22305953278070836,0.8547717842323651,0.9411456737865159,0.755703824911086
0.016719533114228396,148,1027,178,1,0.24076809453471196,0.12595744680851065,0.9932885906040269,0.14771784232365145,0.22356495468277948,0.8522821576763485,0.9411456737865159,0.755703824911086
0.017526758797466756,148,1016,189,1,0.24889217134416544,0.12714776632302405,0.9932885906040269,0.15684647302904564,0.22543792840822544,0.8431535269709544,0.9411456737865159,0.755703824911086
0.018681147322058677,148,1003,202,1,0.258493353028065,0.12858384013900956,0.9932885906040269,0.16763485477178422,0.22769230769230772,0.8323651452282158,0.9411456737865159,0.755703824911086
0.020184720158576967,148,989,216,1,0.2688330871491876,0.13016710642040458,0.9932885906040269,0.17925311203319502,0.23017107309486784,0.820746887966805,0.9411456737865159,0.755703824911086
0.020992912948131562,147,976,229,2,0.2776957163958641,0.13089937666963491,0.9865771812080537,0.1900414937759336,0.23113207547169812,0.8099585062240664,0.9411456737865159,0.755703824911086
0.021643535988405346,147,971,234,2,0.2813884785819793,0.13148479427549195,0.9865771812080537,0.1941908713692946,0.23204419889502761,0.8058091286307054,0.9411456737865159,0.755703824911086
0.022034496515989304,147,963,242,2,0.28729689807976366,0.13243243243243244,0.9865771812080537,0.2008298755186722,0.2335186656076251,0.7991701244813278,0.9411456737865159,0.755703824911086
0.023205778058618308,147,949,256,2,0.29763663220088626,0.13412408759124086,0.9865771812080537,0.21244813278008298,0.23614457831325303,0.787551867219917,0.9411456737865159,0.755703824911086
0.02417561300098896,147,936,269,2,0.3072378138847858,0.13573407202216067,0.9865771812080537,0.2232365145228216,0.23863636363636365,0.7767634854771784,0.9411456737865159,0.755703824911086
0.02523798769339919,147,922,283,2,0.3175775480059084,0.13751169317118803,0.9865771812080537,0.23485477178423236,0.2413793103448276,0.7651452282157676,0.9411456737865159,0.755703824911086
0.026567538862582295,147,911,294,2,0.3257016248153619,0.1389413988657845,0.9865771812080537,0.24398340248962655,0.24357912178956087,0.7560165975103734,0.9411456737865159,0.755703824911086
0.026686243414878845,147,909,296,2,0.327178729689808,0.13920454545454544,0.9865771812080537,0.24564315352697094,0.24398340248962652,0.754356846473029,0.9411456737865159,0.755703824911086
0.027440130729228258,147,895,310,2,0.3375184638109306,0.14107485604606526,0.9865771812080537,0.2572614107883817,0.24685138539042822,0.7427385892116183,0.9411456737865159,0.755703824911086
0.028602958545088764,147,882,323,2,0.34711964549483015,0.14285714285714285,0.9865771812080537,0.2680497925311203,0.2495755517826825,0.7319502074688796,0.9411456737865159,0.755703824911086
0.030188533943146467,147,868,337,2,0.35745937961595275,0.14482758620689656,0.9865771812080537,0.2796680497925311,0.25257731958762886,0.7203319502074689,0.9411456737865159,0.755703824911086
0.03099769569933415,147,855,350,2,0.3670605612998523,0.1467065868263473,0.9865771812080537,0.29045643153526973,0.2554300608166811,0.7095435684647303,0.9411456737865159,0.755703824911086
0.03149154173675924,147,852,353,2,0.36927621861152143,0.14714714714714713,0.9865771812080537,0.2929460580912863,0.25609756097560976,0.7070539419087137,0.9411456737865159,0.755703824911086
0.032447579167783264,147,841,364,2,0.37740029542097486,0.14878542510121456,0.9865771812080537,0.3020746887966805,0.25857519788918204,0.6979253112033195,0.9411456737865159,0.755703824911086
0.03377081453800202,147,828,377,2,0.3870014771048744,0.15076923076923077,0.9865771812080537,0.3128630705394191,0.2615658362989324,0.6871369294605809,0.9411456737865159,0.755703824911086
0.035947890244424345,146,815,390,3,0.39586410635155095,0.15192507804370448,0.9798657718120806,0.3236514522821577,0.2630630630630631,0.6763485477178424,0.9411456737865159,0.755703824911086
0.03641554461093619,146,811,394,3,0.3988183161004431,0.15256008359456635,0.9798657718120806,0.3269709543568465,0.26401446654611216,0.6730290456431536,0.9411456737865159,0.755703824911086
0.03712042905390263,146,802,403,3,0.4054652880354505,0.1540084388185654,0.9798657718120806,0.33443983402489624,0.2661804922515953,0.6655601659751037,0.9411456737865159,0.755703824911086
0.038228912204504015,146,788,417,3,0.4158050221565731,0.15631691648822268,0.9798657718120806,0.34605809128630705,0.2696214219759926,0.653941908713693,0.9411456737865159,0.755703824911086
0.039327727258205415,146,775,430,3,0.4254062038404727,0.15852334419109662,0.9798657718120806,0.35684647302904565,0.27289719626168224,0.6431535269709544,0.9411456737865159,0.755703824911086
0.04095550894737244,146,761,444,3,0.4357459379615953,0.1609702315325248,0.9798657718120806,0.36846473029045645,0.27651515151515144,0.6315352697095435,0.9411456737865159,0.755703824911086
0.04133954748511314,146,758,447,3,0.4379615952732644,0.16150442477876106,0.9798657718120806,0.37095435684647304,0.27730294396961064,0.629045643153527,0.9411456737865159,0.755703824911086
0.04274368785321713,146,747,458,3,0.4460856720827179,0.16349384098544234,0.9798657718120806,0.3800829875518672,0.2802303262955854,0.6199170124481328,0.9411456737865159,0.755703824911086
0.04428369589149952,146,734,471,3,0.45568685376661744,0.16590909090909092,0.9798657718120806,0.3908713692946058,0.2837706511175899,0.6091286307053941,0.9411456737865159,0.755703824911086
0.046249649226665496,146,720,485,3,0.46602658788774004,0.16859122401847576,0.9798657718120806,0.4024896265560166,0.2876847290640394,0.5975103734439834,0.9411456737865159,0.755703824911086
0.04626355035929009,146,720,485,3,0.46602658788774004,0.16859122401847576,0.9798657718120806,0.4024896265560166,0.2876847290640394,0.5975103734439834,0.9411456737865159,0.755703824911086
0.04742386598140001,146,707,498,3,0.4756277695716396,0.17116060961313012,0.9798657718120806,0.41327800829875516,0.29141716566866266,0.5867219917012448,0.9411456737865159,0.755703824911086
0.04883144274353981,145,694,511,4,0.4844903988183161,0.1728247914183552,0.9731543624161074,0.42406639004149377,0.2935222672064778,0.5759336099585062,0.9411456737865159,0.755703824911086
0.05084757644683123,145,681,524,4,0.49409158050221563,0.17554479418886199,0.9731543624161074,0.4348547717842324,0.29743589743589743,0.5651452282157676,0.9411456737865159,0.755703824911086
0.05118755323346704,144,679,526,5,0.4948301329394387,0.17496962332928312,0.9664429530201343,0.43651452282157677,0.2962962962962963,0.5634854771784232,0.9411456737865159,0.755703824911086
0.05274957120418549,144,668,537,5,0.5029542097488922,0.17733990147783252,0.9664429530201343,0.445643153526971,0.29968782518210196,0.5543568464730291,0.9411456737865159,0.755703824911086
0.05492609430104495,144,655,550,5,0.5125553914327917,0.1802252816020025,0.9664429530201343,0.45643153526970953,0.30379746835443033,0.5435684647302904,0.9411456737865159,0.755703824911086
0.05611155610764399,144,644,561,5,0.5206794682422452,0.18274111675126903,0.9664429530201343,0.46556016597510375,0.3073639274279616,0.5344398340248963,0.9411456737865159,0.755703824911086
0.05658598534762859,144,641,564,5,0.5228951255539144,0.18343949044585986,0.9664429530201343,0.46804979253112033,0.30835117773019266,0.5319502074688797,0.9411456737865159,0.755703824911086
0.05759850423783063,144,628,577,5,0.5324963072378139,0.18652849740932642,0.9664429530201343,0.47883817427385894,0.3127035830618892,0.5211618257261411,0.9411456737865159,0.755703824911086
0.059702907055616386,144,614,591,5,0.5428360413589365,0.18997361477572558,0.9664429530201343,0.4904564315352697,0.3175303197353914,0.5095435684647303,0.9411456737865159,0.755703824911086
0.061035558981820934,144,605,600,5,0.5494830132939439,0.19225634178905207,0.9664429530201343,0.4979253112033195,0.32071269487750553,0.5020746887966805,0.9411456737865159,0.755703824911086
0.06207739748060704,144,601,604,5,0.552437223042836,0.19328859060402684,0.9664429530201343,0.5012448132780083,0.32214765100671144,0.4987551867219917,0.9411456737865159,0.755703824911086
0.06426757454872131,144,587,618,5,0.5627769571639586,0.19699042407660738,0.9664429530201343,0.512863070539419,0.32727272727272727,0.4871369294605809,0.9411456737865159,0.755703824911086
0.06595956185599788,144,575,630,5,0.5716395864106352,0.20027816411682892,0.9664429530201343,0.5228215767634855,0.3317972350230415,0.47717842323651455,0.9411456737865159,0.755703824911086
0.0661752275377512,144,574,631,5,0.5723781388478582,0.20055710306406685,0.9664429530201343,0.5236514522821577,0.3321799307958478,0.4763485477178423,0.9411456737865159,0.755703824911086
0.06964176893234252,144,560,645,5,0.5827178729689808,0.20454545454545456,0.9664429530201343,0.5352697095435685,0.33763188745603756,0.46473029045643155,0.9411456737865159,0.755703824911086
0.07088356473017483,144,553,652,5,0.5878877400295421,0.2065997130559541,0.9664429530201343,0.5410788381742738,0.3404255319148936,0.4589211618257261,0.9411456737865159,0.755703824911086
0.07213702224195004,144,547,658,5,0.5923190546528804,0.20839363241678727,0.9664429530201343,0.546058091286307,0.34285714285714286,0.45394190871369294,0.9411456737865159,0.755703824911086
0.075106892734766,144,533,672,5,0.6026587887740029,0.21270310192023634,0.9664429530201343,0.5576763485477179,0.3486682808716707,0.44232365145228214,0.9411456737865159,0.755703824911086
0.07580756760435178,144,529,676,5,0.6056129985228951,0.2139673105497771,0.9664429530201343,0.5609958506224066,0.3503649635036496,0.43900414937759336,0.9411456737865159,0.755703824911086
0.07815120466053485,144,519,686,5,0.6129985228951256,0.2171945701357466,0.9664429530201343,0.5692946058091286,0.35467980295566504,0.4307053941908714,0.9411456737865159,0.755703824911086
0.08073157047852873,144,510,695,5,0.619645494830133,0.22018348623853212,0.9664429530201343,0.5767634854771784,0.3586550435865505,0.42323651452282157,0.9411456737865159,0.755703824911086
0.08137403964996338,144,506,699,5,0.6225997045790251,0.22153846153846155,0.9664429530201343,0.5800829875518673,0.36045056320400504,0.4199170124481328,0.9411456737865159,0.755703824911086
0.08371335856616498,144,492,713,5,0.6329394387001477,0.22641509433962265,0.9664429530201343,0.591701244813278,0.3668789808917197,0.408298755186722,0.9411456737865159,0.755703824911086
0.08565557335270568,144,486,719,5,0.6373707533234859,0.22857142857142856,0.9664429530201343,0.5966804979253112,0.36970474967907574,0.4033195020746888,0.9411456737865159,0.755703824911086
0.08756721138954163,144,479,726,5,0.6425406203840472,0.23113964686998395,0.9664429530201343,0.6024896265560166,0.3730569948186529,0.3975103734439834,0.9411456737865159,0.755703824911086
0.09057957622688263,144,469,736,5,0.6499261447562777,0.23491027732463296,0.9664429530201343,0.6107883817427386,0.3779527559055118,0.3892116182572614,0.9411456737865159,0.755703824911086
0.09145441539585593,144,465,740,5,0.6528803545051699,0.23645320197044334,0.9664429530201343,0.6141078838174274,0.37994722955145116,0.38589211618257263,0.9411456737865159,0.755703824911086
0.09550357910105958,143,454,751,6,0.6602658788774003,0.23953098827470687,0.959731543624161,0.6232365145228216,0.38337801608579086,0.3767634854771784,0.9411456737865159,0.755703824911086
0.0956426727771759,142,454,751,7,0.6595273264401772,0.23825503355704697,0.9530201342281879,0.6232365145228216,0.38120805369127514,0.3767634854771784,0.9411456737865159,0.755703824911086
0.09886261612176896,142,440,765,7,0.6698670605612999,0.24398625429553264,0.9530201342281879,0.6348547717842323,0.38850889192886456,0.3651452282157676,0.9411456737865159,0.755703824911086
