fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0317160040140152,210,1144,0,0,0.155096011816839,0.155096011816839,1.0,0.0,0.26854219948849106,1.0,0.8929320679320679,0.7471575943836032
0.036457860395312305,210,1135,9,0,0.16174298375184637,0.15613382899628253,1.0,0.007867132867132868,0.270096463022508,0.9921328671328671,0.8929320679320679,0.7471575943836032
0.038583444878458974,210,1130,14,0,0.1654357459379616,0.15671641791044777,1.0,0.012237762237762238,0.27096774193548384,0.9877622377622378,0.8929320679320679,0.7471575943836032
0.04119971677660942,210,1117,27,0,0.17503692762186115,0.15825169555388094,1.0,0.0236013986013986,0.27325959661678595,0.9763986013986014,0.8929320679320679,0.7471575943836032
0.04132920771837235,210,1116,28,0,0.1757754800590842,0.1583710407239819,1.0,0.024475524475524476,0.2734375,0.9755244755244755,0.8929320679320679,0.7471575943836032
0.04585515204817057,210,1103,41,0,0.18537666174298376,0.15993907083015993,1.0,0.03583916083916084,0.2757715036112935,0.9641608391608392,0.8929320679320679,0.7471575943836032
0.045941573157906535,210,1102,42,0,0.1861152141802068,0.1600609756097561,1.0,0.03671328671328671,0.2759526938239159,0.9632867132867133,0.8929320679320679,0.7471575943836032
0.050540480464696884,210,1089,55,0,0.19571639586410636,0.16166281755196305,1.0,0.04807692307692308,0.2783300198807157,0.9519230769230769,0.8929320679320679,0.7471575943836032
0.05068342953920364,210,1089,55,0,0.19571639586410636,0.16166281755196305,1.0,0.04807692307692308,0.2783300198807157,0.9519230769230769,0.8929320679320679,0.7471575943836032
0.05378970485180617,210,1076,68,0,0.20531757754800592,0.16329704510108864,1.0,0.05944055944055944,0.28074866310160423,0.9405594405594405,0.8929320679320679,0.7471575943836032
0.05542528592050075,210,1069,75,0,0.21048744460856722,0.1641907740422205,1.0,0.06555944055944056,0.28206850235057085,0.9344405594405595,0.8929320679320679,0.7471575943836032
0.05760434255003929,210,1062,82,0,0.21565731166912852,0.1650943396226415,1.0,0.07167832167832168,0.2834008097165992,0.9283216783216783,0.8929320679320679,0.7471575943836032
0.060167142301797864,210,1054,90,0,0.22156573116691286,0.1661392405063291,1.0,0.07867132867132867,0.28493894165535955,0.9213286713286714,0.8929320679320679,0.7471575943836032
0.06113972879946232,210,1049,95,0,0.22525849335302806,0.16679904686258937,1.0,0.08304195804195805,0.2859087814840028,0.916958041958042,0.8929320679320679,0.7471575943836032
0.06401175141334534,210,1035,109,0,0.23559822747415066,0.1686746987951807,1.0,0.09527972027972027,0.288659793814433,0.9047202797202797,0.8929320679320679,0.7471575943836032
0.06490899868309498,210,1029,115,0,0.24002954209748892,0.1694915254237288,1.0,0.10052447552447552,0.2898550724637681,0.8994755244755245,0.8929320679320679,0.7471575943836032
0.06680826053023338,210,1022,122,0,0.24519940915805022,0.17045454545454544,1.0,0.10664335664335664,0.2912621359223301,0.8933566433566433,0.8929320679320679,0.7471575943836032
0.06900401636958123,209,1009,135,1,0.25406203840472674,0.17159277504105092,0.9952380952380953,0.11800699300699301,0.2927170868347339,0.881993006993007,0.8929320679320679,0.7471575943836032
0.06965085506439209,209,1007,137,1,0.2555391432791728,0.171875,0.9952380952380953,0.11975524475524475,0.29312762973352036,0.8802447552447552,0.8929320679320679,0.7471575943836032
0.07199145995080472,208,997,147,2,0.2621861152141802,0.17261410788381742,0.9904761904761905,0.1284965034965035,0.2939929328621908,0.8715034965034965,0.8929320679320679,0.7471575943836032
