fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.08652999997138977,353,1432,0,0,0.19775910364145657,0.19775910364145657,1.0,0.0,0.33021515434985965,1.0,0.8542184310063778,0.7237431345821315
0.09104452088475228,353,1428,4,0,0.2,0.1982032565974172,1.0,0.002793296089385475,0.330834114339269,0.9972067039106145,0.8542184310063778,0.7237431345821315
0.09555904179811478,352,1424,8,1,0.20168067226890757,0.1981981981981982,0.9971671388101983,0.00558659217877095,0.3306716768435885,0.994413407821229,0.8542184310063778,0.7237431345821315
0.10007356271147728,352,1421,11,1,0.20336134453781513,0.1985335589396503,0.9971671388101983,0.007681564245810056,0.33113828786453436,0.99231843575419,0.8542184310063778,0.7237431345821315
0.10458808362483979,352,1418,14,1,0.20504201680672268,0.19887005649717515,0.9971671388101983,0.009776536312849162,0.3316062176165803,0.9902234636871509,0.8542184310063778,0.7237431345821315
0.10910260453820228,351,1417,15,2,0.20504201680672268,0.19852941176470587,0.9943342776203966,0.01047486033519553,0.3309759547383309,0.9895251396648045,0.8542184310063778,0.7237431345821315
0.10969904959201812,351,1416,16,2,0.20560224089635853,0.19864176570458403,0.9943342776203966,0.0111731843575419,0.3311320754716981,0.9888268156424581,0.8542184310063778,0.7237431345821315
0.11361712545156478,349,1409,23,4,0.20840336134453782,0.19852104664391354,0.9886685552407932,0.01606145251396648,0.3306489815253434,0.9839385474860335,0.8542184310063778,0.7237431345821315
0.11703541845083237,349,1400,32,4,0.2134453781512605,0.19954259576901087,0.9886685552407932,0.0223463687150838,0.33206470028544244,0.9776536312849162,0.8542184310063778,0.7237431345821315
0.11813164636492729,349,1395,37,4,0.21624649859943978,0.20011467889908258,0.9886685552407932,0.025837988826815643,0.3328564616118264,0.9741620111731844,0.8542184310063778,0.7237431345821315
0.12216979771852493,349,1382,50,4,0.2235294117647059,0.20161756210283074,0.9886685552407932,0.034916201117318434,0.334932821497121,0.9650837988826816,0.8542184310063778,0.7237431345821315
0.1226461672782898,349,1381,51,4,0.22408963585434175,0.20173410404624278,0.9886685552407932,0.0356145251396648,0.3350936149783965,0.9643854748603352,0.8542184310063778,0.7237431345821315
0.1266850435733795,347,1366,66,6,0.23137254901960785,0.2025685931115003,0.9830028328611898,0.046089385474860335,0.3359148112294289,0.9539106145251397,0.8542184310063778,0.7237431345821315
0.1271606881916523,347,1365,67,6,0.2319327731092437,0.20268691588785046,0.9830028328611898,0.0467877094972067,0.3360774818401937,0.9532122905027933,0.8542184310063778,0.7237431345821315
0.1316752091050148,345,1352,80,8,0.23809523809523808,0.20329994107248084,0.9773371104815864,0.055865921787709494,0.33658536585365856,0.9441340782122905,0.8542184310063778,0.7237431345821315
0.13259396851062774,345,1350,82,8,0.23921568627450981,0.20353982300884957,0.9773371104815864,0.05726256983240224,0.3369140625,0.9427374301675978,0.8542184310063778,0.7237431345821315
0.13574335157871245,343,1334,98,10,0.24705882352941178,0.2045319022063208,0.9716713881019831,0.06843575418994413,0.33793103448275863,0.9315642458100558,0.8542184310063778,0.7237431345821315
0.1361897300183773,343,1332,100,10,0.24817927170868348,0.20477611940298507,0.9716713881019831,0.06983240223463687,0.33826429980276135,0.9301675977653632,0.8542184310063778,0.7237431345821315
0.13911788642406464,343,1317,115,10,0.25658263305322127,0.20662650602409638,0.9716713881019831,0.08030726256983241,0.3407848981619473,0.9196927374301676,0.8542184310063778,0.7237431345821315
0.1407042509317398,342,1305,127,11,0.2627450980392157,0.20765027322404372,0.9688385269121813,0.08868715083798882,0.342,0.9113128491620112,0.8542184310063778,0.7237431345821315
0.14236150860786437,342,1300,132,11,0.26554621848739496,0.20828258221680876,0.9688385269121813,0.09217877094972067,0.3428571428571428,0.9078212290502793,0.8542184310063778,0.7237431345821315
0.14521877184510232,342,1286,146,11,0.2733893557422969,0.21007371007371006,0.9688385269121813,0.10195530726256984,0.3452801615345785,0.8980446927374302,0.8542184310063778,0.7237431345821315
0.14637250423431397,342,1282,150,11,0.27563025210084036,0.2105911330049261,0.9688385269121813,0.10474860335195531,0.34597875569044,0.8952513966480447,0.8542184310063778,0.7237431345821315
0.14831153750419618,342,1264,168,11,0.2857142857142857,0.2129514321295143,0.9688385269121813,0.11731843575418995,0.3491577335375191,0.88268156424581,0.8542184310063778,0.7237431345821315
0.1497332927584648,341,1254,178,12,0.2907563025210084,0.21379310344827587,0.9660056657223796,0.12430167597765363,0.35010266940451745,0.8756983240223464,0.8542184310063778,0.7237431345821315
0.15051092743873595,341,1247,185,12,0.2946778711484594,0.21473551637279598,0.9660056657223796,0.12918994413407822,0.3513652756311179,0.8708100558659218,0.8542184310063778,0.7237431345821315
0.1538996785879135,341,1229,203,12,0.3047619047619048,0.21719745222929937,0.9660056657223796,0.14175977653631286,0.3546541861674467,0.8582402234636871,0.8542184310063778,0.7237431345821315
0.15424781367182733,341,1228,204,12,0.30532212885154064,0.21733588272785215,0.9660056657223796,0.1424581005586592,0.3548387096774194,0.8575418994413407,0.8542184310063778,0.7237431345821315
0.15608976364135743,341,1212,220,12,0.3142857142857143,0.21957501609787508,0.9660056657223796,0.15363128491620112,0.35781741867785943,0.8463687150837989,0.8542184310063778,0.7237431345821315
0.1586689579486847,341,1194,238,12,0.3243697478991597,0.2221498371335505,0.9660056657223796,0.16620111731843576,0.361228813559322,0.8337988826815642,0.8542184310063778,0.7237431345821315
0.15876233458518982,341,1194,238,12,0.3243697478991597,0.2221498371335505,0.9660056657223796,0.16620111731843576,0.361228813559322,0.8337988826815642,0.8542184310063778,0.7237431345821315
0.16109038293361663,340,1177,255,13,0.3333333333333333,0.22412656558998023,0.9631728045325779,0.17807262569832402,0.3636363636363636,0.821927374301676,0.8542184310063778,0.7237431345821315
0.1632768554985523,340,1160,272,13,0.34285714285714286,0.22666666666666666,0.9631728045325779,0.18994413407821228,0.36697247706422015,0.8100558659217877,0.8542184310063778,0.7237431345821315
0.16370811104774474,340,1159,273,13,0.3434173669467787,0.2268178785857238,0.9631728045325779,0.19064245810055866,0.36717062634989195,0.8093575418994413,0.8542184310063778,0.7237431345821315
0.1654318803548813,340,1141,291,13,0.3535014005602241,0.22957461174881835,0.9631728045325779,0.2032122905027933,0.3707742639040349,0.7967877094972067,0.8542184310063778,0.7237431345821315
0.16779137641191483,339,1129,303,14,0.3596638655462185,0.23092643051771117,0.9603399433427762,0.2115921787709497,0.3723228995057661,0.7884078212290503,0.8542184310063778,0.7237431345821315
0.16857035279273988,339,1124,308,14,0.36246498599439775,0.23171565276828435,0.9603399433427762,0.21508379888268156,0.37334801762114533,0.7849162011173184,0.8542184310063778,0.7237431345821315
0.1708589553833008,337,1109,323,16,0.3697478991596639,0.2330567081604426,0.9546742209631728,0.2255586592178771,0.3746525847693163,0.7744413407821229,0.8542184310063778,0.7237431345821315
0.17230589732527735,336,1099,333,17,0.37478991596638656,0.23414634146341465,0.9518413597733711,0.2325418994413408,0.3758389261744966,0.7674581005586593,0.8542184310063778,0.7237431345821315
0.1738270789384842,336,1092,340,17,0.3787114845938375,0.23529411764705882,0.9518413597733711,0.23743016759776536,0.37731611454239194,0.7625698324022346,0.8542184310063778,0.7237431345821315
0.1764492666721344,335,1075,357,18,0.3876750700280112,0.2375886524822695,0.9490084985835694,0.24930167597765363,0.3800340328984686,0.7506983240223464,0.8542184310063778,0.7237431345821315
0.17682041823863984,335,1073,359,18,0.3887955182072829,0.23792613636363635,0.9490084985835694,0.2506983240223464,0.38046564452015896,0.7493016759776536,0.8542184310063778,0.7237431345821315
0.17845964908599854,335,1057,375,18,0.39775910364145656,0.2406609195402299,0.9490084985835694,0.26187150837988826,0.3839541547277937,0.7381284916201117,0.8542184310063778,0.7237431345821315
0.18006958186626434,335,1039,393,18,0.40784313725490196,0.2438136826783115,0.9490084985835694,0.2744413407821229,0.38795599305153444,0.7255586592178771,0.8542184310063778,0.7237431345821315
0.18133493915200233,335,1029,403,18,0.4134453781512605,0.24560117302052786,0.9490084985835694,0.2814245810055866,0.39021549213744905,0.7185754189944135,0.8542184310063778,0.7237431345821315
0.18282163381576538,335,1021,411,18,0.41792717086834735,0.24705014749262535,0.9490084985835694,0.28701117318435754,0.3920421299005266,0.7129888268156425,0.8542184310063778,0.7237431345821315
0.18584946006536485,334,1008,424,19,0.4246498599439776,0.2488822652757079,0.9461756373937678,0.29608938547486036,0.39410029498525073,0.7039106145251397,0.8542184310063778,0.7237431345821315
0.18661925196647644,334,1005,427,19,0.42633053221288514,0.24943988050784166,0.9461756373937678,0.2981843575418994,0.3947990543735224,0.7018156424581006,0.8542184310063778,0.7237431345821315
0.18974943816661835,334,987,445,19,0.43641456582633054,0.2528387585162756,0.9461756373937678,0.31075418994413406,0.39904420549581837,0.6892458100558659,0.8542184310063778,0.7237431345821315
0.19036398097872734,334,986,446,19,0.4369747899159664,0.25303030303030305,0.9461756373937678,0.31145251396648044,0.39928272564255834,0.6885474860335196,0.8542184310063778,0.7237431345821315
0.19217232823371888,334,969,463,19,0.44649859943977593,0.2563315425940138,0.9461756373937678,0.3233240223463687,0.4033816425120773,0.6766759776536313,0.8542184310063778,0.7237431345821315
0.19487850189208983,333,952,480,20,0.45546218487394957,0.25914396887159535,0.943342776203966,0.33519553072625696,0.40659340659340665,0.664804469273743,0.8542184310063778,0.7237431345821315
0.19491265833377838,333,952,480,20,0.45546218487394957,0.25914396887159535,0.943342776203966,0.33519553072625696,0.40659340659340665,0.664804469273743,0.8542184310063778,0.7237431345821315
0.19657394647598267,331,936,496,22,0.46330532212885156,0.2612470402525651,0.9376770538243626,0.3463687150837989,0.408641975308642,0.6536312849162011,0.8542184310063778,0.7237431345821315
0.1989055722951889,329,920,512,24,0.4711484593837535,0.2634107285828663,0.9320113314447592,0.3575418994413408,0.4107365792759051,0.6424581005586593,0.8542184310063778,0.7237431345821315
0.19939302280545235,328,916,516,25,0.47282913165266105,0.26366559485530544,0.9291784702549575,0.36033519553072624,0.41077019411396365,0.6396648044692738,0.8542184310063778,0.7237431345821315
0.2020100200176239,326,905,527,27,0.4778711484593838,0.264825345247766,0.9235127478753541,0.3680167597765363,0.41161616161616155,0.6319832402234636,0.8542184310063778,0.7237431345821315
0.20390754371881487,326,895,537,27,0.4834733893557423,0.266994266994267,0.9235127478753541,0.375,0.4142312579415502,0.625,0.8542184310063778,0.7237431345821315
0.2046673083305359,326,888,544,27,0.48739495798319327,0.2685337726523888,0.9235127478753541,0.37988826815642457,0.416081684747926,0.6201117318435754,0.8542184310063778,0.7237431345821315
0.2075953686237335,325,871,561,28,0.49635854341736696,0.2717391304347826,0.9206798866855525,0.39175977653631283,0.41962556488056807,0.6082402234636871,0.8542184310063778,0.7237431345821315
0.20842206463217736,325,863,569,28,0.5008403361344538,0.2735690235690236,0.9206798866855525,0.3973463687150838,0.42180402336145356,0.6026536312849162,0.8542184310063778,0.7237431345821315
0.21085106253623964,323,855,577,30,0.5042016806722689,0.27419354838709675,0.9150141643059491,0.4029329608938548,0.4219464402351404,0.5970670391061452,0.8542184310063778,0.7237431345821315
0.21293658554553985,322,846,586,31,0.5086834733893557,0.2756849315068493,0.9121813031161473,0.4092178770949721,0.42340565417488496,0.590782122905028,0.8542184310063778,0.7237431345821315
0.21435264647006994,322,838,594,31,0.5131652661064425,0.2775862068965517,0.9121813031161473,0.41480446927374304,0.4256444150693986,0.585195530726257,0.8542184310063778,0.7237431345821315
0.21740762770175934,321,821,611,32,0.5221288515406163,0.28108581436077057,0.9093484419263456,0.4266759776536313,0.4294314381270903,0.5733240223463687,0.8542184310063778,0.7237431345821315
0.21745110645890237,321,821,611,32,0.5221288515406163,0.28108581436077057,0.9093484419263456,0.4266759776536313,0.4294314381270903,0.5733240223463687,0.8542184310063778,0.7237431345821315
0.21986064016819,319,805,627,34,0.5299719887955182,0.28380782918149466,0.9036827195467422,0.4378491620111732,0.43195666892349355,0.5621508379888268,0.8542184310063778,0.7237431345821315
0.22196562737226486,317,792,640,36,0.5361344537815126,0.28584310189359785,0.8980169971671388,0.44692737430167595,0.43365253077975374,0.553072625698324,0.8542184310063778,0.7237431345821315
0.22204223334789275,317,790,642,36,0.5372549019607843,0.2863595302619693,0.8980169971671388,0.4483240223463687,0.4342465753424658,0.5516759776536313,0.8542184310063778,0.7237431345821315
0.22538033843040467,315,774,658,38,0.5450980392156862,0.2892561983471074,0.8923512747875354,0.4594972067039106,0.43689320388349506,0.5405027932960894,0.8542184310063778,0.7237431345821315
0.22648014828562738,315,766,666,38,0.5495798319327732,0.2913968547641073,0.8923512747875354,0.4650837988826816,0.43933054393305443,0.5349162011173184,0.8542184310063778,0.7237431345821315
0.2281120628118515,313,758,674,40,0.5529411764705883,0.29225023342670403,0.886685552407932,0.47067039106145253,0.4396067415730337,0.5293296089385475,0.8542184310063778,0.7237431345821315
0.23048624038696292,313,740,692,40,0.5630252100840336,0.2972459639126306,0.886685552407932,0.48324022346368717,0.4452347083926031,0.5167597765363129,0.8542184310063778,0.7237431345821315
0.23099466919898987,312,735,697,41,0.565266106442577,0.2979942693409742,0.8838526912181303,0.486731843575419,0.44571428571428573,0.513268156424581,0.8542184310063778,0.7237431345821315
0.2340069043636322,312,723,709,41,0.5719887955182072,0.30144927536231886,0.8838526912181303,0.49511173184357543,0.44956772334293954,0.5048882681564246,0.8542184310063778,0.7237431345821315
0.23550919011235236,312,715,717,41,0.5764705882352941,0.3037974683544304,0.8838526912181303,0.5006983240223464,0.45217391304347826,0.4993016759776536,0.8542184310063778,0.7237431345821315
0.23886137962341308,311,706,726,42,0.580952380952381,0.3058013765978368,0.8810198300283286,0.5069832402234636,0.45401459854014603,0.4930167597765363,0.8542184310063778,0.7237431345821315
0.24002371102571488,309,697,735,44,0.584873949579832,0.3071570576540755,0.8753541076487252,0.513268156424581,0.4547461368653422,0.486731843575419,0.8542184310063778,0.7237431345821315
0.24163515567779542,308,692,740,45,0.5871148459383754,0.308,0.8725212464589235,0.5167597765363129,0.45528455284552843,0.48324022346368717,0.8542184310063778,0.7237431345821315
0.2441652685403824,307,675,757,46,0.596078431372549,0.31262729124236255,0.8696883852691218,0.5286312849162011,0.45992509363295886,0.4713687150837989,0.8542184310063778,0.7237431345821315
0.24453823193907737,307,672,760,46,0.5977591036414566,0.313585291113381,0.8696883852691218,0.5307262569832403,0.46096096096096095,0.4692737430167598,0.8542184310063778,0.7237431345821315
0.24740488350391387,306,658,774,47,0.6050420168067226,0.31742738589211617,0.8668555240793201,0.5405027932960894,0.4646924829157175,0.4594972067039106,0.8542184310063778,0.7237431345821315
0.24905275285243988,305,648,784,48,0.6100840336134454,0.3200419727177335,0.8640226628895185,0.547486033519553,0.46707503828483926,0.45251396648044695,0.8542184310063778,0.7237431345821315
0.2508553647994995,305,641,791,48,0.6140056022408964,0.3224101479915433,0.8640226628895185,0.5523743016759777,0.4695919938414165,0.4476256983240223,0.8542184310063778,0.7237431345821315
0.25356727376580235,305,630,802,48,0.6201680672268908,0.32620320855614976,0.8640226628895185,0.5600558659217877,0.4736024844720497,0.4399441340782123,0.8542184310063778,0.7237431345821315
0.25526402115821833,304,624,808,49,0.62296918767507,0.3275862068965517,0.8611898016997167,0.5642458100558659,0.4746291959406713,0.43575418994413406,0.8542184310063778,0.7237431345821315
0.2580817946791649,303,616,816,50,0.626890756302521,0.3297062023939064,0.8583569405099151,0.5698324022346368,0.4764150943396226,0.4301675977653631,0.8542184310063778,0.7237431345821315
0.26059881687164305,303,607,825,50,0.6319327731092437,0.33296703296703295,0.8583569405099151,0.5761173184357542,0.4798099762470308,0.4238826815642458,0.8542184310063778,0.7237431345821315
0.2625963155925274,303,596,836,50,0.638095238095238,0.3370411568409344,0.8583569405099151,0.5837988826815642,0.48402555910543127,0.41620111731843573,0.8542184310063778,0.7237431345821315
