fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.018376320600509644,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.9309144218435038,0.7014463663989454
0.02062278300523758,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.9309144218435038,0.7014463663989454
0.02312465086579323,119,949,14,0,0.12292051756007394,0.11142322097378277,1.0,0.014537902388369679,0.2005054759898905,0.9854620976116303,0.9309144218435038,0.7014463663989454
0.027139947712421418,117,943,20,2,0.1266173752310536,0.11037735849056604,0.9831932773109243,0.020768431983385256,0.19847328244274812,0.9792315680166147,0.9309144218435038,0.7014463663989454
0.027872981131076814,117,938,25,2,0.13123844731977818,0.11090047393364928,0.9831932773109243,0.02596053997923157,0.19931856899488926,0.9740394600207685,0.9309144218435038,0.7014463663989454
0.029116534069180487,117,932,31,2,0.1367837338262477,0.111534795042898,0.9831932773109243,0.032191069574247146,0.20034246575342465,0.9678089304257529,0.9309144218435038,0.7014463663989454
0.030642918571829797,117,921,42,2,0.14695009242144177,0.11271676300578035,0.9831932773109243,0.04361370716510903,0.20224719101123598,0.956386292834891,0.9309144218435038,0.7014463663989454
0.032621311396360396,117,915,48,2,0.15249537892791126,0.11337209302325581,0.9831932773109243,0.04984423676012461,0.2033014769765421,0.9501557632398754,0.9309144218435038,0.7014463663989454
0.033441269211471086,117,910,53,2,0.15711645101663585,0.11392405063291139,0.9831932773109243,0.055036344755970926,0.20418848167539266,0.944963655244029,0.9309144218435038,0.7014463663989454
0.037369641661643985,117,902,61,2,0.1645101663585952,0.11481844946025516,0.9831932773109243,0.06334371754932502,0.2056239015817223,0.936656282450675,0.9309144218435038,0.7014463663989454
0.038007813170552254,117,900,63,2,0.16635859519408502,0.11504424778761062,0.9831932773109243,0.06542056074766354,0.20598591549295772,0.9345794392523364,0.9309144218435038,0.7014463663989454
0.04098171476274729,117,889,74,2,0.17652495378927913,0.11630218687872763,0.9831932773109243,0.07684319833852545,0.20800000000000002,0.9231568016614745,0.9309144218435038,0.7014463663989454
0.042117971926927567,117,886,77,2,0.17929759704251386,0.11665004985044865,0.9831932773109243,0.07995846313603323,0.2085561497326203,0.9200415368639667,0.9309144218435038,0.7014463663989454
0.043889257460832595,117,878,85,2,0.1866913123844732,0.11758793969849246,0.9831932773109243,0.08826583592938733,0.21005385996409337,0.9117341640706127,0.9309144218435038,0.7014463663989454
0.04686630219221115,117,868,95,2,0.19593345656192238,0.11878172588832488,0.9831932773109243,0.09865005192107996,0.21195652173913043,0.90134994807892,0.9309144218435038,0.7014463663989454
0.04747346308082342,117,867,96,2,0.19685767097966728,0.11890243902439024,0.9831932773109243,0.09968847352024922,0.21214868540344517,0.9003115264797508,0.9309144218435038,0.7014463663989454
0.05070124417543411,116,857,106,3,0.20517560073937152,0.11921891058581706,0.9747899159663865,0.11007268951194185,0.21245421245421242,0.8899273104880582,0.9309144218435038,0.7014463663989454
0.05161463245749474,116,855,108,3,0.20702402957486138,0.11946446961894953,0.9747899159663865,0.11214953271028037,0.2128440366972477,0.8878504672897196,0.9309144218435038,0.7014463663989454
0.05519305318593979,116,847,116,3,0.2144177449168207,0.12045690550363447,0.9747899159663865,0.12045690550363447,0.2144177449168207,0.8795430944963655,0.9309144218435038,0.7014463663989454
0.05636296272277832,116,842,121,3,0.21903881700554528,0.12108559498956159,0.9747899159663865,0.1256490134994808,0.21541318477251625,0.8743509865005192,0.9309144218435038,0.7014463663989454
0.059866348057985304,116,836,127,3,0.2245841035120148,0.12184873949579832,0.9747899159663865,0.13187954309449637,0.2166199813258637,0.8681204569055037,0.9309144218435038,0.7014463663989454
0.0611112929880619,116,827,136,3,0.23290203327171904,0.12301166489925769,0.9747899159663865,0.14122533748701974,0.21845574387947267,0.8587746625129803,0.9309144218435038,0.7014463663989454
0.06141906354576349,116,825,138,3,0.23475046210720887,0.12327311370882041,0.9747899159663865,0.14330218068535824,0.2188679245283019,0.8566978193146417,0.9309144218435038,0.7014463663989454
0.06472217306494712,116,814,149,3,0.24491682070240295,0.12473118279569892,0.9747899159663865,0.15472481827622014,0.22116301239275502,0.8452751817237798,0.9309144218435038,0.7014463663989454
0.06585962325334549,116,809,154,3,0.24953789279112754,0.1254054054054054,0.9747899159663865,0.15991692627206647,0.22222222222222224,0.8400830737279336,0.9309144218435038,0.7014463663989454
0.06823576837778092,116,803,160,3,0.25508317929759705,0.12622415669205658,0.9747899159663865,0.16614745586708204,0.2235067437379576,0.833852544132918,0.9309144218435038,0.7014463663989454
0.07055006384849548,116,793,170,3,0.2643253234750462,0.1276127612761276,0.9747899159663865,0.17653167185877466,0.22568093385214005,0.8234683281412254,0.9309144218435038,0.7014463663989454
