threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.002074608456632153,134,1801,0,0,0.06925064599483204,0.06925064599483204,1.0,0.0,0.1295311744804253,1.0,0.0,0.5,0.9120140552097922,0.6330830664839805
0.007064235184702691,134,1787,14,0,0.0764857881136951,0.06975533576262363,1.0,0.007773459189339256,0.13041362530413625,0.9922265408106608,0.0,0.5038867295946696,0.9120140552097922,0.6330830664839805
0.009486359186671867,134,1781,20,0,0.07958656330749354,0.06997389033942558,1.0,0.01110494169905608,0.13079551000488043,0.9888950583009439,0.0,0.505552470849528,0.9120140552097922,0.6330830664839805
0.01205386191277323,134,1772,29,0,0.08423772609819122,0.07030430220356768,1.0,0.016102165463631316,0.13137254901960785,0.9838978345363687,0.0,0.5080510827318157,0.9120140552097922,0.6330830664839805
0.014288365863431594,133,1763,38,1,0.08837209302325581,0.07014767932489452,0.9925373134328358,0.02109938922820655,0.13103448275862073,0.9789006107717935,0.007462686567164179,0.5068183513305212,0.9120140552097922,0.6330830664839805
0.01704348864084377,133,1744,57,1,0.09819121447028424,0.07085775173148641,0.9925373134328358,0.03164908384230983,0.1322725012431626,0.9683509161576902,0.007462686567164179,0.5120931986375729,0.9120140552097922,0.6330830664839805
0.017258226903714178,133,1743,58,1,0.0987080103359173,0.0708955223880597,0.9925373134328358,0.03220433092726263,0.13233830845771144,0.9677956690727374,0.007462686567164179,0.5123708221800493,0.9120140552097922,0.6330830664839805
0.020320643645278372,132,1725,76,2,0.10749354005167959,0.07108239095315025,0.9850746268656716,0.0421987784564131,0.13259668508287295,0.9578012215435869,0.014925373134328358,0.5136367026610423,0.9120140552097922,0.6330830664839805
0.022033115368914308,132,1713,88,2,0.11369509043927649,0.07154471544715447,0.9850746268656716,0.04886174347584675,0.13340070742799393,0.9511382565241533,0.014925373134328358,0.5169681851707592,0.9120140552097922,0.6330830664839805
0.02285706854869267,132,1706,95,2,0.117312661498708,0.07181719260065289,0.9850746268656716,0.05274847307051638,0.1338742393509128,0.9472515269294837,0.014925373134328358,0.518911549968094,0.9120140552097922,0.6330830664839805
0.025436423990303943,132,1686,115,2,0.1276485788113695,0.07260726072607261,0.9850746268656716,0.06385341476957246,0.13524590163934427,0.9361465852304275,0.014925373134328358,0.524464020817622,0.9120140552097922,0.6330830664839805
0.027022742096984846,132,1679,122,2,0.13126614987080104,0.07288790723357261,0.9850746268656716,0.06774014436424208,0.13573264781491,0.9322598556357579,0.014925373134328358,0.5264073856149568,0.9120140552097922,0.6330830664839805
0.02812581903269299,132,1667,134,2,0.13746770025839794,0.07337409672040023,0.9850746268656716,0.07440310938367574,0.13657527159855148,0.9255968906163242,0.014925373134328358,0.5297388681246736,0.9120140552097922,0.6330830664839805
