threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,131,1748,0,0,0.06971793507184673,0.06971793507184673,1.0,0.0,0.13034825870646768,1.0,0.0,0.5,0.9156942721889356,0.6137353535897903
0.0028871228113746426,131,1542,206,0,0.17935071846726983,0.07830245068738792,1.0,0.11784897025171624,0.14523281596452325,0.8821510297482837,0.0,0.5589244851258581,0.9156942721889356,0.6137353535897903
0.0030909945878804007,131,1522,226,0,0.18999467802022352,0.07924984875983061,1.0,0.12929061784897025,0.1468609865470852,0.8707093821510298,0.0,0.5646453089244852,0.9156942721889356,0.6137353535897903
0.003099991127672789,131,1505,243,0,0.19904204364023417,0.08007334963325183,1.0,0.13901601830663615,0.1482739105829089,0.8609839816933639,0.0,0.5695080091533181,0.9156942721889356,0.6137353535897903
0.0031079762221630732,131,1488,260,0,0.2080894092602448,0.08091414453366276,1.0,0.14874141876430205,0.14971428571428572,0.851258581235698,0.0,0.5743707093821511,0.9156942721889356,0.6137353535897903
0.003216189725807871,131,1466,282,0,0.2197977647684939,0.08202880400751408,1.0,0.16132723112128147,0.15162037037037035,0.8386727688787186,0.0,0.5806636155606407,0.9156942721889356,0.6137353535897903
0.003278021178241165,131,1447,301,0,0.22990952634379988,0.08301647655259822,1.0,0.17219679633867277,0.15330602691632533,0.8278032036613272,0.0,0.5860983981693364,0.9156942721889356,0.6137353535897903
0.0033333333333333335,131,1446,302,0,0.23044172432144758,0.08306911857958148,1.0,0.17276887871853547,0.1533957845433255,0.8272311212814645,0.0,0.5863844393592678,0.9156942721889356,0.6137353535897903
0.0046664749282668335,131,1362,386,0,0.2751463544438531,0.08774279973208306,1.0,0.2208237986270023,0.16133004926108377,0.7791762013729977,0.0,0.6104118993135011,0.9156942721889356,0.6137353535897903
0.005994703076825447,131,1353,395,0,0.27993613624268227,0.08827493261455525,1.0,0.22597254004576658,0.16222910216718264,0.7740274599542334,0.0,0.6129862700228833,0.9156942721889356,0.6137353535897903
0.006195971963446011,131,1334,414,0,0.2900478978179883,0.089419795221843,1.0,0.23684210526315788,0.16416040100250626,0.7631578947368421,0.0,0.618421052631579,0.9156942721889356,0.6137353535897903
0.006251367588048663,130,1317,431,1,0.2985630654603513,0.08984105044920525,0.9923664122137404,0.2465675057208238,0.16476552598225602,0.7534324942791762,0.007633587786259542,0.6194669589672821,0.9156942721889356,0.6137353535897903
0.006358280357987579,130,1298,450,1,0.30867482703565724,0.09103641456582633,0.9923664122137404,0.2574370709382151,0.1667735728030789,0.7425629290617849,0.007633587786259542,0.6249017415759778,0.9156942721889356,0.6137353535897903
0.0064313281873835506,130,1279,469,1,0.31878658861096326,0.09226401703335699,0.9923664122137404,0.2683066361556064,0.16883116883116883,0.7316933638443935,0.007633587786259542,0.6303365241846735,0.9156942721889356,0.6137353535897903
0.006441806405820247,130,1260,488,1,0.3288983501862693,0.09352517985611511,0.9923664122137404,0.2791762013729977,0.17094017094017094,0.7208237986270023,0.007633587786259542,0.635771306793369,0.9156942721889356,0.6137353535897903
0.006582725144497513,130,1241,507,1,0.3390101117615753,0.09482129832239242,0.9923664122137404,0.290045766590389,0.17310252996005326,0.709954233409611,0.007633587786259542,0.6412060894020647,0.9156942721889356,0.6137353535897903
0.006666666666666667,130,1234,514,1,0.3427354976051091,0.09530791788856305,0.9923664122137404,0.2940503432494279,0.17391304347826086,0.7059496567505721,0.007633587786259542,0.6432083777315842,0.9156942721889356,0.6137353535897903
0.008384400881831011,130,1204,544,1,0.35870143693453965,0.09745127436281859,0.9923664122137404,0.3112128146453089,0.17747440273037543,0.6887871853546911,0.007633587786259542,0.6517896134295247,0.9156942721889356,0.6137353535897903
