threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.006246194243431091,128,1660,0,0,0.07158836689038031,0.07158836689038031,1.0,0.0,0.13361169102296452,1.0,0.0,0.5,0.9496940888554216,0.7140658745094134
0.007021608911454678,128,1642,18,0,0.08165548098434004,0.07231638418079096,1.0,0.010843373493975903,0.13487881981032665,0.9891566265060241,0.0,0.505421686746988,0.9496940888554216,0.7140658745094134
0.00775697723031044,128,1624,36,0,0.09172259507829977,0.0730593607305936,1.0,0.021686746987951807,0.13617021276595745,0.9783132530120482,0.0,0.5108433734939759,0.9496940888554216,0.7140658745094134
0.00814685944467783,128,1606,54,0,0.1017897091722595,0.07381776239907728,1.0,0.03253012048192771,0.13748657357679916,0.9674698795180723,0.0,0.5162650602409639,0.9496940888554216,0.7140658745094134
0.008452370911836624,128,1588,72,0,0.11185682326621924,0.07459207459207459,1.0,0.043373493975903614,0.13882863340563992,0.9566265060240964,0.0,0.5216867469879518,0.9496940888554216,0.7140658745094134
0.008842277666553855,128,1570,90,0,0.12192393736017897,0.07538280329799764,1.0,0.05421686746987952,0.14019715224534499,0.9457831325301205,0.0,0.5271084337349398,0.9496940888554216,0.7140658745094134
0.009290795233100653,128,1552,108,0,0.1319910514541387,0.0761904761904762,1.0,0.06506024096385542,0.14159292035398233,0.9349397590361446,0.0,0.5325301204819277,0.9496940888554216,0.7140658745094134
0.009774176608771086,128,1534,126,0,0.14205816554809844,0.07701564380264742,1.0,0.07590361445783132,0.1430167597765363,0.9240963855421687,0.0,0.5379518072289157,0.9496940888554216,0.7140658745094134
0.010231742225587368,128,1517,143,0,0.15156599552572708,0.07781155015197569,1.0,0.086144578313253,0.14438804286520024,0.9138554216867469,0.0,0.5430722891566265,0.9496940888554216,0.7140658745094134
0.010610825475305318,127,1500,160,1,0.16051454138702462,0.07805777504609711,0.9921875,0.0963855421686747,0.1447293447293447,0.9036144578313253,0.0078125,0.5442865210843374,0.9496940888554216,0.7140658745094134
0.010912174358963966,127,1482,178,1,0.17058165548098433,0.07893101305158484,0.9921875,0.10722891566265061,0.14622913068508925,0.8927710843373494,0.0078125,0.5497082078313253,0.9496940888554216,0.7140658745094134
0.011063452735543251,127,1475,185,1,0.174496644295302,0.07927590511860175,0.9921875,0.11144578313253012,0.1468208092485549,0.8885542168674698,0.0078125,0.5518166415662651,0.9496940888554216,0.7140658745094134
0.01128785315901041,127,1464,196,1,0.18064876957494408,0.0798240100565682,0.9921875,0.1180722891566265,0.14776032577079698,0.8819277108433735,0.0078125,0.5551298945783133,0.9496940888554216,0.7140658745094134
0.011705166883766651,127,1446,214,1,0.1907158836689038,0.080737444373808,0.9921875,0.12891566265060242,0.14932392710170486,0.8710843373493976,0.0078125,0.5605515813253013,0.9496940888554216,0.7140658745094134
0.012045787051320075,127,1428,232,1,0.20078299776286354,0.08167202572347267,0.9921875,0.13975903614457832,0.1509209744503862,0.8602409638554217,0.0078125,0.5659732680722892,0.9496940888554216,0.7140658745094134
0.01222803482785821,127,1410,250,1,0.21085011185682326,0.0826284970722186,0.9921875,0.15060240963855423,0.15255255255255254,0.8493975903614458,0.0078125,0.5713949548192772,0.9496940888554216,0.7140658745094134
0.012709218589589,127,1392,268,1,0.220917225950783,0.0836076366030283,0.9921875,0.1614457831325301,0.15421979356405585,0.8385542168674699,0.0078125,0.576816641566265,0.9496940888554216,0.7140658745094134
0.013022224642336369,127,1375,285,1,0.23042505592841164,0.08455392809587217,0.9921875,0.1716867469879518,0.1558282208588957,0.8283132530120482,0.0078125,0.5819371234939759,0.9496940888554216,0.7140658745094134
0.013276762953028083,127,1357,303,1,0.24049217002237136,0.08557951482479785,0.9921875,0.1825301204819277,0.15756823821339955,0.8174698795180723,0.0078125,0.5873588102409638,0.9496940888554216,0.7140658745094134
0.013528506997972726,127,1339,321,1,0.2505592841163311,0.08663028649386084,0.9921875,0.19337349397590362,0.1593475533249686,0.8066265060240964,0.0078125,0.5927804969879518,0.9496940888554216,0.7140658745094134
0.013889133604243398,127,1321,339,1,0.2606263982102908,0.08770718232044199,0.9921875,0.20421686746987952,0.1611675126903553,0.7957831325301205,0.0078125,0.5982021837349397,0.9496940888554216,0.7140658745094134
0.014292202703654767,127,1303,357,1,0.27069351230425054,0.08881118881118881,0.9921875,0.21506024096385543,0.16302952503209242,0.7849397590361445,0.0078125,0.6036238704819277,0.9496940888554216,0.7140658745094134
0.014830001397058368,127,1285,375,1,0.2807606263982103,0.08994334277620397,0.9921875,0.22590361445783133,0.16493506493506493,0.7740963855421686,0.0078125,0.6090455572289156,0.9496940888554216,0.7140658745094134
0.015200849175453186,127,1267,393,1,0.29082774049217003,0.09110473457675754,0.9921875,0.23674698795180724,0.16688567674113008,0.7632530120481927,0.0078125,0.6144672439759036,0.9496940888554216,0.7140658745094134
0.015534342695027589,127,1249,411,1,0.30089485458612975,0.09229651162790697,0.9921875,0.24759036144578314,0.16888297872340427,0.7524096385542168,0.0078125,0.6198889307228915,0.9496940888554216,0.7140658745094134
0.015846496894955635,127,1232,428,1,0.3104026845637584,0.09345106696100074,0.9921875,0.25783132530120484,0.17081371889710828,0.7421686746987952,0.0078125,0.6250094126506024,0.9496940888554216,0.7140658745094134
0.01588071122765541,127,1229,431,1,0.31208053691275167,0.09365781710914454,0.9921875,0.2596385542168675,0.1711590296495957,0.7403614457831326,0.0078125,0.6259130271084338,0.9496940888554216,0.7140658745094134
0.016294624656438828,127,1214,446,1,0.32046979865771813,0.0947054436987323,0.9921875,0.26867469879518074,0.1729067392784207,0.7313253012048193,0.0078125,0.6304310993975903,0.9496940888554216,0.7140658745094134
0.016826090440154075,126,1197,463,2,0.32941834451901564,0.09523809523809523,0.984375,0.2789156626506024,0.17367332873880081,0.7210843373493976,0.015625,0.6316453313253012,0.9496940888554216,0.7140658745094134
0.01726282749325037,126,1179,481,2,0.3394854586129754,0.09655172413793103,0.984375,0.2897590361445783,0.17585484996510817,0.7102409638554217,0.015625,0.6370670180722892,0.9496940888554216,0.7140658745094134
0.017929717004299173,126,1161,499,2,0.3495525727069351,0.0979020979020979,0.984375,0.3006024096385542,0.17809187279151945,0.6993975903614458,0.015625,0.6424887048192771,0.9496940888554216,0.7140658745094134
