fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0051682558842003345,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.9118184983598145,0.7302379360762885
0.005385057637467981,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.9118184983598145,0.7302379360762885
0.00546993819065392,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.9118184983598145,0.7302379360762885
0.005544063160195947,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.9118184983598145,0.7302379360762885
0.0056558273918926715,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.9118184983598145,0.7302379360762885
0.005790253053419292,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.9118184983598145,0.7302379360762885
0.00601906375028193,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.9118184983598145,0.7302379360762885
0.0061920799594372515,214,1166,103,1,0.21361185983827494,0.15507246376811595,0.9953488372093023,0.08116627265563436,0.26833855799373046,0.9188337273443656,0.9118184983598145,0.7302379360762885
0.006589262094348669,214,1151,118,1,0.22371967654986524,0.15677655677655677,0.9953488372093023,0.09298660362490149,0.2708860759493671,0.9070133963750985,0.9118184983598145,0.7302379360762885
0.006982118436135352,214,1136,133,1,0.23382749326145552,0.15851851851851853,0.9953488372093023,0.10480693459416864,0.27348242811501594,0.8951930654058313,0.9118184983598145,0.7302379360762885
0.007648268854245544,214,1121,148,1,0.24393530997304583,0.16029962546816479,0.9953488372093023,0.11662726556343578,0.2761290322580645,0.8833727344365643,0.9118184983598145,0.7302379360762885
0.008487675162032247,214,1106,163,1,0.25404312668463613,0.1621212121212121,0.9953488372093023,0.1284475965327029,0.2788273615635179,0.8715524034672971,0.9118184983598145,0.7302379360762885
0.009494598768651481,214,1092,177,1,0.2634770889487871,0.1638591117917305,0.9953488372093023,0.13947990543735225,0.28139381985535833,0.8605200945626478,0.9118184983598145,0.7302379360762885
0.010050398444291203,214,1088,181,1,0.2661725067385445,0.16436251920122888,0.9953488372093023,0.1426319936958235,0.2821357943309163,0.8573680063041765,0.9118184983598145,0.7302379360762885
0.011880854768678555,214,1077,192,1,0.27358490566037735,0.16576297443841984,0.9953488372093023,0.15130023640661938,0.28419654714475434,0.8486997635933806,0.9118184983598145,0.7302379360762885
0.014932541004382073,213,1063,206,2,0.28234501347708896,0.1669278996865204,0.9906976744186047,0.16233254531126873,0.28571428571428575,0.8376674546887313,0.9118184983598145,0.7302379360762885
0.015185793135315212,213,1063,206,2,0.28234501347708896,0.1669278996865204,0.9906976744186047,0.16233254531126873,0.28571428571428575,0.8376674546887313,0.9118184983598145,0.7302379360762885
0.018988224305212492,213,1048,221,2,0.29245283018867924,0.168913560666138,0.9906976744186047,0.17415287628053586,0.2886178861788618,0.8258471237194641,0.9118184983598145,0.7302379360762885
