epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,2.9822072481530695,0.9003006836796064,1.7999113926669015,0.5639903609643406,2.105269606222682,0.6204081632653061,0.5527272727272727,0.7069767441860465,0.001
2,2.503255164205546,0.8088803737953988,1.439230089239033,0.510289377199029,1.9171679347673196,0.6611570247933884,0.5947955390334573,0.7441860465116279,0.001
3,2.4021289181516496,0.775761578282256,1.3767150778654773,0.4993045454558658,1.8853442630356534,0.698901098901099,0.6625,0.7395348837209302,0.001
4,2.3394699636495337,0.7631036613508054,1.3315326910455914,0.48966720997483903,1.943794142525151,0.6940639269406392,0.6816143497757847,0.7069767441860465,0.001
5,2.2719082494951643,0.7448155932188677,1.2820519175169602,0.4900814739841656,1.8676046688922974,0.7126436781609196,0.7045454545454546,0.7209302325581395,0.001
6,2.2676682372620163,0.7471887628344512,1.2855306430004356,0.4698976463063387,1.8335925118942467,0.7109207708779443,0.6587301587301587,0.772093023255814,0.001
7,2.213250299027024,0.7267305654978173,1.2481224160952709,0.4767946591274436,1.8678765341920673,0.7203579418344519,0.6939655172413793,0.7488372093023256,0.001
8,2.2314832429037583,0.7301852439613034,1.2667330098602008,0.4691299559935084,1.8749192268700612,0.6872246696035242,0.6527196652719666,0.7255813953488373,0.001
9,2.189718909662046,0.7175639573775855,1.2402191383819374,0.4638716300542785,1.8946984630389354,0.7030567685589519,0.6625514403292181,0.7488372093023256,0.001
10,2.219018082734388,0.7321340750169882,1.256070983056431,0.4616260372724816,1.8857990390849564,0.730512249443207,0.7008547008547008,0.7627906976744186,0.001
11,2.196337092276211,0.7131546729337173,1.2547717827028342,0.4568212630774454,1.8393975409536027,0.6970954356846473,0.6292134831460674,0.7813953488372093,0.0005
12,2.114437045434093,0.6982952566802341,1.1921846731653754,0.4479142751173189,1.8369234977064106,0.7272727272727273,0.6949152542372882,0.7627906976744186,0.0005
13,2.091779481368566,0.6941838637195186,1.1787579845225393,0.4376752640037845,1.9547991624096976,0.6487523992322457,0.5522875816993464,0.786046511627907,0.0005
14,2.088343191018323,0.6901857134788184,1.179690414522536,0.43693413928833935,1.8168636139512384,0.7289293849658315,0.7142857142857143,0.7441860465116279,0.0005
15,2.0576488618259483,0.6790058264192546,1.1593862871596756,0.4385134718328152,1.8217981035175992,0.728476821192053,0.6932773109243697,0.7674418604651163,0.0005
16,2.0373512686423534,0.6725381988720752,1.146226677290513,0.43717277668557075,1.7997600813760268,0.697286012526096,0.6325757575757576,0.7767441860465116,0.0005
17,2.0530572618756975,0.669697383664689,1.1678305279533818,0.4310586727211739,1.8491231797519077,0.7191011235955057,0.6956521739130435,0.7441860465116279,0.0005
18,2.0341644666265606,0.6698991142193262,1.1441092076648598,0.4403122502838505,1.8439877168187555,0.7112068965517242,0.6626506024096386,0.7674418604651163,0.0005
19,2.027374470008994,0.674127413577468,1.1393525709681755,0.4277889600018607,1.796704366843334,0.7260579064587972,0.6965811965811965,0.7581395348837209,0.0005
20,1.99742025313673,0.659841014047196,1.1229840791771675,0.42919028805433257,1.8054158507653002,0.698744769874477,0.6349809885931559,0.7767441860465116,0.0005
21,1.9855229581462726,0.6531113919543449,1.119711300754804,0.42540053882688844,1.8320103424257346,0.7176220806794055,0.66015625,0.786046511627907,0.0005
