fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0025782943703234196,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.9158429087177232,0.7478845963206806
0.002691982388496399,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.9158429087177232,0.7478845963206806
0.0027525005443021656,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.9158429087177232,0.7478845963206806
0.002820554084610194,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.9158429087177232,0.7478845963206806
0.0029761149082332848,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.9158429087177232,0.7478845963206806
0.0032034325995482504,215,1194,75,0,0.1954177897574124,0.15259048970901348,1.0,0.0591016548463357,0.2647783251231527,0.9408983451536643,0.9158429087177232,0.7478845963206806
0.0034764699079096314,215,1180,89,0,0.20485175202156333,0.15412186379928317,1.0,0.07013396375098503,0.2670807453416149,0.929866036249015,0.9158429087177232,0.7478845963206806
0.0036899138358421632,215,1165,104,0,0.21495956873315364,0.15579710144927536,1.0,0.08195429472025216,0.2695924764890282,0.9180457052797478,0.9158429087177232,0.7478845963206806
0.004153090137988329,214,1151,118,1,0.22371967654986524,0.15677655677655677,0.9953488372093023,0.09298660362490149,0.2708860759493671,0.9070133963750985,0.9158429087177232,0.7478845963206806
0.004756301799789071,214,1136,133,1,0.23382749326145552,0.15851851851851853,0.9953488372093023,0.10480693459416864,0.27348242811501594,0.8951930654058313,0.9158429087177232,0.7478845963206806
0.005642208270728588,214,1121,148,1,0.24393530997304583,0.16029962546816479,0.9953488372093023,0.11662726556343578,0.2761290322580645,0.8833727344365643,0.9158429087177232,0.7478845963206806
0.00606687709223479,214,1106,163,1,0.25404312668463613,0.1621212121212121,0.9953488372093023,0.1284475965327029,0.2788273615635179,0.8715524034672971,0.9158429087177232,0.7478845963206806
0.00654306635260582,214,1092,177,1,0.2634770889487871,0.1638591117917305,0.9953488372093023,0.13947990543735225,0.28139381985535833,0.8605200945626478,0.9158429087177232,0.7478845963206806
0.007057335688732565,214,1077,192,1,0.27358490566037735,0.16576297443841984,0.9953488372093023,0.15130023640661938,0.28419654714475434,0.8486997635933806,0.9158429087177232,0.7478845963206806
0.007502561125438661,213,1071,198,2,0.27695417789757415,0.1658878504672897,0.9906976744186047,0.15602836879432624,0.2841894596397598,0.8439716312056738,0.9158429087177232,0.7478845963206806
0.008126742485910655,213,1063,206,2,0.28234501347708896,0.1669278996865204,0.9906976744186047,0.16233254531126873,0.28571428571428575,0.8376674546887313,0.9158429087177232,0.7478845963206806
0.009405955858528613,213,1048,221,2,0.29245283018867924,0.168913560666138,0.9906976744186047,0.17415287628053586,0.2886178861788618,0.8258471237194641,0.9158429087177232,0.7478845963206806
0.010936575345695018,213,1033,236,2,0.3025606469002695,0.1709470304975923,0.9906976744186047,0.18597320724980299,0.29158110882956884,0.814026792750197,0.9158429087177232,0.7478845963206806
0.012426827880553902,213,1023,246,2,0.30929919137466305,0.17233009708737865,0.9906976744186047,0.1938534278959811,0.2935906271536871,0.806146572104019,0.9158429087177232,0.7478845963206806
0.013071408336982131,213,1018,251,2,0.31266846361185985,0.17303005686433795,0.9906976744186047,0.19779353821907014,0.2946058091286307,0.8022064617809299,0.9158429087177232,0.7478845963206806
0.016210174746811388,213,1004,265,2,0.3221024258760108,0.17502054231717337,0.9906976744186047,0.20882584712371946,0.2974860335195531,0.7911741528762806,0.9158429087177232,0.7478845963206806
0.017351094635669143,213,998,271,2,0.3261455525606469,0.17588769611891,0.9906976744186047,0.21355397951142632,0.29873772791023845,0.7864460204885737,0.9158429087177232,0.7478845963206806
