fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.043635450303554535,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.86749871001032,0.7180423383464644
0.047287008911371234,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.86749871001032,0.7180423383464644
0.04821274179965258,170,895,17,0,0.17282809611829944,0.1596244131455399,1.0,0.01864035087719298,0.27530364372469635,0.981359649122807,0.86749871001032,0.7180423383464644
0.049168006032705304,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.86749871001032,0.7180423383464644
0.05168587025254965,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.86749871001032,0.7180423383464644
0.05279003329575062,169,874,38,1,0.1913123844731978,0.16203259827420902,0.9941176470588236,0.041666666666666664,0.2786479802143446,0.9583333333333334,0.86749871001032,0.7180423383464644
0.05386391997337341,168,870,42,2,0.19408502772643252,0.16184971098265896,0.9882352941176471,0.046052631578947366,0.27814569536423844,0.9539473684210527,0.86749871001032,0.7180423383464644
0.05565312895923853,166,861,51,4,0.20055452865064696,0.16163583252190847,0.9764705882352941,0.05592105263157895,0.2773600668337511,0.944078947368421,0.86749871001032,0.7180423383464644
0.05736732479184866,165,856,56,5,0.20425138632162662,0.1616062683643487,0.9705882352941176,0.06140350877192982,0.27707808564231734,0.9385964912280702,0.86749871001032,0.7180423383464644
0.05845366783440113,165,852,60,5,0.20794824399260628,0.16224188790560473,0.9705882352941176,0.06578947368421052,0.2780117944397641,0.9342105263157895,0.86749871001032,0.7180423383464644
0.06009520165622234,164,842,70,6,0.21626617375231053,0.16302186878727634,0.9647058823529412,0.07675438596491228,0.27891156462585037,0.9232456140350878,0.86749871001032,0.7180423383464644
0.0619446162879467,164,832,80,6,0.2255083179297597,0.1646586345381526,0.9647058823529412,0.08771929824561403,0.28130360205831906,0.9122807017543859,0.86749871001032,0.7180423383464644
0.06217889055609703,164,831,81,6,0.22643253234750463,0.16482412060301507,0.9647058823529412,0.08881578947368421,0.2815450643776824,0.9111842105263158,0.86749871001032,0.7180423383464644
0.06392301522195339,163,821,91,7,0.23475046210720887,0.16565040650406504,0.9588235294117647,0.09978070175438597,0.2824956672443674,0.9002192982456141,0.86749871001032,0.7180423383464644
0.06488796919584275,163,810,102,7,0.24491682070240295,0.16752312435765673,0.9588235294117647,0.1118421052631579,0.2852143482064742,0.8881578947368421,0.86749871001032,0.7180423383464644
0.06642681986093521,163,800,112,7,0.2541589648798521,0.16926272066458983,0.9588235294117647,0.12280701754385964,0.2877316857899382,0.8771929824561403,0.86749871001032,0.7180423383464644
0.06652190778404474,163,799,113,7,0.25508317929759705,0.16943866943866945,0.9588235294117647,0.12390350877192982,0.2879858657243816,0.8760964912280702,0.86749871001032,0.7180423383464644
0.06947010725736619,163,789,123,7,0.2643253234750462,0.17121848739495799,0.9588235294117647,0.13486842105263158,0.29055258467023176,0.8651315789473685,0.86749871001032,0.7180423383464644
0.07109919928014279,163,782,130,7,0.2707948243992606,0.1724867724867725,0.9588235294117647,0.1425438596491228,0.29237668161434976,0.8574561403508771,0.86749871001032,0.7180423383464644
0.07249866686761379,163,778,134,7,0.2744916820702403,0.17321997874601489,0.9588235294117647,0.14692982456140352,0.2934293429342935,0.8530701754385965,0.86749871001032,0.7180423383464644
0.07480412438511848,163,767,145,7,0.2846580406654344,0.17526881720430107,0.9588235294117647,0.15899122807017543,0.2963636363636364,0.8410087719298246,0.86749871001032,0.7180423383464644
0.07567649077624083,163,761,151,7,0.2902033271719039,0.1764069264069264,0.9588235294117647,0.16557017543859648,0.2979890310786106,0.8344298245614035,0.86749871001032,0.7180423383464644
0.07662296928465366,162,757,155,8,0.2929759704251386,0.176278563656148,0.9529411764705882,0.1699561403508772,0.2975206611570248,0.8300438596491229,0.86749871001032,0.7180423383464644
0.07845799893140792,161,748,164,9,0.300369685767098,0.1771177117711771,0.9470588235294117,0.17982456140350878,0.2984244670991659,0.8201754385964912,0.86749871001032,0.7180423383464644
0.08025378227233887,161,738,174,9,0.3096118299445471,0.17908787541713014,0.9470588235294117,0.19078947368421054,0.30121608980355474,0.8092105263157895,0.86749871001032,0.7180423383464644
0.08033188514411449,161,737,175,9,0.31053604436229204,0.17928730512249444,0.9470588235294117,0.19188596491228072,0.30149812734082404,0.8081140350877193,0.86749871001032,0.7180423383464644
0.08393905147910118,161,726,186,9,0.32070240295748614,0.18151071025930102,0.9470588235294117,0.20394736842105263,0.304635761589404,0.7960526315789473,0.86749871001032,0.7180423383464644
0.0848310737684369,161,720,192,9,0.32624768946395566,0.18274687854710556,0.9470588235294117,0.21052631578947367,0.30637488106565175,0.7894736842105263,0.86749871001032,0.7180423383464644
0.08567403830587864,160,716,196,10,0.3290203327171904,0.182648401826484,0.9411764705882353,0.2149122807017544,0.30592734225621415,0.7850877192982456,0.86749871001032,0.7180423383464644
0.08644202053546905,160,705,207,10,0.3391866913123845,0.18497109826589594,0.9411764705882353,0.22697368421052633,0.30917874396135264,0.7730263157894737,0.86749871001032,0.7180423383464644
0.08834698557853699,160,694,218,10,0.34935304990757854,0.1873536299765808,0.9411764705882353,0.23903508771929824,0.3125,0.7609649122807017,0.86749871001032,0.7180423383464644
0.08940836526453495,160,687,225,10,0.355822550831793,0.18890200708382526,0.9411764705882353,0.24671052631578946,0.31465093411996065,0.7532894736842105,0.86749871001032,0.7180423383464644
0.09042788848280907,160,684,228,10,0.3585951940850277,0.1895734597156398,0.9411764705882353,0.25,0.3155818540433925,0.75,0.86749871001032,0.7180423383464644
0.09250900499522687,160,673,239,10,0.3687615526802218,0.19207683073229292,0.9411764705882353,0.26206140350877194,0.3190428713858425,0.7379385964912281,0.86749871001032,0.7180423383464644
0.093985656760633,160,665,247,10,0.37615526802218113,0.19393939393939394,0.9411764705882353,0.2708333333333333,0.32160804020100503,0.7291666666666666,0.86749871001032,0.7180423383464644
0.094503712952137,160,662,250,10,0.3789279112754159,0.19464720194647203,0.9411764705882353,0.2741228070175439,0.32258064516129037,0.7258771929824561,0.86749871001032,0.7180423383464644
0.09654520079493523,160,651,261,10,0.38909426987060997,0.19728729963008632,0.9411764705882353,0.28618421052631576,0.32619775739041795,0.7138157894736842,0.86749871001032,0.7180423383464644
0.09856294825673104,160,642,270,10,0.3974121996303142,0.19950124688279303,0.9411764705882353,0.29605263157894735,0.3292181069958848,0.7039473684210527,0.86749871001032,0.7180423383464644
0.09874297365546227,160,640,272,10,0.39926062846580407,0.2,0.9411764705882353,0.2982456140350877,0.32989690721649484,0.7017543859649122,0.86749871001032,0.7180423383464644
0.1002026704698801,160,630,282,10,0.40850277264325324,0.20253164556962025,0.9411764705882353,0.3092105263157895,0.33333333333333337,0.6907894736842105,0.86749871001032,0.7180423383464644
0.10181909203529359,160,619,293,10,0.41866913123844735,0.20539152759948653,0.9411764705882353,0.32127192982456143,0.33719704952581664,0.6787280701754386,0.86749871001032,0.7180423383464644
0.10314023975282907,159,616,296,11,0.42051756007393715,0.20516129032258065,0.9352941176470588,0.32456140350877194,0.33650793650793653,0.6754385964912281,0.86749871001032,0.7180423383464644
0.10516199626028537,159,609,303,11,0.4269870609981516,0.20703125,0.9352941176470588,0.33223684210526316,0.3390191897654584,0.6677631578947368,0.86749871001032,0.7180423383464644
0.10771753124892712,158,602,310,12,0.43253234750462105,0.20789473684210527,0.9294117647058824,0.3399122807017544,0.3397849462365591,0.6600877192982456,0.86749871001032,0.7180423383464644
0.1081994354724884,158,599,313,12,0.43530499075785584,0.20871862615587847,0.9294117647058824,0.3432017543859649,0.34088457389428267,0.6567982456140351,0.86749871001032,0.7180423383464644
0.11064225226640702,157,589,323,13,0.4436229205175601,0.21045576407506703,0.9235294117647059,0.3541666666666667,0.34279475982532753,0.6458333333333334,0.86749871001032,0.7180423383464644
0.11229482274502517,157,582,330,13,0.45009242144177447,0.2124492557510149,0.9235294117647059,0.3618421052631579,0.34543454345434543,0.6381578947368421,0.86749871001032,0.7180423383464644
0.11329626142978669,157,579,333,13,0.45286506469500926,0.21331521739130435,0.9235294117647059,0.3651315789473684,0.3465783664459161,0.6348684210526315,0.86749871001032,0.7180423383464644
0.11538670264184475,157,568,344,13,0.4630314232902033,0.21655172413793103,0.9235294117647059,0.37719298245614036,0.3508379888268156,0.6228070175438597,0.86749871001032,0.7180423383464644
0.11676436349749565,157,557,355,13,0.4731977818853974,0.21988795518207283,0.9235294117647059,0.3892543859649123,0.35520361990950233,0.6107456140350878,0.86749871001032,0.7180423383464644
0.1168721142411232,157,556,356,13,0.47412199630314233,0.22019635343618513,0.9235294117647059,0.39035087719298245,0.35560588901472256,0.6096491228070176,0.86749871001032,0.7180423383464644
0.11884833350777627,156,547,365,14,0.48151571164510165,0.22190611664295876,0.9176470588235294,0.40021929824561403,0.3573883161512028,0.5997807017543859,0.86749871001032,0.7180423383464644
0.12026069849729537,156,536,376,14,0.49168207024029575,0.2254335260115607,0.9176470588235294,0.41228070175438597,0.36194895591647336,0.5877192982456141,0.86749871001032,0.7180423383464644
0.12144940573722124,156,528,384,14,0.49907578558225507,0.22807017543859648,0.9176470588235294,0.42105263157894735,0.36533957845433257,0.5789473684210527,0.86749871001032,0.7180423383464644
0.12170779317617417,156,526,386,14,0.5009242144177449,0.2287390029325513,0.9176470588235294,0.4232456140350877,0.36619718309859156,0.5767543859649122,0.86749871001032,0.7180423383464644
0.12290594458580018,155,516,396,15,0.5092421441774492,0.23099850968703428,0.9117647058823529,0.4342105263157895,0.3686087990487515,0.5657894736842105,0.86749871001032,0.7180423383464644
0.12425804413855077,155,505,407,15,0.5194085027726433,0.23484848484848486,0.9117647058823529,0.44627192982456143,0.3734939759036145,0.5537280701754386,0.86749871001032,0.7180423383464644
