epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.311007348094101,1.0402862504537798,1.946698010298329,0.6480461729762735,2.7411683623759893,0.48033126293995854,0.3706070287539936,0.6823529411764706,0.001
