fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.11414053291082382,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8373452012383902,0.6238148704783149
0.11759990323334932,170,907,5,0,0.16173752310536044,0.15784586815227483,1.0,0.005482456140350877,0.272654370489174,0.9945175438596491,0.8373452012383902,0.6238148704783149
0.12105927355587483,170,904,8,0,0.1645101663585952,0.15828677839851024,1.0,0.008771929824561403,0.2733118971061093,0.9912280701754386,0.8373452012383902,0.6238148704783149
0.12451864387840032,170,902,10,0,0.16635859519408502,0.15858208955223882,1.0,0.010964912280701754,0.2737520128824477,0.9890350877192983,0.8373452012383902,0.6238148704783149
0.12622007012367248,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8373452012383902,0.6238148704783149
0.12797801420092583,170,898,14,0,0.17005545286506468,0.15917602996254682,1.0,0.015350877192982455,0.27463651050080773,0.9846491228070176,0.8373452012383902,0.6238148704783149
0.13143738452345133,170,893,19,0,0.17467652495378927,0.1599247412982126,1.0,0.020833333333333332,0.27575020275750206,0.9791666666666666,0.8373452012383902,0.6238148704783149
0.13240354806184768,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8373452012383902,0.6238148704783149
0.13489675484597682,169,886,26,1,0.18022181146025879,0.16018957345971563,0.9941176470588236,0.02850877192982456,0.27591836734693875,0.9714912280701754,0.8373452012383902,0.6238148704783149
0.13835612516850232,169,883,29,1,0.18299445471349354,0.16064638783269963,0.9941176470588236,0.03179824561403509,0.2765957446808511,0.9682017543859649,0.8373452012383902,0.6238148704783149
0.13928552955389023,169,880,32,1,0.18576709796672827,0.16110581506196378,0.9941176470588236,0.03508771929824561,0.27727645611156687,0.9649122807017544,0.8373452012383902,0.6238148704783149
0.14181549549102784,169,872,40,1,0.19316081330868762,0.16234390009606148,0.9941176470588236,0.043859649122807015,0.2791081750619323,0.956140350877193,0.8373452012383902,0.6238148704783149
0.14305893182754517,169,869,43,1,0.19593345656192238,0.1628131021194605,0.9941176470588236,0.047149122807017545,0.2798013245033113,0.9528508771929824,0.8373452012383902,0.6238148704783149
0.14527486581355334,169,865,47,1,0.19963031423290203,0.16344294003868473,0.9941176470588236,0.051535087719298246,0.2807308970099668,0.9484649122807017,0.8373452012383902,0.6238148704783149
0.14722869768738747,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8373452012383902,0.6238148704783149
0.14873423613607883,169,856,56,1,0.20794824399260628,0.1648780487804878,0.9941176470588236,0.06140350877192982,0.2828451882845189,0.9385964912280702,0.8373452012383902,0.6238148704783149
0.15219360645860433,169,850,62,1,0.2134935304990758,0.16584887144259078,0.9941176470588236,0.06798245614035088,0.2842724978973928,0.9320175438596491,0.8373452012383902,0.6238148704783149
0.15341838717460632,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8373452012383902,0.6238148704783149
0.15565297678112983,169,842,70,1,0.2208872458410351,0.1671612265084075,0.9941176470588236,0.07675438596491228,0.2861981371718882,0.9232456140350878,0.8373452012383902,0.6238148704783149
0.15756911560893058,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8373452012383902,0.6238148704783149
0.15911234710365535,169,835,77,1,0.22735674676524953,0.16832669322709162,0.9941176470588236,0.08442982456140351,0.28790459965928444,0.9155701754385965,0.8373452012383902,0.6238148704783149
0.16257171742618085,169,830,82,1,0.23197781885397412,0.16916916916916916,0.9941176470588236,0.08991228070175439,0.28913601368691183,0.9100877192982456,0.8373452012383902,0.6238148704783149
