fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.009252071380615234,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8831140350877194,0.7313788831751645
0.010672758817672729,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8831140350877194,0.7313788831751645
0.012388664558529853,169,891,21,1,0.1756007393715342,0.15943396226415094,0.9941176470588236,0.023026315789473683,0.27479674796747966,0.9769736842105263,0.8831140350877194,0.7313788831751645
0.014103881418704986,169,882,30,1,0.18391866913123844,0.16079923882017128,0.9941176470588236,0.03289473684210526,0.2768222768222768,0.9671052631578947,0.8831140350877194,0.7313788831751645
0.014456342803314329,169,880,32,1,0.18576709796672827,0.16110581506196378,0.9941176470588236,0.03508771929824561,0.27727645611156687,0.9649122807017544,0.8831140350877194,0.7313788831751645
0.016142343953251842,169,869,43,1,0.19593345656192238,0.1628131021194605,0.9941176470588236,0.047149122807017545,0.2798013245033113,0.9528508771929824,0.8831140350877194,0.7313788831751645
0.018955691456794738,169,864,48,1,0.20055452865064696,0.16360116166505323,0.9941176470588236,0.05263157894736842,0.28096425602660013,0.9473684210526315,0.8831140350877194,0.7313788831751645
0.01995242042466998,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8831140350877194,0.7313788831751645
0.022714863717556,169,848,64,1,0.21534195933456562,0.16617502458210423,0.9941176470588236,0.07017543859649122,0.2847514743049705,0.9298245614035088,0.8831140350877194,0.7313788831751645
0.023807501494884493,169,846,66,1,0.21719038817005545,0.1665024630541872,0.9941176470588236,0.07236842105263158,0.2852320675105485,0.9276315789473685,0.8831140350877194,0.7313788831751645
0.026133921202272176,169,837,75,1,0.2255083179297597,0.1679920477137177,0.9941176470588236,0.08223684210526316,0.28741496598639454,0.9177631578947368,0.8831140350877194,0.7313788831751645
0.028659311532974244,169,827,85,1,0.23475046210720887,0.16967871485943775,0.9941176470588236,0.09320175438596491,0.28987993138936535,0.9067982456140351,0.8831140350877194,0.7313788831751645
0.031533905118703846,169,826,86,1,0.2356746765249538,0.16984924623115577,0.9941176470588236,0.09429824561403509,0.29012875536480687,0.9057017543859649,0.8831140350877194,0.7313788831751645
0.03351112157106399,169,822,90,1,0.23937153419593346,0.1705348133198789,0.9941176470588236,0.09868421052631579,0.29112833763996554,0.9013157894736842,0.8831140350877194,0.7313788831751645
0.03579677637666464,169,815,97,1,0.24584103512014788,0.1717479674796748,0.9941176470588236,0.10635964912280702,0.29289428076256496,0.893640350877193,0.8831140350877194,0.7313788831751645
0.03836293160915375,169,807,105,1,0.2532347504621072,0.17315573770491804,0.9941176470588236,0.11513157894736842,0.2949389179755672,0.8848684210526315,0.8831140350877194,0.7313788831751645
0.04057652167975904,169,804,108,1,0.256007393715342,0.1736896197327852,0.9941176470588236,0.11842105263157894,0.2957130358705162,0.881578947368421,0.8831140350877194,0.7313788831751645
0.0432147416472435,169,800,112,1,0.25970425138632164,0.17440660474716202,0.9941176470588236,0.12280701754385964,0.2967515364354697,0.8771929824561403,0.8831140350877194,0.7313788831751645
0.046107844859361646,169,794,118,1,0.26524953789279115,0.1754932502596054,0.9941176470588236,0.12938596491228072,0.29832303618711387,0.8706140350877193,0.8831140350877194,0.7313788831751645
0.048066551685333254,168,786,126,2,0.27171903881700554,0.1761006289308176,0.9882352941176471,0.13815789473684212,0.298932384341637,0.8618421052631579,0.8831140350877194,0.7313788831751645
0.0487596270442009,168,784,128,2,0.2735674676524954,0.17647058823529413,0.9882352941176471,0.14035087719298245,0.2994652406417112,0.8596491228070176,0.8831140350877194,0.7313788831751645
0.05090604539960623,168,773,139,2,0.28373382624768945,0.1785334750265675,0.9882352941176471,0.1524122807017544,0.30243024302430244,0.8475877192982456,0.8831140350877194,0.7313788831751645
0.052918361723423006,168,767,145,2,0.28927911275415896,0.17967914438502675,0.9882352941176471,0.15899122807017543,0.3040723981900452,0.8410087719298246,0.8831140350877194,0.7313788831751645
0.054022154435515404,167,763,149,3,0.2920517560073937,0.17956989247311828,0.9823529411764705,0.16337719298245615,0.30363636363636365,0.8366228070175439,0.8831140350877194,0.7313788831751645
0.05626277513802051,167,752,160,3,0.3022181146025878,0.18171926006528835,0.9823529411764705,0.17543859649122806,0.3067033976124885,0.8245614035087719,0.8831140350877194,0.7313788831751645
0.05777017176151276,167,747,165,3,0.3068391866913124,0.18271334792122537,0.9823529411764705,0.18092105263157895,0.3081180811808118,0.819078947368421,0.8831140350877194,0.7313788831751645
0.0588608418405056,167,742,170,3,0.31146025878003697,0.18371837183718373,0.9823529411764705,0.18640350877192982,0.30954587581093607,0.8135964912280702,0.8831140350877194,0.7313788831751645
0.061057131588459025,167,731,181,3,0.32162661737523107,0.18596881959910913,0.9823529411764705,0.19846491228070176,0.3127340823970038,0.8015350877192983,0.8831140350877194,0.7313788831751645
0.06262198179960252,167,723,189,3,0.3290203327171904,0.18764044943820224,0.9823529411764705,0.20723684210526316,0.3150943396226415,0.7927631578947368,0.8831140350877194,0.7313788831751645
0.06346792921423912,166,721,191,4,0.3299445471349353,0.1871476888387824,0.9764705882352941,0.20942982456140352,0.31409649952696306,0.7905701754385965,0.8831140350877194,0.7313788831751645
0.06536376543343067,166,710,202,4,0.34011090573012936,0.18949771689497716,0.9764705882352941,0.22149122807017543,0.3173996175908222,0.7785087719298246,0.8831140350877194,0.7313788831751645
0.06747379183769227,164,702,210,6,0.3456561922365989,0.18937644341801385,0.9647058823529412,0.23026315789473684,0.31660231660231664,0.7697368421052632,0.8831140350877194,0.7313788831751645
0.0677433878183365,164,701,211,6,0.3465804066543438,0.18959537572254334,0.9647058823529412,0.23135964912280702,0.3169082125603864,0.768640350877193,0.8831140350877194,0.7313788831751645
0.07004526033997535,164,690,222,6,0.3567467652495379,0.1920374707259953,0.9647058823529412,0.24342105263157895,0.3203125,0.756578947368421,0.8831140350877194,0.7313788831751645
0.07193153917789459,164,680,232,6,0.3659889094269871,0.1943127962085308,0.9647058823529412,0.2543859649122807,0.3234714003944773,0.7456140350877193,0.8831140350877194,0.7313788831751645
0.07232560187578202,164,679,233,6,0.36691312384473196,0.19454329774614473,0.9647058823529412,0.25548245614035087,0.3237907206317868,0.7445175438596491,0.8831140350877194,0.7313788831751645
0.07569017089903356,164,669,243,6,0.37615526802218113,0.19687875150060025,0.9647058823529412,0.26644736842105265,0.3270189431704886,0.7335526315789473,0.8831140350877194,0.7313788831751645
0.07717741191387177,164,663,249,6,0.38170055452865065,0.19830713422007254,0.9647058823529412,0.2730263157894737,0.32898696088264795,0.7269736842105263,0.8831140350877194,0.7313788831751645
