threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.009701790288090706,223,1027,0,0,0.1784,0.1784,1.0,0.0,0.3027834351663273,1.0,0.0,0.5,0.8612747302649102,0.6803838524292745
0.011108809020370244,223,1014,13,0,0.1888,0.18027485852869846,1.0,0.012658227848101266,0.30547945205479454,0.9873417721518988,0.0,0.5063291139240507,0.8612747302649102,0.6803838524292745
0.011634699776768684,223,1002,25,0,0.1984,0.1820408163265306,1.0,0.024342745861733205,0.3080110497237569,0.9756572541382668,0.0,0.5121713729308666,0.8612747302649102,0.6803838524292745
0.012635730067268014,223,989,38,0,0.2088,0.183993399339934,1.0,0.03700097370983447,0.31080139372822296,0.9629990262901655,0.0,0.5185004868549172,0.8612747302649102,0.6803838524292745
0.014450883492827415,223,977,50,0,0.2184,0.18583333333333332,1.0,0.04868549172346641,0.3134223471539002,0.9513145082765336,0.0,0.5243427458617332,0.8612747302649102,0.6803838524292745
0.014581177597865463,223,976,51,0,0.2192,0.1859883236030025,1.0,0.04965920155793573,0.3136427566807314,0.9503407984420643,0.0,0.5248296007789679,0.8612747302649102,0.6803838524292745
0.017956837918609383,223,964,63,0,0.2288,0.18786857624262848,1.0,0.06134371957156767,0.31631205673758866,0.9386562804284323,0.0,0.5306718597857838,0.8612747302649102,0.6803838524292745
0.01946056490764022,223,961,66,0,0.2312,0.1883445945945946,1.0,0.06426484907497566,0.31698649609097374,0.9357351509250244,0.0,0.5321324245374879,0.8612747302649102,0.6803838524292745
0.022780150659382343,223,952,75,0,0.2384,0.18978723404255318,1.0,0.0730282375851996,0.3190271816881259,0.9269717624148004,0.0,0.5365141187925998,0.8612747302649102,0.6803838524292745
0.024339952217414976,223,950,77,0,0.24,0.19011082693947143,1.0,0.07497565725413827,0.3194842406876791,0.9250243427458618,0.0,0.5374878286270691,0.8612747302649102,0.6803838524292745
0.029219339527189733,223,940,87,0,0.248,0.19174548581255374,1.0,0.08471275559883155,0.3217893217893218,0.9152872444011685,0.0,0.5423563777994158,0.8612747302649102,0.6803838524292745
0.029734162539243707,223,939,88,0,0.2488,0.1919104991394148,1.0,0.08568646543330087,0.3220216606498195,0.9143135345666992,0.0,0.5428432327166505,0.8612747302649102,0.6803838524292745
0.034098726836964494,223,932,95,0,0.2544,0.19307359307359306,1.0,0.09250243427458617,0.32365747460087085,0.9074975657254138,0.0,0.5462512171372931,0.8612747302649102,0.6803838524292745
0.03662221476435661,222,928,99,1,0.2568,0.19304347826086957,0.9955156950672646,0.09639727361246349,0.3233794610342316,0.9036027263875365,0.004484304932735426,0.545956484339864,0.8612747302649102,0.6803838524292745
0.03897811414673925,222,926,101,1,0.2584,0.19337979094076654,0.9955156950672646,0.09834469328140215,0.32385120350109403,0.9016553067185978,0.004484304932735426,0.5469301941743333,0.8612747302649102,0.6803838524292745
0.043857501456514,222,921,106,1,0.2624,0.1942257217847769,0.9955156950672646,0.10321324245374879,0.3250366032210834,0.8967867575462513,0.004484304932735426,0.5493644687605067,0.8612747302649102,0.6803838524292745
0.04785915158689021,222,915,112,1,0.2672,0.19525065963060687,0.9955156950672646,0.10905550146056475,0.3264705882352941,0.8909444985394352,0.004484304932735426,0.5522855982639147,0.8612747302649102,0.6803838524292745
0.04873688876628876,222,915,112,1,0.2672,0.19525065963060687,0.9955156950672646,0.10905550146056475,0.3264705882352941,0.8909444985394352,0.004484304932735426,0.5522855982639147,0.8612747302649102,0.6803838524292745
0.05361627607606352,222,906,121,1,0.2744,0.19680851063829788,0.9955156950672646,0.11781888997078871,0.32864544781643223,0.8821811100292113,0.004484304932735426,0.5566672925190266,0.8612747302649102,0.6803838524292745
0.05544630959630013,222,903,124,1,0.2768,0.19733333333333333,0.9955156950672646,0.12074001947419669,0.3293768545994065,0.8792599805258033,0.004484304932735426,0.5581278572707307,0.8612747302649102,0.6803838524292745
0.058495663385838274,221,898,129,2,0.28,0.19749776586237713,0.9910313901345291,0.12560856864654332,0.3293591654247392,0.8743914313534566,0.008968609865470852,0.5583199793905362,0.8612747302649102,0.6803838524292745
0.06295908689498902,221,891,136,2,0.2856,0.19874100719424462,0.9910313901345291,0.13242453748782862,0.3310861423220974,0.8675754625121713,0.008968609865470852,0.5617279638111788,0.8612747302649102,0.6803838524292745
0.06337505069561303,221,890,137,2,0.2864,0.19891989198919893,0.9910313901345291,0.13339824732229796,0.3313343328335832,0.866601752677702,0.008968609865470852,0.5622148187284135,0.8612747302649102,0.6803838524292745
0.06825443800538779,221,883,144,2,0.292,0.20018115942028986,0.9910313901345291,0.14021421616358326,0.33308214016578747,0.8597857838364168,0.008968609865470852,0.5656228031490562,0.8612747302649102,0.6803838524292745
