threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0,131,1713,0,0,0.0710412147505423,0.0710412147505423,1.0,0.0,0.13265822784810125,1.0,0.0,0.5,0.952542969568143,0.7055100368671557
0.002742072421663057,131,1639,74,0,0.11117136659436008,0.07401129943502825,1.0,0.04319906596614127,0.13782219884271438,0.9568009340338587,0.0,0.5215995329830706,0.952542969568143,0.7055100368671557
0.0030905885543802553,131,1626,87,0,0.11822125813449023,0.07455890722822994,1.0,0.050788091068301226,0.13877118644067796,0.9492119089316988,0.0,0.5253940455341506,0.952542969568143,0.7055100368671557
0.003110053340565952,131,1602,111,0,0.13123644251626898,0.07559145989613388,1.0,0.0647985989492119,0.1405579399141631,0.9352014010507881,0.0,0.532399299474606,0.952542969568143,0.7055100368671557
0.0032115393656138654,130,1584,129,1,0.14045553145336226,0.07584597432905485,0.9923664122137404,0.07530647985989491,0.14092140921409216,0.9246935201401051,0.007633587786259542,0.5338364460368177,0.952542969568143,0.7055100368671557
0.003309500108201688,130,1566,147,1,0.1502169197396963,0.07665094339622641,0.9923664122137404,0.08581436077057793,0.14230979748221126,0.9141856392294221,0.007633587786259542,0.5390903864921592,0.952542969568143,0.7055100368671557
0.0033333333333333335,130,1566,147,1,0.1502169197396963,0.07665094339622641,0.9923664122137404,0.08581436077057793,0.14230979748221126,0.9141856392294221,0.007633587786259542,0.5390903864921592,0.952542969568143,0.7055100368671557
0.004253881871846495,129,1531,182,2,0.16865509761388287,0.07771084337349397,0.9847328244274809,0.10624635143023935,0.1440536013400335,0.8937536485697607,0.015267175572519083,0.5454895879288602,0.952542969568143,0.7055100368671557
0.005292090246645013,129,1530,183,2,0.16919739696312364,0.07775768535262206,0.9847328244274809,0.10683012259194395,0.14413407821229052,0.8931698774080561,0.015267175572519083,0.5457814735097124,0.952542969568143,0.7055100368671557
0.0059399882486592505,129,1512,201,2,0.1789587852494577,0.07861060329067641,0.9847328244274809,0.11733800350262696,0.1455981941309255,0.882661996497373,0.015267175572519083,0.551035413965054,0.952542969568143,0.7055100368671557
0.006186583491546877,129,1493,220,2,0.18926247288503253,0.07953144266337854,0.9847328244274809,0.1284296555750146,0.14717626925270963,0.8715703444249854,0.015267175572519083,0.5565812400012478,0.952542969568143,0.7055100368671557
0.006302932663288936,129,1475,238,2,0.19902386117136658,0.08042394014962594,0.9847328244274809,0.1389375364856976,0.14870317002881847,0.8610624635143024,0.015267175572519083,0.5618351804565892,0.952542969568143,0.7055100368671557
0.006423921887713588,129,1457,256,2,0.20878524945770066,0.08133669609079446,0.9847328244274809,0.14944541739638062,0.15026208503203264,0.8505545826036194,0.015267175572519083,0.5670891209119308,0.952542969568143,0.7055100368671557
0.006434273573817919,129,1438,275,2,0.21908893709327548,0.08232291001914487,0.9847328244274809,0.16053706946876825,0.1519434628975265,0.8394629305312318,0.015267175572519083,0.5726349469481246,0.952542969568143,0.7055100368671557
0.006449597685561885,129,1420,293,2,0.22885032537960953,0.08327953518398967,0.9847328244274809,0.17104495037945125,0.15357142857142858,0.8289550496205488,0.015267175572519083,0.5778888874034661,0.952542969568143,0.7055100368671557
0.006626021919960016,129,1401,312,2,0.23915401301518438,0.08431372549019608,0.9847328244274809,0.18213660245183888,0.15532811559301626,0.8178633975481612,0.015267175572519083,0.5834347134396599,0.952542969568143,0.7055100368671557
0.006666666666666667,129,1401,312,2,0.23915401301518438,0.08431372549019608,0.9847328244274809,0.18213660245183888,0.15532811559301626,0.8178633975481612,0.015267175572519083,0.5834347134396599,0.952542969568143,0.7055100368671557
0.00850776374369299,129,1378,335,2,0.25162689804772237,0.0856005308560053,0.9847328244274809,0.19556333917104496,0.1575091575091575,0.804436660828955,0.015267175572519083,0.5901480817992629,0.952542969568143,0.7055100368671557
0.008911877526740603,129,1364,349,2,0.2592190889370933,0.08640321500334897,0.9847328244274809,0.2037361354349095,0.15886699507389165,0.7962638645650905,0.015267175572519083,0.5942344799311952,0.952542969568143,0.7055100368671557
0.009150677084485945,129,1349,364,2,0.267353579175705,0.08728010825439783,0.9847328244274809,0.2124927028604787,0.1603480422622747,0.7875072971395213,0.015267175572519083,0.5986127636439798,0.952542969568143,0.7055100368671557
0.009310256757978483,129,1327,386,2,0.27928416485900215,0.0885989010989011,0.9847328244274809,0.22533566841798014,0.1625708884688091,0.7746643315820199,0.015267175572519083,0.6050342464227305,0.952542969568143,0.7055100368671557
0.009411650103048222,129,1309,404,2,0.2890455531453362,0.08970792767732963,0.9847328244274809,0.23584354932866317,0.16443594646271512,0.7641564506713369,0.015267175572519083,0.6102881868780721,0.952542969568143,0.7055100368671557
0.009520789259560618,129,1291,422,2,0.2988069414316703,0.09084507042253522,0.9847328244274809,0.24635143023934616,0.1663442940038685,0.7536485697606539,0.015267175572519083,0.6155421273334135,0.952542969568143,0.7055100368671557
0.009554567515698331,129,1272,441,2,0.3091106290672451,0.09207708779443255,0.9847328244274809,0.2574430823117338,0.16840731070496084,0.7425569176882661,0.015267175572519083,0.6210879533696073,0.952542969568143,0.7055100368671557
0.009673298690332623,129,1254,459,2,0.3188720173535792,0.09327548806941431,0.9847328244274809,0.2679509632224168,0.1704095112285337,0.7320490367775832,0.015267175572519083,0.6263418938249489,0.952542969568143,0.7055100368671557
0.009771675255401862,129,1235,478,2,0.329175704989154,0.09457478005865103,0.9847328244274809,0.27904261529480445,0.1725752508361204,0.7209573847051955,0.015267175572519083,0.6318877198611427,0.952542969568143,0.7055100368671557
0.01,129,1221,492,2,0.33676789587852496,0.09555555555555556,0.9847328244274809,0.287215411558669,0.17420661715057392,0.712784588441331,0.015267175572519083,0.6359741179930749,0.952542969568143,0.7055100368671557
0.012153430227482267,129,1198,515,2,0.3492407809110629,0.09721175584024115,0.9847328244274809,0.30064214827787505,0.17695473251028807,0.699357851722125,0.015267175572519083,0.6426874863526779,0.952542969568143,0.7055100368671557
0.012432237056456047,129,1180,533,2,0.35900216919739697,0.0985485103132162,0.9847328244274809,0.3111500291885581,0.17916666666666667,0.688849970811442,0.015267175572519083,0.6479414268080195,0.952542969568143,0.7055100368671557
0.01254459615655389,129,1162,551,2,0.368763557483731,0.09992254066615028,0.9847328244274809,0.3216579100992411,0.18143459915611815,0.678342089900759,0.015267175572519083,0.653195367263361,0.952542969568143,0.7055100368671557
0.012687376034567873,129,1143,570,2,0.37906724511930584,0.10141509433962265,0.9847328244274809,0.3327495621716287,0.18389166072701355,0.6672504378283712,0.015267175572519083,0.6587411932995548,0.952542969568143,0.7055100368671557
0.012761645615539486,129,1135,578,2,0.3834056399132321,0.10205696202531646,0.9847328244274809,0.3374197314652656,0.1849462365591398,0.6625802685347344,0.015267175572519083,0.6610762779463732,0.952542969568143,0.7055100368671557
0.01285141876306128,129,1125,588,2,0.3888286334056399,0.10287081339712918,0.9847328244274809,0.3432574430823117,0.1862815884476534,0.6567425569176882,0.015267175572519083,0.6639951337548963,0.952542969568143,0.7055100368671557
0.012983803202040959,129,1106,607,2,0.39913232104121477,0.10445344129554655,0.9847328244274809,0.35434909515469937,0.18887262079062958,0.6456509048453006,0.015267175572519083,0.6695409597910902,0.952542969568143,0.7055100368671557
0.01330366269165247,129,1088,625,2,0.4088937093275488,0.10599835661462613,0.9847328244274809,0.36485697606538237,0.1913946587537092,0.6351430239346176,0.015267175572519083,0.6747949002464316,0.952542969568143,0.7055100368671557
0.015313714297985483,129,1069,644,2,0.41919739696312364,0.10767946577629382,0.9847328244274809,0.37594862813776997,0.19413092550790068,0.62405137186223,0.015267175572519083,0.6803407262826254,0.952542969568143,0.7055100368671557
0.015618304297010834,129,1051,662,2,0.4289587852494577,0.10932203389830508,0.9847328244274809,0.386456509048453,0.1967963386727689,0.613543490951547,0.015267175572519083,0.685594666737967,0.952542969568143,0.7055100368671557
0.015848274823381116,129,1033,680,2,0.43872017353579174,0.11101549053356283,0.9847328244274809,0.396964389959136,0.19953596287703018,0.603035610040864,0.015267175572519083,0.6908486071933084,0.952542969568143,0.7055100368671557
0.016110316814801233,129,1014,699,2,0.4490238611713666,0.11286089238845144,0.9847328244274809,0.4080560420315236,0.20251177394034534,0.5919439579684763,0.015267175572519083,0.6963944332295022,0.952542969568143,0.7055100368671557
0.016408095779708417,129,996,717,2,0.45878524945770066,0.11466666666666667,0.9847328244274809,0.4185639229422067,0.2054140127388535,0.5814360770577933,0.015267175572519083,0.7016483736848438,0.952542969568143,0.7055100368671557
0.01701552748738598,129,982,731,2,0.46637744034707157,0.11611161116111611,0.9847328244274809,0.4267367192060712,0.20772946859903382,0.5732632807939287,0.015267175572519083,0.705734771816776,0.952542969568143,0.7055100368671557
0.018297623101745174,129,977,736,2,0.4690889370932755,0.1166365280289331,0.9847328244274809,0.4296555750145943,0.20856911883589332,0.5703444249854057,0.015267175572519083,0.7071941997210376,0.952542969568143,0.7055100368671557
0.018797130471353955,129,959,754,2,0.47885032537960953,0.11856617647058823,0.9847328244274809,0.4401634559252773,0.21164889253486463,0.5598365440747227,0.015267175572519083,0.7124481401763791,0.952542969568143,0.7055100368671557
0.019088103450038647,128,941,772,3,0.4880694143167028,0.11973807296538821,0.9770992366412213,0.4506713368359603,0.21333333333333332,0.5493286631640397,0.022900763358778626,0.7138852867385908,0.952542969568143,0.7055100368671557
0.01936187542911954,128,923,790,3,0.49783080260303686,0.12178877259752617,0.9770992366412213,0.46117921774664333,0.21658206429780036,0.5388207822533567,0.022900763358778626,0.7191392271939323,0.952542969568143,0.7055100368671557
0.019670436372764548,128,905,808,3,0.5075921908893709,0.12391093901258471,0.9770992366412213,0.47168709865732633,0.21993127147766325,0.5283129013426737,0.022900763358778626,0.7243931676492739,0.952542969568143,0.7055100368671557
0.021269409359232477,128,897,816,3,0.5119305856832972,0.1248780487804878,0.9770992366412213,0.4763572679509632,0.22145328719723184,0.5236427320490368,0.022900763358778626,0.7267282522960923,0.952542969568143,0.7055100368671557
0.021649633471637567,128,886,827,3,0.5178958785249458,0.126232741617357,0.9770992366412213,0.48277875072971393,0.22358078602620088,0.517221249270286,0.022900763358778626,0.7299389936854677,0.952542969568143,0.7055100368671557
0.021985387651560162,128,868,845,3,0.5276572668112798,0.1285140562248996,0.9770992366412213,0.493286631640397,0.22715173025732033,0.506713368359603,0.022900763358778626,0.7351929341408092,0.952542969568143,0.7055100368671557
