fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
1.9958251868956722e-05,215,1269,0,0,0.14487870619946092,0.14487870619946092,1.0,0.0,0.25309005297233667,1.0,0.8793519892975608,0.6987071594687003
4.574492108076811e-05,215,1254,15,0,0.15498652291105122,0.146358066712049,1.0,0.01182033096926714,0.25534441805225655,0.9881796690307328,0.8793519892975608,0.6987071594687003
5.7573594749555925e-05,215,1239,30,0,0.1650943396226415,0.14786795048143053,1.0,0.02364066193853428,0.2576393049730377,0.9763593380614657,0.8793519892975608,0.6987071594687003
7.282047634362243e-05,215,1224,45,0,0.1752021563342318,0.14940931202223767,1.0,0.03546099290780142,0.2599758162031439,0.9645390070921985,0.8793519892975608,0.6987071594687003
8.504459750838578e-05,215,1209,60,0,0.1853099730458221,0.15098314606741572,1.0,0.04728132387706856,0.2623550945698596,0.9527186761229315,0.8793519892975608,0.6987071594687003
0.00010080631800519769,214,1195,74,1,0.1940700808625337,0.15188076650106458,0.9953488372093023,0.05831363278171789,0.26354679802955666,0.9416863672182821,0.8793519892975608,0.6987071594687003
0.00011645374484942291,214,1181,88,1,0.20350404312668463,0.15340501792114694,0.9953488372093023,0.06934594168636722,0.2658385093167702,0.9306540583136328,0.8793519892975608,0.6987071594687003
0.0001316953061905224,213,1167,102,2,0.21226415094339623,0.15434782608695652,0.9906976744186047,0.08037825059101655,0.26708463949843264,0.9196217494089834,0.8793519892975608,0.6987071594687003
0.0001426355051808059,213,1152,117,2,0.2223719676549865,0.15604395604395604,0.9906976744186047,0.09219858156028368,0.26962025316455696,0.9078014184397163,0.8793519892975608,0.6987071594687003
0.000156466757907765,213,1137,132,2,0.23247978436657682,0.15777777777777777,0.9906976744186047,0.10401891252955082,0.27220447284345045,0.8959810874704491,0.8793519892975608,0.6987071594687003
0.0001768954214639962,213,1122,147,2,0.24258760107816713,0.15955056179775282,0.9906976744186047,0.11583924349881797,0.27483870967741936,0.8841607565011821,0.8793519892975608,0.6987071594687003
0.00020605333207640797,212,1108,161,3,0.25134770889487873,0.1606060606060606,0.986046511627907,0.12687155240346729,0.2762214983713355,0.8731284475965327,0.8793519892975608,0.6987071594687003
0.00023498840804677456,212,1094,175,3,0.26078167115902967,0.16232771822358347,0.986046511627907,0.13790386130811663,0.27876397107166334,0.8620961386918834,0.8793519892975608,0.6987071594687003
0.0002621670538792387,212,1079,190,3,0.27088948787061995,0.16421378776142526,0.986046511627907,0.14972419227738376,0.2815405046480744,0.8502758077226162,0.8793519892975608,0.6987071594687003
0.0002985450840787963,211,1065,204,4,0.27964959568733155,0.16536050156739812,0.9813953488372092,0.1607565011820331,0.2830315224681422,0.8392434988179669,0.8793519892975608,0.6987071594687003
0.00032565953442826863,210,1051,218,5,0.2884097035040431,0.16653449643140364,0.9767441860465116,0.17178881008668243,0.2845528455284552,0.8282111899133175,0.8793519892975608,0.6987071594687003
0.00034972752560861407,209,1037,232,6,0.2971698113207547,0.16773675762439808,0.9720930232558139,0.18282111899133174,0.2861054072553046,0.8171788810086682,0.8793519892975608,0.6987071594687003
0.0003798412249307148,209,1022,247,6,0.30727762803234504,0.16978066612510154,0.9720930232558139,0.1946414499605989,0.28907330567081607,0.8053585500394012,0.8793519892975608,0.6987071594687003
0.0004003137350082397,209,1008,261,6,0.316711590296496,0.17173377156943304,0.9720930232558139,0.20567375886524822,0.29189944134078216,0.7943262411347518,0.8793519892975608,0.6987071594687003
0.0004417654653661884,209,993,276,6,0.32681940700808626,0.17387687188019968,0.9720930232558139,0.21749408983451538,0.2949894142554694,0.7825059101654847,0.8793519892975608,0.6987071594687003
0.0004672893846873194,208,979,290,7,0.33557951482479786,0.17523167649536647,0.9674418604651163,0.2285263987391647,0.2967189728958631,0.7714736012608353,0.8793519892975608,0.6987071594687003
